ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656498126369408683,1656498126383469825,Timing,DetectionComponent::Proc,14061142,0,1656498126369407527,0,1656498126383469825,14062298,1656498126383469825,0,
1656498126460273916,1656498126487771004,Timing,DetectionComponent::Proc,27497088,0,1656498126460272850,0,1656498126487771004,27498154,1656498126487771004,0,
1656498126556987710,1656498126574827126,Timing,DetectionComponent::Proc,17839416,0,1656498126556986233,0,1656498126574827126,17840893,1656498126574827126,0,
1656498126650749806,1656498126673628543,Timing,DetectionComponent::Proc,22878737,0,1656498126650748657,0,1656498126673628543,22879886,1656498126673628543,0,
1656498126776665492,1656498126794674457,Timing,DetectionComponent::Proc,18008965,0,1656498126776664239,0,1656498126794674457,18010218,1656498126794674457,0,
1656498126864850453,1656498126889454897,Timing,DetectionComponent::Proc,24604444,0,1656498126864849006,0,1656498126889454897,24605891,1656498126889454897,0,
1656498126933118788,1656498126946765228,Timing,DetectionComponent::Proc,13646440,0,1656498126933117483,0,1656498126946765228,13647745,1656498126946765228,0,
1656498127095969352,1656498127115473925,Timing,DetectionComponent::Proc,19504573,0,1656498127095967988,0,1656498127115473925,19505937,1656498127115473925,0,
1656498127115562899,1656498127149509021,Timing,DetectionComponent::Proc,33946122,0,1656498127115562632,0,1656498127149509021,33946389,1656498127149509021,0,
1656498127228452456,1656498127246408905,Timing,DetectionComponent::Proc,17956449,0,1656498127228451107,0,1656498127246408905,17957798,1656498127246408905,0,
1656498127395080075,1656498127416465511,Timing,DetectionComponent::Proc,21385436,0,1656498127395079225,0,1656498127416465511,21386286,1656498127416465511,0,
1656498127449104661,1656498127463977606,Timing,DetectionComponent::Proc,14872945,0,1656498127449102726,0,1656498127463977606,14874880,1656498127463977606,0,
1656498127564633625,1656498127579484887,Timing,DetectionComponent::Proc,14851262,0,1656498127564632322,0,1656498127579484887,14852565,1656498127579484887,0,
1656498127678216444,1656498127699227138,Timing,DetectionComponent::Proc,21010694,0,1656498127678215611,0,1656498127699227138,21011527,1656498127699227138,0,
1656498127731942241,1656498127751272151,Timing,DetectionComponent::Proc,19329910,0,1656498127731941066,0,1656498127751272151,19331085,1656498127751272151,0,
1656498127836185676,1656498127852170203,Timing,DetectionComponent::Proc,15984527,0,1656498127836184171,0,1656498127852170203,15986032,1656498127852170203,0,
1656498127956728177,1656498127976576375,Timing,DetectionComponent::Proc,19848198,0,1656498127956727160,0,1656498127976576375,19849215,1656498127976576375,0,
1656498128056078283,1656498128076966856,Timing,DetectionComponent::Proc,20888573,0,1656498128056075918,0,1656498128076966856,20890938,1656498128076966856,0,
1656498128260905242,1656498128283338476,Timing,DetectionComponent::Proc,22433234,0,1656498128260903865,0,1656498128283338476,22434611,1656498128283338476,0,
1656498128307840734,1656498128335230092,Timing,DetectionComponent::Proc,27389358,0,1656498128307839536,0,1656498128335230092,27390556,1656498128335230092,0,
1656498128424486113,1656498128443441525,Timing,DetectionComponent::Proc,18955412,0,1656498128424484344,0,1656498128443441525,18957181,1656498128443441525,0,
1656498128460725507,1656498128475279846,Timing,DetectionComponent::Proc,14554339,0,1656498128460724136,0,1656498128475279846,14555710,1656498128475279846,0,
1656498128581257438,1656498128600824020,Timing,DetectionComponent::Proc,19566582,0,1656498128581256047,0,1656498128600824020,19567973,1656498128600824020,0,
1656498128649401084,1656498128669001674,Timing,DetectionComponent::Proc,19600590,0,1656498128649399334,0,1656498128669001674,19602340,1656498128669001674,0,
1656498128772536522,1656498128790107050,Timing,DetectionComponent::Proc,17570528,0,1656498128772535071,0,1656498128790107050,17571979,1656498128790107050,0,
1656498128870833492,1656498128890114556,Timing,DetectionComponent::Proc,19281064,0,1656498128870831866,0,1656498128890114556,19282690,1656498128890114556,0,
1656498128981374443,1656498128996012249,Timing,DetectionComponent::Proc,14637806,0,1656498128981372604,0,1656498128996012249,14639645,1656498128996012249,0,
1656498129050139883,1656498129065324649,Timing,DetectionComponent::Proc,15184766,0,1656498129050138422,0,1656498129065324649,15186227,1656498129065324649,0,
1656498129195153981,1656498129215592395,Timing,DetectionComponent::Proc,20438414,0,1656498129195153105,0,1656498129215592395,20439290,1656498129215592395,0,
1656498129250473238,1656498129263707612,Timing,DetectionComponent::Proc,13234374,0,1656498129250472028,0,1656498129263707612,13235584,1656498129263707612,0,
1656498129383308482,1656498129397531008,Timing,DetectionComponent::Proc,14222526,0,1656498129383307062,0,1656498129397531008,14223946,1656498129397531008,0,
1656498129450301903,1656498129483979559,Timing,DetectionComponent::Proc,33677656,0,1656498129450300352,0,1656498129483979559,33679207,1656498129483979559,0,
1656498129515210991,1656498129537573802,Timing,DetectionComponent::Proc,22362811,0,1656498129515209137,0,1656498129537573802,22364665,1656498129537573802,0,
1656498129650118721,1656498129664429282,Timing,DetectionComponent::Proc,14310561,0,1656498129650117135,0,1656498129664429282,14312147,1656498129664429282,0,
1656498129720665262,1656498129740723349,Timing,DetectionComponent::Proc,20058087,0,1656498129720664030,0,1656498129740723349,20059319,1656498129740723349,0,
1656498129816637015,1656498129835505447,Timing,DetectionComponent::Proc,18868432,0,1656498129816635632,0,1656498129835505447,18869815,1656498129835505447,0,
1656498130013768696,1656498130028116968,Timing,DetectionComponent::Proc,14348272,0,1656498130013767564,0,1656498130028116968,14349404,1656498130028116968,0,
1656498130123462999,1656498130139719177,Timing,DetectionComponent::Proc,16256178,0,1656498130123461666,0,1656498130139719177,16257511,1656498130139719177,0,
1656498130177080912,1656498130197083752,Timing,DetectionComponent::Proc,20002840,0,1656498130177079103,0,1656498130197083752,20004649,1656498130197083752,0,
1656498130290831672,1656498130313954803,Timing,DetectionComponent::Proc,23123131,0,1656498130290830358,0,1656498130313954803,23124445,1656498130313954803,0,
1656498130391573033,1656498130410096126,Timing,DetectionComponent::Proc,18523093,0,1656498130391571638,0,1656498130410096126,18524488,1656498130410096126,0,
1656498130451574124,1656498130464829428,Timing,DetectionComponent::Proc,13255304,0,1656498130451572972,0,1656498130464829428,13256456,1656498130464829428,0,
1656498130567546563,1656498130587335744,Timing,DetectionComponent::Proc,19789181,0,1656498130567544676,0,1656498130587335744,19791068,1656498130587335744,0,
1656498130639743540,1656498130665404850,Timing,DetectionComponent::Proc,25661310,0,1656498130639739486,0,1656498130665404850,25665364,1656498130665404850,0,
1656498130734215452,1656498130749155818,Timing,DetectionComponent::Proc,14940366,0,1656498130734214114,0,1656498130749155818,14941704,1656498130749155818,0,
1656498130856541237,1656498130888405545,Timing,DetectionComponent::Proc,31864308,0,1656498130856531697,0,1656498130888405545,31873848,1656498130888405545,0,
1656498130922896192,1656498130941050515,Timing,DetectionComponent::Proc,18154323,0,1656498130922895133,0,1656498130941050515,18155382,1656498130941050515,0,
1656498131065647268,1656498131085089589,Timing,DetectionComponent::Proc,19442321,0,1656498131065645204,0,1656498131085089589,19444385,1656498131085089589,0,
