ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656498125351819465,1656498125389311953,Timing,PlanningComponent::Proc,37492488,1656498125347512903,1656498125327268299,1656498125227335980,41799050,62043654,161975973,0,
1656498125448583438,1656498125494566191,Timing,PlanningComponent::Proc,45982753,1656498125489554356,1656498125424581429,1656498125359559078,5011835,69984762,135007113,0,
1656498125494996429,1656498125495890022,Timing,PlanningComponent::Proc,893593,1656498125489554356,1656498125452808807,1656498125449547630,6335666,43081215,46342392,0,
1656498125587398481,1656498125588492777,Timing,PlanningComponent::Proc,1094296,1656498125531739026,1656498125569304204,1656498125555420691,56753751,19188573,33072086,0,
1656498125724559081,1656498125725550928,Timing,PlanningComponent::Proc,991847,1656498125671084573,1656498125693070017,1656498125636689676,54466355,32480911,88861252,0,
1656498125833346960,1656498125834274035,Timing,PlanningComponent::Proc,927075,1656498125772769889,1656498125812592332,1656498125786675196,61504146,21681703,47598839,0,
1656498125851966274,1656498125853231225,Timing,PlanningComponent::Proc,1264951,1656498125842048822,1656498125827614922,1656498125786675196,11182403,25616303,66556029,0,
1656498126007623793,1656498126008947132,Timing,PlanningComponent::Proc,1323339,1656498125970245043,1656498125987321115,1656498125925292772,38702089,21626017,83654360,0,
1656498126050347070,1656498126051317808,Timing,PlanningComponent::Proc,970738,1656498125970245043,1656498126031191230,1656498126025000208,81072765,20126578,26317600,0,
1656498126144695801,1656498126177867882,Timing,PlanningComponent::Proc,33172081,1656498126109342098,1656498126119046355,1656498126106081241,68525784,58821527,71786641,0,
1656498126237849016,1656498126239216523,Timing,PlanningComponent::Proc,1367507,1656498126158192951,1656498126212819807,1656498126193763229,81023572,26396716,45453294,0,
1656498126387388447,1656498126388334948,Timing,PlanningComponent::Proc,946501,1656498126303519655,1656498126369407527,1656498126312846695,84815293,18927421,75488253,0,
1656498126492855079,1656498126524964900,Timing,PlanningComponent::Proc,32109821,1656498126448125323,1656498126460272850,1656498126415996599,76839577,64692050,108968301,0,
1656498126581238061,1656498126615391088,Timing,PlanningComponent::Proc,34153027,1656498126573058700,1656498126556986233,1656498126502072981,42332388,58404855,113318107,0,
1656498126678860192,1656498126713887277,Timing,PlanningComponent::Proc,35027085,1656498126634136371,1656498126650748657,1656498126597497593,79750906,63138620,116389684,0,
1656498126799984755,1656498126853011342,Timing,PlanningComponent::Proc,53026587,1656498126784136068,1656498126776664239,1656498126761072736,68875274,76347103,91938606,0,
1656498126893459645,1656498126924966017,Timing,PlanningComponent::Proc,31506372,1656498126838880005,1656498126864849006,1656498126859216711,86086012,60117011,65749306,0,
1656498126951445851,1656498126992406377,Timing,PlanningComponent::Proc,40960526,1656498126975559414,1656498126933117483,1656498126859216711,16846963,59288894,133189666,0,
1656498127121724152,1656498127168037736,Timing,PlanningComponent::Proc,46313584,1656498127111741269,1656498127095967988,1656498127081031508,56296467,72069748,87006228,0,
1656498127168626986,1656498127203624246,Timing,PlanningComponent::Proc,34997260,1656498127111741269,1656498127115562632,1656498127081031508,91882977,88061614,122592738,0,
1656498127255276686,1656498127288983499,Timing,PlanningComponent::Proc,33706813,1656498127247353494,1656498127228451107,1656498127167034450,41630005,60532392,121949049,0,
1656498127420973445,1656498127457031989,Timing,PlanningComponent::Proc,36058544,1656498127375598218,1656498127395079225,1656498127385811367,81433771,61952764,71220622,0,
1656498127468232912,1656498127504674060,Timing,PlanningComponent::Proc,36441148,1656498127375598218,1656498127449102726,1656498127385811367,129075842,55571334,118862693,0,
1656498127584422740,1656498127626224583,Timing,PlanningComponent::Proc,41801843,1656498127531242194,1656498127564632322,1656498127574566511,94982389,61592261,51658072,0,
1656498127703467056,1656498127735800711,Timing,PlanningComponent::Proc,32333655,1656498127696872815,1656498127678215611,1656498127659701405,38927896,57585100,76099306,0,
1656498127756274876,1656498127794441682,Timing,PlanningComponent::Proc,38166806,1656498127696872815,1656498127731941066,1656498127659701405,97568867,62500616,134740277,0,
1656498127855958457,1656498127893760790,Timing,PlanningComponent::Proc,37802333,1656498127875683266,1656498127836184171,1656498127769573899,18077524,57576619,124186891,0,
1656498127980547869,1656498128014831270,Timing,PlanningComponent::Proc,34283401,1656498127878386250,1656498127956727160,1656498127947609751,136445020,58104110,67221519,0,
1656498128081848266,1656498128119842899,Timing,PlanningComponent::Proc,37994633,1656498128049461360,1656498128056075918,1656498128049577639,70381539,63766981,70265260,0,
1656498128297889302,1656498128350921779,Timing,PlanningComponent::Proc,53032477,1656498128275074897,1656498128260903865,1656498128180490937,75846882,90017914,170430842,0,
1656498128351560874,1656498128401228702,Timing,PlanningComponent::Proc,49667828,1656498128299507281,1656498128307839536,1656498128297797182,101721421,93389166,103431520,0,
1656498128451279294,1656498128491353069,Timing,PlanningComponent::Proc,40073775,1656498128416782868,1656498128424484344,1656498128415095637,74570201,66868725,76257432,0,
1656498128491845701,1656498128528446374,Timing,PlanningComponent::Proc,36600673,1656498128496227128,1656498128460724136,1656498128415095637,32219246,67722238,113350737,0,
1656498128615772758,1656498128651636377,Timing,PlanningComponent::Proc,35863619,1656498128551043722,1656498128581256047,1656498128515982054,100592655,70380330,135654323,0,
1656498128677253654,1656498128679087355,Timing,PlanningComponent::Proc,1833701,1656498128656744765,1656498128649399334,1656498128625579495,22342590,29688021,53507860,0,
1656498128805344067,1656498128806362026,Timing,PlanningComponent::Proc,1017959,1656498128787894034,1656498128772535071,1656498128757842385,18467992,33826955,48519641,0,
1656498128902037089,1656498128903109581,Timing,PlanningComponent::Proc,1072492,1656498128858934686,1656498128870831866,1656498128862803697,44174895,32277715,40305884,0,
1656498129005928631,1656498129039729171,Timing,PlanningComponent::Proc,33800540,1656498129005891201,1656498128981372604,1656498128976454754,33837970,58356567,63274417,0,
1656498129084041124,1656498129085874969,Timing,PlanningComponent::Proc,1833845,1656498129008236235,1656498129050138422,1656498128976454754,77638734,35736547,109420215,0,
1656498129223334834,1656498129224350931,Timing,PlanningComponent::Proc,1016097,1656498129173043854,1656498129195153105,1656498129185559806,51307077,29197826,38791125,0,
1656498129271798114,1656498129310393982,Timing,PlanningComponent::Proc,38595868,1656498129173043854,1656498129250472028,1656498129185559806,137350128,59921954,124834176,0,
1656498129408500563,1656498129447222914,Timing,PlanningComponent::Proc,38722351,1656498129340399724,1656498129383307062,1656498129303654715,106823190,63915852,143568199,0,
1656498129493121208,1656498129537540837,Timing,PlanningComponent::Proc,44419629,1656498129474545282,1656498129450300352,1656498129417882622,62995555,87240485,119658215,0,
1656498129552693992,1656498129588556138,Timing,PlanningComponent::Proc,35862146,1656498129505556286,1656498129515209137,1656498129493582326,82999852,73347001,94973812,0,
1656498129672155371,1656498129716424129,Timing,PlanningComponent::Proc,44268758,1656498129674099278,1656498129650117135,1656498129587264127,42324851,66306994,129160002,0,
1656498129758173115,1656498129795589365,Timing,PlanningComponent::Proc,37416250,1656498129689076037,1656498129720664030,1656498129696446616,106513328,74925335,99142749,0,
1656498129846673045,1656498129887518019,Timing,PlanningComponent::Proc,40844974,1656498129833304464,1656498129816635632,1656498129787521804,54213555,70882387,99996215,0,
1656498130035404861,1656498130067320008,Timing,PlanningComponent::Proc,31915147,1656498129967921839,1656498130013767564,1656498129932715864,99398169,53552444,134604144,0,
1656498130162273324,1656498130170438237,Timing,PlanningComponent::Proc,8164913,1656498130153477314,1656498130123461666,1656498130057052476,16960923,46976571,113385761,0,
1656498130208626795,1656498130211459527,Timing,PlanningComponent::Proc,2832732,1656498130153477314,1656498130177079103,1656498130170401614,57982213,34380424,41057913,0,
1656498130338658560,1656498130339837234,Timing,PlanningComponent::Proc,1178674,1656498130323435373,1656498130290830358,1656498130281251338,16401861,49006876,58585896,0,
1656498130419149220,1656498130420307547,Timing,PlanningComponent::Proc,1158327,1656498130372284431,1656498130391571638,1656498130381862251,48023116,28735909,38445296,0,
1656498130473455505,1656498130474835758,Timing,PlanningComponent::Proc,1380253,1656498130372284431,1656498130451572972,1656498130381862251,102551327,23262786,92973507,0,
1656498130607277069,1656498130613024241,Timing,PlanningComponent::Proc,5747172,1656498130532238215,1656498130567544676,1656498130568797479,80786026,45479565,44226762,0,
1656498130686124191,1656498130687375663,Timing,PlanningComponent::Proc,1251472,1656498130682013282,1656498130639739486,1656498130568797479,5362381,47636177,118578184,0,
1656498130770616859,1656498130782288559,Timing,PlanningComponent::Proc,11671700,1656498130692292277,1656498130734214114,1656498130717499549,89996282,48074445,64789010,0,
1656498130903937479,1656498130905266130,Timing,PlanningComponent::Proc,1328651,1656498130860498098,1656498130856531697,1656498130831807672,44768032,48734433,73458458,0,
1656498130959136239,1656498130960272918,Timing,PlanningComponent::Proc,1136679,1656498130911660264,1656498130922895133,1656498130918404737,48612654,37377785,41868181,0,
1656498131097508075,1656498131131967050,Timing,PlanningComponent::Proc,34458975,1656498131035384457,1656498131065645204,1656498131052051975,96582593,66321846,79915075,0,
