ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656498126859217782,1656498126871894441,Timing,RadarDetectionComponent::Proc,12676659,0,0,1656498126859216711,1656498126871894441,1656498126871894441,12677730,0,
1656498126975702426,1656498126988513435,Timing,RadarDetectionComponent::Proc,12811009,0,0,1656498126975700249,1656498126988513435,1656498126988513435,12813186,0,
1656498127081032556,1656498127093568361,Timing,RadarDetectionComponent::Proc,12535805,0,0,1656498127081031508,1656498127093568361,1656498127093568361,12536853,0,
1656498127167036839,1656498127170415334,Timing,RadarDetectionComponent::Proc,3378495,0,0,1656498127167034450,1656498127170415334,1656498127170415334,3380884,0,
1656498127280298215,1656498127292848978,Timing,RadarDetectionComponent::Proc,12550763,0,0,1656498127280297286,1656498127292848978,1656498127292848978,12551692,0,
1656498127385813127,1656498127398363125,Timing,RadarDetectionComponent::Proc,12549998,0,0,1656498127385811367,1656498127398363125,1656498127398363125,12551758,0,
1656498127494447554,1656498127494698390,Timing,RadarDetectionComponent::Proc,250836,0,0,1656498127494446433,1656498127494698390,1656498127494698390,251957,0,
1656498127574570983,1656498127575012041,Timing,RadarDetectionComponent::Proc,441058,0,0,1656498127574566511,1656498127575012041,1656498127575012041,445530,0,
1656498127659702427,1656498127672342739,Timing,RadarDetectionComponent::Proc,12640312,0,0,1656498127659701405,1656498127672342739,1656498127672342739,12641334,0,
1656498127769576094,1656498127782290812,Timing,RadarDetectionComponent::Proc,12714718,0,0,1656498127769573899,1656498127782290812,1656498127782290812,12716913,0,
1656498127844416996,1656498127857071833,Timing,RadarDetectionComponent::Proc,12654837,0,0,1656498127844415929,1656498127857071833,1656498127857071833,12655904,0,
1656498127947611088,1656498127960107923,Timing,RadarDetectionComponent::Proc,12496835,0,0,1656498127947609751,1656498127960107923,1656498127960107923,12498172,0,
1656498128049579355,1656498128053180704,Timing,RadarDetectionComponent::Proc,3601349,0,0,1656498128049577639,1656498128053180704,1656498128053180704,3603065,0,
1656498128180492119,1656498128193093398,Timing,RadarDetectionComponent::Proc,12601279,0,0,1656498128180490937,1656498128193093398,1656498128193093398,12602461,0,
1656498128297799259,1656498128298115056,Timing,RadarDetectionComponent::Proc,315797,0,0,1656498128297797182,1656498128298115056,1656498128298115056,317874,0,
1656498128415097338,1656498128427774290,Timing,RadarDetectionComponent::Proc,12676952,0,0,1656498128415095637,1656498128427774290,1656498128427774290,12678653,0,
1656498128515983394,1656498128528583891,Timing,RadarDetectionComponent::Proc,12600497,0,0,1656498128515982054,1656498128528583891,1656498128528583891,12601837,0,
1656498128625580311,1656498128625815168,Timing,RadarDetectionComponent::Proc,234857,0,0,1656498128625579495,1656498128625815168,1656498128625815168,235673,0,
1656498128757843538,1656498128770338919,Timing,RadarDetectionComponent::Proc,12495381,0,0,1656498128757842385,1656498128770338919,1656498128770338919,12496534,0,
1656498128862805038,1656498128875394921,Timing,RadarDetectionComponent::Proc,12589883,0,0,1656498128862803697,1656498128875394921,1656498128875394921,12591224,0,
1656498128976455853,1656498128989045312,Timing,RadarDetectionComponent::Proc,12589459,0,0,1656498128976454754,1656498128989045312,1656498128989045312,12590558,0,
1656498129081452091,1656498129094049667,Timing,RadarDetectionComponent::Proc,12597576,0,0,1656498129081450257,1656498129094049667,1656498129094049667,12599410,0,
1656498129185561440,1656498129198101136,Timing,RadarDetectionComponent::Proc,12539696,0,0,1656498129185559806,1656498129198101136,1656498129198101136,12541330,0,
1656498129303656516,1656498129316271966,Timing,RadarDetectionComponent::Proc,12615450,0,0,1656498129303654715,1656498129316271966,1656498129316271966,12617251,0,
1656498129417884158,1656498129418223130,Timing,RadarDetectionComponent::Proc,338972,0,0,1656498129417882622,1656498129418223130,1656498129418223130,340508,0,
1656498129493583846,1656498129493883151,Timing,RadarDetectionComponent::Proc,299305,0,0,1656498129493582326,1656498129493883151,1656498129493883151,300825,0,
1656498129587265304,1656498129587568005,Timing,RadarDetectionComponent::Proc,302701,0,0,1656498129587264127,1656498129587568005,1656498129587568005,303878,0,
1656498129696450799,1656498129709143637,Timing,RadarDetectionComponent::Proc,12692838,0,0,1656498129696446616,1656498129709143637,1656498129709143637,12697021,0,
1656498129787522912,1656498129800151033,Timing,RadarDetectionComponent::Proc,12628121,0,0,1656498129787521804,1656498129800151033,1656498129800151033,12629229,0,
1656498129932717158,1656498129945257092,Timing,RadarDetectionComponent::Proc,12539934,0,0,1656498129932715864,1656498129945257092,1656498129945257092,12541228,0,
1656498130057053493,1656498130057306531,Timing,RadarDetectionComponent::Proc,253038,0,0,1656498130057052476,1656498130057306531,1656498130057306531,254055,0,
1656498130170403001,1656498130183049060,Timing,RadarDetectionComponent::Proc,12646059,0,0,1656498130170401614,1656498130183049060,1656498130183049060,12647446,0,
1656498130281255812,1656498130293821391,Timing,RadarDetectionComponent::Proc,12565579,0,0,1656498130281251338,1656498130293821391,1656498130293821391,12570053,0,
1656498130381864744,1656498130382185627,Timing,RadarDetectionComponent::Proc,320883,0,0,1656498130381862251,1656498130382185627,1656498130382185627,323376,0,
1656498130499517421,1656498130512070475,Timing,RadarDetectionComponent::Proc,12553054,0,0,1656498130499515948,1656498130512070475,1656498130512070475,12554527,0,
1656498130568798678,1656498130581877531,Timing,RadarDetectionComponent::Proc,13078853,0,0,1656498130568797479,1656498130581877531,1656498130581877531,13080052,0,
1656498130717501221,1656498130730002500,Timing,RadarDetectionComponent::Proc,12501279,0,0,1656498130717499549,1656498130730002500,1656498130730002500,12502951,0,
1656498130831808906,1656498130844362222,Timing,RadarDetectionComponent::Proc,12553316,0,0,1656498130831807672,1656498130844362222,1656498130844362222,12554550,0,
1656498130918406066,1656498130931119266,Timing,RadarDetectionComponent::Proc,12713200,0,0,1656498130918404737,1656498130931119266,1656498130931119266,12714529,0,
1656498131052053261,1656498131064706482,Timing,RadarDetectionComponent::Proc,12653221,0,0,1656498131052051975,1656498131064706482,1656498131064706482,12654507,0,
