timestamp,task,checkpoint,from_start,from_last
1662098969081382344,lane_front_12mm,gpu_end,12037545,86214
1662098969081397432,lane_front_12mm,end,12052633,15088
1662098969125828975,lane_front_6mm,start,0,0
1662098969127766247,lane_front_6mm,gpu_start,1937272,1937272
1662098969135620282,lane_front_12mm,start,0,0
1662098969148326411,lane_front_6mm,gpu_end,22497436,20560164
1662098969148353131,lane_front_6mm,end,22524156,26720
1662098969149191302,lane_front_12mm,gpu_start,13571020,13571020
1662098969149289248,lane_front_12mm,gpu_end,13668966,97946
1662098969149309152,lane_front_12mm,end,13688870,19904
1662098969196253715,lane_front_6mm,start,0,0
1662098969197035813,lane_front_6mm,gpu_start,782098,782098
1662098969209078202,lane_front_12mm,start,0,0
1662098969214355493,lane_front_6mm,gpu_end,18101778,17319680
1662098969214380039,lane_front_6mm,end,18126324,24546
1662098969215165920,lane_front_12mm,gpu_start,6087718,6087718
1662098969215229766,lane_front_12mm,gpu_end,6151564,63846
1662098969215242169,lane_front_12mm,end,6163967,12403
1662098969266591012,lane_front_6mm,start,0,0
1662098969268053959,lane_front_6mm,gpu_start,1462947,1462947
1662098969273917971,lane_front_12mm,start,0,0
1662098969287782165,lane_front_6mm,gpu_end,21191153,19728206
1662098969287805765,lane_front_6mm,end,21214753,23600
1662098969288609080,lane_front_12mm,gpu_start,14691109,14691109
1662098969288691367,lane_front_12mm,gpu_end,14773396,82287
1662098969288705625,lane_front_12mm,end,14787654,14258
1662098969383753338,lane_front_6mm,start,0,0
1662098969385535827,lane_front_6mm,gpu_start,1782489,1782489
1662098969387254840,lane_front_12mm,start,0,0
1662098969404605470,lane_front_6mm,gpu_end,20852132,19069643
1662098969404637065,lane_front_6mm,end,20883727,31595
1662098969405613372,lane_front_12mm,gpu_start,18358532,18358532
1662098969405696150,lane_front_12mm,gpu_end,18441310,82778
1662098969405714003,lane_front_12mm,end,18459163,17853
1662098969447459381,lane_front_6mm,start,0,0
1662098969448983547,lane_front_6mm,gpu_start,1524166,1524166
1662098969456668044,lane_front_12mm,start,0,0
1662098969468037963,lane_front_6mm,gpu_end,20578582,19054416
1662098969468065856,lane_front_6mm,end,20606475,27893
1662098969468843497,lane_front_12mm,gpu_start,12175453,12175453
1662098969468923370,lane_front_12mm,gpu_end,12255326,79873
1662098969468939173,lane_front_12mm,end,12271129,15803
1662098969528761933,lane_front_6mm,start,0,0
1662098969529966362,lane_front_6mm,gpu_start,1204429,1204429
1662098969536172552,lane_front_12mm,start,0,0
1662098969549555270,lane_front_6mm,gpu_end,20793337,19588908
1662098969549589362,lane_front_6mm,end,20827429,34092
1662098969550813087,lane_front_12mm,gpu_start,14640535,14640535
1662098969550929041,lane_front_12mm,gpu_end,14756489,115954
1662098969550948419,lane_front_12mm,end,14775867,19378
1662098969644078767,lane_front_6mm,start,0,0
1662098969645993311,lane_front_6mm,gpu_start,1914544,1914544
1662098969650130780,lane_front_12mm,start,0,0
1662098969664902297,lane_front_6mm,gpu_end,20823530,18908986
1662098969664926865,lane_front_6mm,end,20848098,24568
1662098969665660177,lane_front_12mm,gpu_start,15529397,15529397
1662098969665736842,lane_front_12mm,gpu_end,15606062,76665
1662098969665750095,lane_front_12mm,end,15619315,13253
1662098969743193891,lane_front_6mm,start,0,0
1662098969744757057,lane_front_6mm,gpu_start,1563166,1563166
1662098969749160618,lane_front_12mm,start,0,0
1662098969763805069,lane_front_6mm,gpu_end,20611178,19048012
1662098969763828314,lane_front_6mm,end,20634423,23245
1662098969764619219,lane_front_12mm,gpu_start,15458601,15458601
1662098969764720662,lane_front_12mm,gpu_end,15560044,101443
1662098969764738093,lane_front_12mm,end,15577475,17431
1662098969818013685,lane_front_6mm,start,0,0
1662098969819434250,lane_front_6mm,gpu_start,1420565,1420565
1662098969822158721,lane_front_12mm,start,0,0
1662098969839166132,lane_front_6mm,gpu_end,21152447,19731882
1662098969839192510,lane_front_6mm,end,21178825,26378
1662098969840046829,lane_front_12mm,gpu_start,17888108,17888108
1662098969840134772,lane_front_12mm,gpu_end,17976051,87943
1662098969840152749,lane_front_12mm,end,17994028,17977
1662098969882947836,lane_front_6mm,start,0,0
1662098969884799662,lane_front_6mm,gpu_start,1851826,1851826
1662098969889601980,lane_front_12mm,start,0,0
1662098969903321884,lane_front_6mm,gpu_end,20374048,18522222
1662098969903362377,lane_front_6mm,end,20414541,40493
1662098969904554987,lane_front_12mm,gpu_start,14953007,14953007
1662098969904661048,lane_front_12mm,gpu_end,15059068,106061
1662098969904679546,lane_front_12mm,end,15077566,18498
1662098969973468918,lane_front_6mm,start,0,0
1662098969974959359,lane_front_6mm,gpu_start,1490441,1490441
1662098969980292618,lane_front_12mm,start,0,0
1662098969996859835,lane_front_6mm,gpu_end,23390917,21900476
1662098969996881417,lane_front_6mm,end,23412499,21582
1662098969997646269,lane_front_12mm,gpu_start,17353651,17353651
1662098969997720932,lane_front_12mm,gpu_end,17428314,74663
1662098969997734414,lane_front_12mm,end,17441796,13482
1662098970049631826,lane_front_6mm,start,0,0
1662098970051271948,lane_front_6mm,gpu_start,1640122,1640122
1662098970056856008,lane_front_12mm,start,0,0
1662098970070520325,lane_front_6mm,gpu_end,20888499,19248377
1662098970070546717,lane_front_6mm,end,20914891,26392
1662098970071418519,lane_front_12mm,gpu_start,14562511,14562511
1662098970071498032,lane_front_12mm,gpu_end,14642024,79513
1662098970071511580,lane_front_12mm,end,14655572,13548
1662098970122977916,lane_front_6mm,start,0,0
1662098970124330584,lane_front_6mm,gpu_start,1352668,1352668
1662098970130930875,lane_front_12mm,start,0,0
1662098970145233079,lane_front_6mm,gpu_end,22255163,20902495
1662098970145262267,lane_front_6mm,end,22284351,29188
1662098970146045268,lane_front_12mm,gpu_start,15114393,15114393
1662098970146130114,lane_front_12mm,gpu_end,15199239,84846
1662098970146144609,lane_front_12mm,end,15213734,14495
1662098970185967501,lane_front_6mm,start,0,0
1662098970187697663,lane_front_6mm,gpu_start,1730162,1730162
1662098970197114577,lane_front_12mm,start,0,0
1662098970208672885,lane_front_6mm,gpu_end,22705384,20975222
1662098970208705208,lane_front_6mm,end,22737707,32323
1662098970209451196,lane_front_12mm,gpu_start,12336619,12336619
1662098970209548200,lane_front_12mm,gpu_end,12433623,97004
1662098970209566860,lane_front_12mm,end,12452283,18660
1662098970255145111,lane_front_6mm,start,0,0
1662098970256874735,lane_front_12mm,start,0,0
1662098970257357399,lane_front_6mm,gpu_start,2212288,2212288
1662098970277541773,lane_front_6mm,gpu_end,22396662,20184374
1662098970277568178,lane_front_6mm,end,22423067,26405
1662098970278411552,lane_front_12mm,gpu_start,21536817,21536817
1662098970278501151,lane_front_12mm,gpu_end,21626416,89599
1662098970278519831,lane_front_12mm,end,21645096,18680
1662098970346964503,lane_front_6mm,start,0,0
1662098970348147881,lane_front_6mm,gpu_start,1183378,1183378
1662098970356548391,lane_front_12mm,start,0,0
1662098970367257073,lane_front_6mm,gpu_end,20292570,19109192
1662098970367283030,lane_front_6mm,end,20318527,25957
1662098970368042209,lane_front_12mm,gpu_start,11493818,11493818
1662098970368118016,lane_front_12mm,gpu_end,11569625,75807
1662098970368131365,lane_front_12mm,end,11582974,13349
1662098970415521979,lane_front_12mm,start,0,0
1662098970417020580,lane_front_12mm,gpu_start,1498601,1498601
1662098970417250238,lane_front_12mm,gpu_end,1728259,229658
1662098970417278724,lane_front_12mm,end,1756745,28486
1662098970425992364,lane_front_6mm,start,0,0
1662098970427169531,lane_front_6mm,gpu_start,1177167,1177167
1662098970442088924,lane_front_6mm,gpu_end,16096560,14919393
1662098970442112972,lane_front_6mm,end,16120608,24048
1662098970487412692,lane_front_6mm,start,0,0
1662098970488759772,lane_front_12mm,start,0,0
1662098970489579404,lane_front_6mm,gpu_start,2166712,2166712
1662098970509041959,lane_front_6mm,gpu_end,21629267,19462555
1662098970509068167,lane_front_6mm,end,21655475,26208
1662098970509995637,lane_front_12mm,gpu_start,21235865,21235865
1662098970510084810,lane_front_12mm,gpu_end,21325038,89173
1662098970510100123,lane_front_12mm,end,21340351,15313
1662098970545496534,lane_front_6mm,start,0,0
1662098970547196979,lane_front_6mm,gpu_start,1700445,1700445
1662098970562363860,lane_front_12mm,start,0,0
1662098970569299036,lane_front_6mm,gpu_end,23802502,22102057
1662098970569325675,lane_front_6mm,end,23829141,26639
1662098970570219906,lane_front_12mm,gpu_start,7856046,7856046
1662098970570320559,lane_front_12mm,gpu_end,7956699,100653
1662098970570335751,lane_front_12mm,end,7971891,15192
1662098970628787039,lane_front_12mm,start,0,0
1662098970631399377,lane_front_12mm,gpu_start,2612338,2612338
1662098970631640099,lane_front_12mm,gpu_end,2853060,240722
1662098970631660378,lane_front_6mm,start,0,0
1662098970631672731,lane_front_12mm,end,2885692,32632
1662098970632835000,lane_front_6mm,gpu_start,1174622,1174622
1662098970649424942,lane_front_6mm,gpu_end,17764564,16589942
1662098970649452899,lane_front_6mm,end,17792521,27957
1662098970696162113,lane_front_6mm,start,0,0
1662098970697517747,lane_front_6mm,gpu_start,1355634,1355634
1662098970700888309,lane_front_12mm,start,0,0
1662098970716596097,lane_front_6mm,gpu_end,20433984,19078350
1662098970716618917,lane_front_6mm,end,20456804,22820
1662098970717399778,lane_front_12mm,gpu_start,16511469,16511469
1662098970717487281,lane_front_12mm,gpu_end,16598972,87503
1662098970717501473,lane_front_12mm,end,16613164,14192
1662098970763425596,lane_front_6mm,start,0,0
1662098970765370858,lane_front_6mm,gpu_start,1945262,1945262
1662098970769524253,lane_front_12mm,start,0,0
1662098970784799384,lane_front_6mm,gpu_end,21373788,19428526
1662098970784824060,lane_front_6mm,end,21398464,24676
1662098970785648428,lane_front_12mm,gpu_start,16124175,16124175
1662098970785726456,lane_front_12mm,gpu_end,16202203,78028
1662098970785739593,lane_front_12mm,end,16215340,13137
1662098970843643403,lane_front_6mm,start,0,0
1662098970845129346,lane_front_6mm,gpu_start,1485943,1485943
1662098970847129979,lane_front_12mm,start,0,0
1662098970865508098,lane_front_6mm,gpu_end,21864695,20378752
1662098970865538680,lane_front_6mm,end,21895277,30582
1662098970866456452,lane_front_12mm,gpu_start,19326473,19326473
1662098970866542631,lane_front_12mm,gpu_end,19412652,86179
1662098970866557825,lane_front_12mm,end,19427846,15194
1662098970912129022,lane_front_6mm,start,0,0
1662098970913051399,lane_front_6mm,gpu_start,922377,922377
1662098970918458392,lane_front_12mm,start,0,0
1662098970926748767,lane_front_6mm,gpu_end,14619745,13697368
1662098970926778200,lane_front_6mm,end,14649178,29433
1662098970928008103,lane_front_12mm,gpu_start,9549711,9549711
1662098970928104042,lane_front_12mm,gpu_end,9645650,95939
1662098970928121013,lane_front_12mm,end,9662621,16971
1662098970981920234,lane_front_6mm,start,0,0
1662098970983999162,lane_front_6mm,gpu_start,2078928,2078928
1662098970986911239,lane_front_12mm,start,0,0
1662098971002067257,lane_front_6mm,gpu_end,20147023,18068095
1662098971002093509,lane_front_6mm,end,20173275,26252
1662098971003011575,lane_front_12mm,gpu_start,16100336,16100336
1662098971003094655,lane_front_12mm,gpu_end,16183416,83080
1662098971003109574,lane_front_12mm,end,16198335,14919
1662098971054157238,lane_front_6mm,start,0,0
1662098971056079953,lane_front_6mm,gpu_start,1922715,1922715
1662098971071860592,lane_front_12mm,start,0,0
1662098971078538999,lane_front_6mm,gpu_end,24381761,22459046
1662098971078563364,lane_front_6mm,end,24406126,24365
1662098971079470295,lane_front_12mm,gpu_start,7609703,7609703
1662098971079566408,lane_front_12mm,gpu_end,7705816,96113
1662098971079583728,lane_front_12mm,end,7723136,17320
1662098971127025517,lane_front_6mm,start,0,0
1662098971129089668,lane_front_6mm,gpu_start,2064151,2064151
1662098971130765449,lane_front_12mm,start,0,0
1662098971148229837,lane_front_6mm,gpu_end,21204320,19140169
1662098971148255666,lane_front_6mm,end,21230149,25829
1662098971149034872,lane_front_12mm,gpu_start,18269423,18269423
1662098971149120048,lane_front_12mm,gpu_end,18354599,85176
1662098971149133473,lane_front_12mm,end,18368024,13425
1662098971218012612,lane_front_6mm,start,0,0
1662098971219276390,lane_front_6mm,gpu_start,1263778,1263778
1662098971229305830,lane_front_12mm,start,0,0
1662098971238366227,lane_front_6mm,gpu_end,20353615,19089837
1662098971238390602,lane_front_6mm,end,20377990,24375
1662098971239210106,lane_front_12mm,gpu_start,9904276,9904276
1662098971239287078,lane_front_12mm,gpu_end,9981248,76972
1662098971239300618,lane_front_12mm,end,9994788,13540
1662098971288710054,lane_front_6mm,start,0,0
1662098971289696036,lane_front_6mm,gpu_start,985982,985982
1662098971295240582,lane_front_12mm,start,0,0
1662098971302997199,lane_front_6mm,gpu_end,14287145,13301163
1662098971303038459,lane_front_6mm,end,14328405,41260
1662098971304444726,lane_front_12mm,gpu_start,9204144,9204144
1662098971304580187,lane_front_12mm,gpu_end,9339605,135461
1662098971304598240,lane_front_12mm,end,9357658,18053
1662098971357951280,lane_front_6mm,start,0,0
1662098971359123879,lane_front_6mm,gpu_start,1172599,1172599
1662098971366327751,lane_front_12mm,start,0,0
1662098971380364082,lane_front_6mm,gpu_end,22412802,21240203
1662098971380392345,lane_front_6mm,end,22441065,28263
1662098971381270835,lane_front_12mm,gpu_start,14943084,14943084
1662098971381357263,lane_front_12mm,gpu_end,15029512,86428
1662098971381371440,lane_front_12mm,end,15043689,14177
1662098971437133638,lane_front_6mm,start,0,0
1662098971438621451,lane_front_6mm,gpu_start,1487813,1487813
1662098971443079930,lane_front_12mm,start,0,0
1662098971458421794,lane_front_6mm,gpu_end,21288156,19800343
1662098971458448463,lane_front_6mm,end,21314825,26669
1662098971459142083,lane_front_12mm,gpu_start,16062153,16062153
1662098971459347809,lane_front_12mm,gpu_end,16267879,205726
1662098971459363760,lane_front_12mm,end,16283830,15951
1662098971523612931,lane_front_6mm,start,0,0
1662098971525248674,lane_front_6mm,gpu_start,1635743,1635743
1662098971528183344,lane_front_12mm,start,0,0
1662098971548386886,lane_front_6mm,gpu_end,24773955,23138212
1662098971548415479,lane_front_6mm,end,24802548,28593
1662098971549245803,lane_front_12mm,gpu_start,21062459,21062459
1662098971549341864,lane_front_12mm,gpu_end,21158520,96061
1662098971549359750,lane_front_12mm,end,21176406,17886
1662098971597010593,lane_front_6mm,start,0,0
1662098971598357905,lane_front_6mm,gpu_start,1347312,1347312
1662098971600898774,lane_front_12mm,start,0,0
1662098971618091965,lane_front_6mm,gpu_end,21081372,19734060
1662098971618118375,lane_front_6mm,end,21107782,26410
1662098971618943794,lane_front_12mm,gpu_start,18045020,18045020
1662098971619021695,lane_front_12mm,gpu_end,18122921,77901
1662098971619035092,lane_front_12mm,end,18136318,13397
1662098971679910772,lane_front_6mm,start,0,0
1662098971680523542,lane_front_12mm,start,0,0
1662098971680882706,lane_front_6mm,gpu_start,971934,971934
1662098971697974153,lane_front_6mm,gpu_end,18063381,17091447
1662098971697999594,lane_front_6mm,end,18088822,25441
1662098971698808283,lane_front_12mm,gpu_start,18284741,18284741
1662098971698908892,lane_front_12mm,gpu_end,18385350,100609
1662098971698925766,lane_front_12mm,end,18402224,16874
1662098971745746178,lane_front_6mm,start,0,0
1662098971747587071,lane_front_6mm,gpu_start,1840893,1840893
1662098971757322738,lane_front_12mm,start,0,0
1662098971771694786,lane_front_6mm,gpu_end,25948608,24107715
1662098971771723166,lane_front_6mm,end,25976988,28380
1662098971772525433,lane_front_12mm,gpu_start,15202695,15202695
1662098971772617123,lane_front_12mm,gpu_end,15294385,91690
1662098971772632662,lane_front_12mm,end,15309924,15539
1662098971853976831,lane_front_6mm,start,0,0
1662098971855820312,lane_front_6mm,gpu_start,1843481,1843481
1662098971858772437,lane_front_12mm,start,0,0
1662098971875006273,lane_front_6mm,gpu_end,21029442,19185961
1662098971875029903,lane_front_6mm,end,21053072,23630
1662098971875742509,lane_front_12mm,gpu_start,16970072,16970072
1662098971875823363,lane_front_12mm,gpu_end,17050926,80854
1662098971875838848,lane_front_12mm,end,17066411,15485
1662098971930997433,lane_front_6mm,start,0,0
1662098971932545555,lane_front_6mm,gpu_start,1548122,1548122
1662098971936271385,lane_front_12mm,start,0,0
1662098971952432569,lane_front_6mm,gpu_end,21435136,19887014
1662098971952470116,lane_front_6mm,end,21472683,37547
1662098971953368581,lane_front_12mm,gpu_start,17097196,17097196
1662098971953456171,lane_front_12mm,gpu_end,17184786,87590
1662098971953470737,lane_front_12mm,end,17199352,14566
1662098971989002759,lane_front_6mm,start,0,0
1662098971990646135,lane_front_6mm,gpu_start,1643376,1643376
1662098971995261462,lane_front_12mm,start,0,0
1662098972009836375,lane_front_6mm,gpu_end,20833616,19190240
1662098972009867248,lane_front_6mm,end,20864489,30873
1662098972010832672,lane_front_12mm,gpu_start,15571210,15571210
1662098972010920291,lane_front_12mm,gpu_end,15658829,87619
