timestamp,task,checkpoint,from_start,from_last
1662098895856281696,trafficlight_front_6mm,start,0,0
1662098895865527985,trafficlight_front_12mm,start,0,0
1662098895923604076,trafficlight_front_6mm,start,0,0
1662098895926100979,trafficlight_front_12mm,start,0,0
1662098896001424182,trafficlight_front_6mm,start,0,0
1662098896004729330,trafficlight_front_12mm,start,0,0
1662098896005562771,trafficlight_front_12mm,gpu_start,833441,833441
1662098896005571816,trafficlight_front_12mm,gpu_end,842486,9045
1662098896005586604,trafficlight_front_12mm,end,857274,14788
1662098896070000161,trafficlight_front_6mm,start,0,0
1662098896086461137,trafficlight_front_12mm,start,0,0
1662098896188079742,trafficlight_front_6mm,start,0,0
1662098896199479553,trafficlight_front_12mm,start,0,0
1662098896201076852,trafficlight_front_12mm,gpu_start,1597299,1597299
1662098896201096756,trafficlight_front_12mm,gpu_end,1617203,19904
1662098896201120843,trafficlight_front_12mm,end,1641290,24087
1662098896257977954,trafficlight_front_12mm,start,0,0
1662098896260549429,trafficlight_front_6mm,start,0,0
1662098896313301177,trafficlight_front_6mm,start,0,0
1662098896327854001,trafficlight_front_12mm,start,0,0
1662098896328891382,trafficlight_front_12mm,gpu_start,1037381,1037381
1662098896328902411,trafficlight_front_12mm,gpu_end,1048410,11029
1662098896328926545,trafficlight_front_12mm,end,1072544,24134
1662098896428700741,trafficlight_front_6mm,start,0,0
1662098896446514451,trafficlight_front_12mm,start,0,0
1662098896538333227,trafficlight_front_6mm,start,0,0
1662098896545037183,trafficlight_front_12mm,start,0,0
1662098896545877887,trafficlight_front_12mm,gpu_start,840704,840704
1662098896545888065,trafficlight_front_12mm,gpu_end,850882,10178
1662098896545903948,trafficlight_front_12mm,end,866765,15883
1662098896601796522,trafficlight_front_6mm,start,0,0
1662098896610446262,trafficlight_front_12mm,start,0,0
1662098896667979945,trafficlight_front_6mm,start,0,0
1662098896682284216,trafficlight_front_12mm,start,0,0
1662098896683981718,trafficlight_front_12mm,gpu_start,1697502,1697502
1662098896684000602,trafficlight_front_12mm,gpu_end,1716386,18884
1662098896684026314,trafficlight_front_12mm,end,1742098,25712
1662098896728206546,trafficlight_front_6mm,start,0,0
1662098896730239373,trafficlight_front_12mm,start,0,0
1662098896803253707,trafficlight_front_6mm,start,0,0
1662098896808984173,trafficlight_front_12mm,start,0,0
1662098896809960687,trafficlight_front_12mm,gpu_start,976514,976514
1662098896809973028,trafficlight_front_12mm,gpu_end,988855,12341
1662098896809993565,trafficlight_front_12mm,end,1009392,20537
1662098896862851825,trafficlight_front_6mm,start,0,0
1662098896870817489,trafficlight_front_12mm,start,0,0
1662098896999310734,trafficlight_front_6mm,start,0,0
1662098897005004293,trafficlight_front_12mm,start,0,0
1662098897005819134,trafficlight_front_12mm,gpu_start,814841,814841
1662098897005828231,trafficlight_front_12mm,gpu_end,823938,9097
1662098897005842671,trafficlight_front_12mm,end,838378,14440
1662098897101299059,trafficlight_front_6mm,start,0,0
1662098897118332090,trafficlight_front_12mm,start,0,0
1662098897188337325,trafficlight_front_6mm,start,0,0
1662098897195391621,trafficlight_front_12mm,start,0,0
1662098897196274710,trafficlight_front_12mm,gpu_start,883089,883089
1662098897196283637,trafficlight_front_12mm,gpu_end,892016,8927
1662098897196297976,trafficlight_front_12mm,end,906355,14339
1662098897260549036,trafficlight_front_6mm,start,0,0
1662098897267501513,trafficlight_front_12mm,start,0,0
1662098897340443002,trafficlight_front_6mm,start,0,0
1662098897345483420,trafficlight_front_12mm,start,0,0
1662098897346454352,trafficlight_front_12mm,gpu_start,970932,970932
1662098897346463604,trafficlight_front_12mm,gpu_end,980184,9252
1662098897346480565,trafficlight_front_12mm,end,997145,16961
1662098897408131453,trafficlight_front_6mm,start,0,0
1662098897413189574,trafficlight_front_12mm,start,0,0
1662098897507177519,trafficlight_front_6mm,start,0,0
1662098897515569219,trafficlight_front_12mm,start,0,0
1662098897516392516,trafficlight_front_12mm,gpu_start,823297,823297
1662098897516401947,trafficlight_front_12mm,gpu_end,832728,9431
1662098897516416203,trafficlight_front_12mm,end,846984,14256
1662098897572364656,trafficlight_front_6mm,start,0,0
1662098897583874495,trafficlight_front_12mm,start,0,0
1662098897647580492,trafficlight_front_6mm,start,0,0
1662098897651880109,trafficlight_front_12mm,start,0,0
1662098897653081895,trafficlight_front_12mm,gpu_start,1201786,1201786
1662098897653094168,trafficlight_front_12mm,gpu_end,1214059,12273
1662098897653115278,trafficlight_front_12mm,end,1235169,21110
1662098897709413290,trafficlight_front_6mm,start,0,0
1662098897716733501,trafficlight_front_12mm,start,0,0
1662098897797053330,trafficlight_front_12mm,start,0,0
1662098897799266216,trafficlight_front_12mm,gpu_start,2212886,2212886
1662098897799285820,trafficlight_front_12mm,gpu_end,2232490,19604
1662098897799314315,trafficlight_front_12mm,end,2260985,28495
1662098897800447154,trafficlight_front_6mm,start,0,0
1662098897859609869,trafficlight_front_6mm,start,0,0
1662098897878125608,trafficlight_front_12mm,start,0,0
1662098897934257698,trafficlight_front_6mm,start,0,0
1662098897942244900,trafficlight_front_12mm,start,0,0
1662098897943133014,trafficlight_front_12mm,gpu_start,888114,888114
1662098897943144762,trafficlight_front_12mm,gpu_end,899862,11748
1662098897943164603,trafficlight_front_12mm,end,919703,19841
1662098898000268171,trafficlight_front_6mm,start,0,0
1662098898006067017,trafficlight_front_12mm,start,0,0
1662098898069394548,trafficlight_front_6mm,start,0,0
1662098898073861108,trafficlight_front_12mm,start,0,0
1662098898074798334,trafficlight_front_12mm,gpu_start,937226,937226
1662098898074807829,trafficlight_front_12mm,gpu_end,946721,9495
1662098898074828909,trafficlight_front_12mm,end,967801,21080
1662098898149389141,trafficlight_front_6mm,start,0,0
1662098898155249699,trafficlight_front_12mm,start,0,0
1662098898220878766,trafficlight_front_6mm,start,0,0
1662098898225541622,trafficlight_front_12mm,start,0,0
1662098898226421939,trafficlight_front_12mm,gpu_start,880317,880317
1662098898226431321,trafficlight_front_12mm,gpu_end,889699,9382
1662098898226447304,trafficlight_front_12mm,end,905682,15983
1662098898287596266,trafficlight_front_6mm,start,0,0
1662098898292878068,trafficlight_front_12mm,start,0,0
1662098898361870761,trafficlight_front_6mm,start,0,0
1662098898363939699,trafficlight_front_12mm,start,0,0
1662098898365040754,trafficlight_front_12mm,gpu_start,1101055,1101055
1662098898365052384,trafficlight_front_12mm,gpu_end,1112685,11630
1662098898365072887,trafficlight_front_12mm,end,1133188,20503
1662098898431791061,trafficlight_front_6mm,start,0,0
1662098898439744722,trafficlight_front_12mm,start,0,0
1662098898509715498,trafficlight_front_6mm,start,0,0
1662098898514039934,trafficlight_front_12mm,start,0,0
1662098898515038774,trafficlight_front_12mm,gpu_start,998840,998840
1662098898515051662,trafficlight_front_12mm,gpu_end,1011728,12888
1662098898515071397,trafficlight_front_12mm,end,1031463,19735
1662098898575436869,trafficlight_front_6mm,start,0,0
1662098898581893925,trafficlight_front_12mm,start,0,0
1662098898646447315,trafficlight_front_12mm,start,0,0
1662098898648403241,trafficlight_front_12mm,gpu_start,1955926,1955926
1662098898648427886,trafficlight_front_12mm,gpu_end,1980571,24645
1662098898648456069,trafficlight_front_12mm,end,2008754,28183
1662098898656106491,trafficlight_front_6mm,start,0,0
1662098898710007469,trafficlight_front_6mm,start,0,0
1662098898727919799,trafficlight_front_12mm,start,0,0
1662098898810009576,trafficlight_front_6mm,start,0,0
1662098898814984250,trafficlight_front_12mm,start,0,0
1662098898815893865,trafficlight_front_12mm,gpu_start,909615,909615
1662098898815905779,trafficlight_front_12mm,gpu_end,921529,11914
1662098898815920926,trafficlight_front_12mm,end,936676,15147
1662098898876986633,trafficlight_front_6mm,start,0,0
1662098898884969548,trafficlight_front_12mm,start,0,0
1662098898947850263,trafficlight_front_6mm,start,0,0
1662098898955778979,trafficlight_front_12mm,start,0,0
1662098898956606789,trafficlight_front_12mm,gpu_start,827810,827810
1662098898956615874,trafficlight_front_12mm,gpu_end,836895,9085
1662098898956631735,trafficlight_front_12mm,end,852756,15861
1662098899034768093,trafficlight_front_6mm,start,0,0
1662098899035115020,trafficlight_front_12mm,start,0,0
1662098899119418867,trafficlight_front_6mm,start,0,0
1662098899121963846,trafficlight_front_12mm,start,0,0
1662098899122806789,trafficlight_front_12mm,gpu_start,842943,842943
1662098899122818574,trafficlight_front_12mm,gpu_end,854728,11785
1662098899122837081,trafficlight_front_12mm,end,873235,18507
1662098899184797671,trafficlight_front_6mm,start,0,0
1662098899193579589,trafficlight_front_12mm,start,0,0
1662098899259635892,trafficlight_front_6mm,start,0,0
1662098899264221034,trafficlight_front_12mm,start,0,0
1662098899265343395,trafficlight_front_12mm,gpu_start,1122361,1122361
1662098899265355749,trafficlight_front_12mm,gpu_end,1134715,12354
1662098899265375715,trafficlight_front_12mm,end,1154681,19966
1662098899333714292,trafficlight_front_6mm,start,0,0
1662098899338491753,trafficlight_front_12mm,start,0,0
1662098899431066199,trafficlight_front_6mm,start,0,0
1662098899436520267,trafficlight_front_12mm,start,0,0
1662098899437457141,trafficlight_front_12mm,gpu_start,936874,936874
1662098899437469727,trafficlight_front_12mm,gpu_end,949460,12586
1662098899437490603,trafficlight_front_12mm,end,970336,20876
1662098899510018456,trafficlight_front_6mm,start,0,0
1662098899515898888,trafficlight_front_12mm,start,0,0
1662098899577934748,trafficlight_front_6mm,start,0,0
1662098899587318627,trafficlight_front_12mm,start,0,0
1662098899588210429,trafficlight_front_12mm,gpu_start,891802,891802
1662098899588220664,trafficlight_front_12mm,gpu_end,902037,10235
1662098899588236587,trafficlight_front_12mm,end,917960,15923
1662098899659941868,trafficlight_front_6mm,start,0,0
1662098899664136101,trafficlight_front_12mm,start,0,0
1662098899735360924,trafficlight_front_12mm,start,0,0
1662098899737392711,trafficlight_front_12mm,gpu_start,2031787,2031787
1662098899737422826,trafficlight_front_12mm,gpu_end,2061902,30115
1662098899737453192,trafficlight_front_12mm,end,2092268,30366
1662098899738766637,trafficlight_front_6mm,start,0,0
1662098899826163583,trafficlight_front_6mm,start,0,0
1662098899832176530,trafficlight_front_12mm,start,0,0
1662098899898545227,trafficlight_front_6mm,start,0,0
1662098899899906931,trafficlight_front_12mm,start,0,0
1662098899901123956,trafficlight_front_12mm,gpu_start,1217025,1217025
1662098899901138746,trafficlight_front_12mm,gpu_end,1231815,14790
1662098899901157281,trafficlight_front_12mm,end,1250350,18535
1662098899973582368,trafficlight_front_6mm,start,0,0
1662098899978908341,trafficlight_front_12mm,start,0,0
1662098900057306677,trafficlight_front_6mm,start,0,0
1662098900061580139,trafficlight_front_12mm,start,0,0
1662098900062453060,trafficlight_front_12mm,gpu_start,872921,872921
1662098900062462477,trafficlight_front_12mm,gpu_end,882338,9417
1662098900062476616,trafficlight_front_12mm,end,896477,14139
1662098900122640504,trafficlight_front_6mm,start,0,0
1662098900128384021,trafficlight_front_12mm,start,0,0
1662098900185567578,trafficlight_front_6mm,start,0,0
1662098900193355995,trafficlight_front_12mm,start,0,0
1662098900194678815,trafficlight_front_12mm,gpu_start,1322820,1322820
1662098900194694742,trafficlight_front_12mm,gpu_end,1338747,15927
1662098900194732041,trafficlight_front_12mm,end,1376046,37299
1662098900258682053,trafficlight_front_6mm,start,0,0
1662098900262922417,trafficlight_front_12mm,start,0,0
1662098900343091749,trafficlight_front_6mm,start,0,0
1662098900349213518,trafficlight_front_12mm,start,0,0
1662098900350223081,trafficlight_front_12mm,gpu_start,1009563,1009563
1662098900350237803,trafficlight_front_12mm,gpu_end,1024285,14722
1662098900350258264,trafficlight_front_12mm,end,1044746,20461
1662098900405280609,trafficlight_front_6mm,start,0,0
1662098900413009667,trafficlight_front_12mm,start,0,0
1662098900463030641,trafficlight_front_6mm,start,0,0
1662098900474204561,trafficlight_front_12mm,start,0,0
1662098900546387320,trafficlight_front_6mm,start,0,0
1662098900555396820,trafficlight_front_12mm,start,0,0
1662098900556453524,trafficlight_front_12mm,gpu_start,1056704,1056704
1662098900556463380,trafficlight_front_12mm,gpu_end,1066560,9856
1662098900556478541,trafficlight_front_12mm,end,1081721,15161
1662098900624944119,trafficlight_front_6mm,start,0,0
1662098900632124823,trafficlight_front_12mm,start,0,0
1662098900693586197,trafficlight_front_6mm,start,0,0
1662098900710833715,trafficlight_front_12mm,start,0,0
1662098900712403790,trafficlight_front_12mm,gpu_start,1570075,1570075
1662098900712416133,trafficlight_front_12mm,gpu_end,1582418,12343
1662098900712433894,trafficlight_front_12mm,end,1600179,17761
1662098900764300616,trafficlight_front_6mm,start,0,0
1662098900772122374,trafficlight_front_12mm,start,0,0
1662098900858958386,trafficlight_front_6mm,start,0,0
1662098900865290087,trafficlight_front_12mm,start,0,0
1662098900866277664,trafficlight_front_12mm,gpu_start,987577,987577
1662098900866288147,trafficlight_front_12mm,gpu_end,998060,10483
1662098900866312259,trafficlight_front_12mm,end,1022172,24112
1662098900925474565,trafficlight_front_6mm,start,0,0
1662098900932128981,trafficlight_front_12mm,start,0,0
1662098900991460330,trafficlight_front_6mm,start,0,0
1662098900993215318,trafficlight_front_12mm,start,0,0
1662098900994537238,trafficlight_front_12mm,gpu_start,1321920,1321920
1662098900994546461,trafficlight_front_12mm,gpu_end,1331143,9223
1662098900994560907,trafficlight_front_12mm,end,1345589,14446
1662098901042815476,trafficlight_front_12mm,start,0,0
1662098901052302988,trafficlight_front_6mm,start,0,0
1662098901134947809,trafficlight_front_12mm,start,0,0
1662098901136916153,trafficlight_front_12mm,gpu_start,1968344,1968344
1662098901136932133,trafficlight_front_12mm,gpu_end,1984324,15980
1662098901136956074,trafficlight_front_12mm,end,2008265,23941
1662098901138373191,trafficlight_front_6mm,start,0,0
1662098901198839090,trafficlight_front_6mm,start,0,0
1662098901201053231,trafficlight_front_12mm,start,0,0
1662098901329360960,trafficlight_front_6mm,start,0,0
1662098901335059141,trafficlight_front_12mm,start,0,0
1662098901335953114,trafficlight_front_12mm,gpu_start,893973,893973
1662098901335963367,trafficlight_front_12mm,gpu_end,904226,10253
1662098901335978994,trafficlight_front_12mm,end,919853,15627
1662098901388821908,trafficlight_front_6mm,start,0,0
1662098901396998460,trafficlight_front_12mm,start,0,0
1662098901468706022,trafficlight_front_12mm,start,0,0
1662098901471152479,trafficlight_front_12mm,gpu_start,2446457,2446457
1662098901471170303,trafficlight_front_12mm,gpu_end,2464281,17824
1662098901471198256,trafficlight_front_12mm,end,2492234,27953
1662098901474826070,trafficlight_front_6mm,start,0,0
1662098901538362974,trafficlight_front_12mm,start,0,0
1662098901539898270,trafficlight_front_6mm,start,0,0
1662098901600426998,trafficlight_front_6mm,start,0,0
1662098901604509780,trafficlight_front_12mm,start,0,0
1662098901605334983,trafficlight_front_12mm,gpu_start,825203,825203
1662098901605345135,trafficlight_front_12mm,gpu_end,835355,10152
1662098901605363295,trafficlight_front_12mm,end,853515,18160
1662098901661988229,trafficlight_front_6mm,start,0,0
1662098901669983851,trafficlight_front_12mm,start,0,0
1662098901737936007,trafficlight_front_6mm,start,0,0
1662098901749126402,trafficlight_front_12mm,start,0,0
1662098901749980475,trafficlight_front_12mm,gpu_start,854073,854073
1662098901749990173,trafficlight_front_12mm,gpu_end,863771,9698
1662098901750005688,trafficlight_front_12mm,end,879286,15515
1662098901811094392,trafficlight_front_6mm,start,0,0
1662098901815720651,trafficlight_front_12mm,start,0,0
1662098901878339692,trafficlight_front_6mm,start,0,0
1662098901884117951,trafficlight_front_12mm,start,0,0
1662098901885066589,trafficlight_front_12mm,gpu_start,948638,948638
1662098901885077776,trafficlight_front_12mm,gpu_end,959825,11187
