,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
763,1656418592174854504,1656418592226755650,Timing,PlanningComponent::Proc,51901146,1656408605746181150,1656408605769943482,1656408605760211362,9986480574500,9986456812168,9986466544288,1
764,1656418592279879645,1656418592331872152,Timing,PlanningComponent::Proc,51992507,1656408605893252876,1656408605879950198,1656408605867842617,9986438619276,9986451921954,9986464029535,1
765,1656418592332320636,1656418592372735075,Timing,PlanningComponent::Proc,40414439,1656408605902872331,1656408605920764774,1656408605867842617,9986469862744,9986451970301,9986504892458,1
766,1656418592419448962,1656418592461684142,Timing,PlanningComponent::Proc,42235180,1656408606060057068,1656408606026698672,1656408605972311235,9986401627074,9986434985470,9986489372907,1
767,1656418592526687595,1656418592563890380,Timing,PlanningComponent::Proc,37202785,1656408606104599482,1656408606122894796,1656408606063213117,9986459290898,9986440995584,9986500677263,1
768,1656418592610583668,1656418592649426475,Timing,PlanningComponent::Proc,38842807,1656408606232593758,1656408606208287468,1656408606166865608,9986416832717,9986441139007,9986482560867,1
769,1656418592720453447,1656418592760025429,Timing,PlanningComponent::Proc,39571982,1656408606394373469,1656408606326299644,1656408606279316842,9986365651960,9986433725785,9986480708587,1
770,1656418592827944035,1656418592865593847,Timing,PlanningComponent::Proc,37649812,1656408606399564825,1656408606432201124,1656408606356192459,9986466029022,9986433392723,9986509401388,1
771,1656418592892671051,1656418592927517883,Timing,PlanningComponent::Proc,34846832,1656408606532836228,1656408606501419641,1656408606478948685,9986394681655,9986426098242,9986448569198,1
772,1656418592995787839,1656418593039340375,Timing,PlanningComponent::Proc,43552536,1656408606532836228,1656408606596980592,1656408606579910700,9986506504147,9986442359783,9986459429675,1
773,1656418593171230344,1656418593213731244,Timing,PlanningComponent::Proc,42500900,1656408606755301141,1656408606784254208,1656408606707161909,9986458430103,9986429477036,9986506569335,1
774,1656418593291727264,1656418593331725059,Timing,PlanningComponent::Proc,39997795,1656408606866917869,1656408606904107893,1656408606830883720,9986464807190,9986427617166,9986500841339,1
775,1656418593367912911,1656418593408301399,Timing,PlanningComponent::Proc,40388488,1656408607017378882,1656408606981193883,1656408606970798427,9986390922517,9986427107516,9986437502972,1
776,1656418593509815988,1656418593559189410,Timing,PlanningComponent::Proc,49373422,1656408607153441522,1656408607116670573,1656408607106300829,9986405747888,9986442518837,9986452888581,1
777,1656418593593779432,1656418593635556217,Timing,PlanningComponent::Proc,41776785,1656408607153496783,1656408607191065805,1656408607106300829,9986482059434,9986444490412,9986529255388,1
778,1656418593705178131,1656418593741341602,Timing,PlanningComponent::Proc,36163471,1656408607282575363,1656408607312482350,1656408607247044223,9986458766239,9986428859252,9986494297379,1
779,1656418593771725571,1656418593814982142,Timing,PlanningComponent::Proc,43256571,1656408607415325825,1656408607376779249,1656408607367726336,9986399656317,9986438202893,9986447255806,1
780,1656418593897214367,1656418593937372081,Timing,PlanningComponent::Proc,40157714,1656408607475919054,1656408607506111291,1656408607497371802,9986461453027,9986431260790,9986440000279,1
781,1656418593965182549,1656418594004118373,Timing,PlanningComponent::Proc,38935824,1656408607607589245,1656408607577437508,1656408607497371802,9986396529128,9986426680865,9986506746571,1
782,1656418594098765030,1656418594135687744,Timing,PlanningComponent::Proc,36922714,1656408607738437614,1656408607706350649,1656408607631738175,9986397250130,9986429337095,9986503949569,1
783,1656418594169341010,1656418594216417993,Timing,PlanningComponent::Proc,47076983,1656408607738437614,1656408607770934105,1656408607759806027,9986477980379,9986445483888,9986456611966,1
784,1656418594287749865,1656418594321461197,Timing,PlanningComponent::Proc,33711332,1656408607871932476,1656408607895152308,1656408607884178017,9986449528721,9986426308889,9986437283180,1
785,1656418594357736348,1656418594396907641,Timing,PlanningComponent::Proc,39171293,1656408608007558236,1656408607973725879,1656408607967162727,9986389349405,9986423181762,9986429744914,1
786,1656418594488075311,1656418594532852374,Timing,PlanningComponent::Proc,44777063,1656408608137272213,1656408608104837155,1656408608094829017,9986395580161,9986428015219,9986438023357,1
787,1656418594631341099,1656418594665602461,Timing,PlanningComponent::Proc,34261362,1656408608265003507,1656408608224688405,1656408608207334130,9986400598954,9986440914056,9986458268331,1
788,1656418594698332172,1656418594750741018,Timing,PlanningComponent::Proc,52408846,1656408608265003507,1656408608306105332,1656408608207334130,9986485737511,9986444635686,9986543406888,1
789,1656418594805949016,1656418594846355953,Timing,PlanningComponent::Proc,40406937,1656408608448917773,1656408608412685055,1656408608332523446,9986397438180,9986433670898,9986513832507,1
790,1656418594864539126,1656418594903555370,Timing,PlanningComponent::Proc,39016244,1656408608448917773,1656408608475264337,1656408608465165466,9986454637597,9986428291033,9986438389904,1
791,1656418595005002957,1656418595044320874,Timing,PlanningComponent::Proc,39317917,1656408608590052045,1656408608622324799,1656408608551959791,9986454268829,9986421996075,9986492361083,1
792,1656418595092670043,1656418595130688844,Timing,PlanningComponent::Proc,38018801,1656408608743151394,1656408608705753224,1656408608695905329,9986387537450,9986424935620,9986434783515,1
793,1656418595243894898,1656418595285134085,Timing,PlanningComponent::Proc,41239187,1656408608893261223,1656408608858462230,1656408608851707818,9986391872862,9986426671855,9986433426267,1
794,1656418595326087650,1656418595362380311,Timing,PlanningComponent::Proc,36292661,1656408608893280551,1656408608925889973,1656408608851707818,9986469099760,9986436490338,9986510672493,1
795,1656418595413951879,1656418595449797183,Timing,PlanningComponent::Proc,35845304,1656408609045284882,1656408609017907451,1656408608991499627,9986404512301,9986431889732,9986458297556,1
796,1656418595531972758,1656418595570119731,Timing,PlanningComponent::Proc,38146973,1656408609110345761,1656408609142930633,1656408609071523637,9986459773970,9986427189098,9986498596094,1
797,1656418595579202163,1656418595615707663,Timing,PlanningComponent::Proc,36505500,1656408609210122102,1656408609183057540,1656408609167967255,9986405585561,9986432650123,9986447740408,1
798,1656418595675622320,1656418595715080924,Timing,PlanningComponent::Proc,39458604,1656408609210573131,1656408609291978215,1656408609281960582,9986504507793,9986423102709,9986433120342,1
799,1656418595788009907,1656418595823791032,Timing,PlanningComponent::Proc,35781125,1656408609419967667,1656408609390040662,1656408609380531933,9986403823365,9986433750370,9986443259099,1
800,1656418595901504011,1656418595930184201,Timing,PlanningComponent::Proc,28680190,1656408609477695260,1656408609514649126,1656408609504536545,9986452488941,9986415535075,9986425647656,1
801,1656418595989232668,1656418596020412049,Timing,PlanningComponent::Proc,31179381,1656408609619320736,1656408609587616915,1656408609504536545,9986401091313,9986432795134,9986515875504,1
802,1656418596103242808,1656418596129205991,Timing,PlanningComponent::Proc,25963183,1656408609749404108,1656408609714139134,1656408609645386972,9986379801883,9986415066857,9986483819019,1
803,1656418596173530956,1656418596204991764,Timing,PlanningComponent::Proc,31460808,1656408609750364257,1656408609781474844,1656408609771342857,9986454627507,9986423516920,9986433648907,1
804,1656418596300987563,1656418596340583789,Timing,PlanningComponent::Proc,39596226,1656408609877836225,1656408609911447392,1656408609901844335,9986462747564,9986429136397,9986438739454,1
805,1656418596370905255,1656418596408804135,Timing,PlanningComponent::Proc,37898880,1656408610013672441,1656408609978978305,1656408609901844335,9986395131694,9986429825830,9986506959800,1
806,1656418596498713111,1656418596536922992,Timing,PlanningComponent::Proc,38209881,1656408610146771941,1656408610113397977,1656408610037652090,9986390151051,9986423525015,9986499270902,1
807,1656418596567414762,1656418596602755657,Timing,PlanningComponent::Proc,35340895,1656408610146799033,1656408610176555400,1656408610166062942,9986455956624,9986426200257,9986436692715,1
808,1656418596698441424,1656418596729748536,Timing,PlanningComponent::Proc,31307112,1656408610344062105,1656408610312164284,1656408610294800446,9986385686431,9986417584252,9986434948090,1
809,1656418596772439592,1656418596803773360,Timing,PlanningComponent::Proc,31333768,1656408610344062105,1656408610375717650,1656408610294800446,9986459711255,9986428055710,9986508972914,1
810,1656418596896738263,1656418596927015093,Timing,PlanningComponent::Proc,30276830,1656408610475830256,1656408610499361363,1656408610431746194,9986451184837,9986427653730,9986495268899,1
811,1656418596955623276,1656418596985939497,Timing,PlanningComponent::Proc,30316221,1656408610532364078,1656408610563135163,1656408610550858577,9986453575419,9986422804334,9986435080920,1
812,1656418597096271552,1656418597128439578,Timing,PlanningComponent::Proc,32168026,1656408610658119073,1656408610690886467,1656408610679838787,9986470320505,9986437553111,9986448600791,1
813,1656418597199087561,1656418597227432941,Timing,PlanningComponent::Proc,28345380,1656408610813264535,1656408610791934087,1656408610775168489,9986414168406,9986435498854,9986452264452,1
814,1656418597267563344,1656418597297062533,Timing,PlanningComponent::Proc,29499189,1656408610831451399,1656408610858994051,1656408610843553249,9986465611134,9986438068482,9986453509284,1
815,1656418597299563955,1656418597330943888,Timing,PlanningComponent::Proc,31379933,1656408610831451399,1656408610899308009,1656408610843553249,9986499492489,9986431635879,9986487390639,1
816,1656418597375203873,1656418597408694596,Timing,PlanningComponent::Proc,33490723,1656408611019679388,1656408610990124604,1656408610943921901,9986389015208,9986418569992,9986464772695,1
817,1656418597507630130,1656418597545402419,Timing,PlanningComponent::Proc,37772289,1656408611175120490,1656408611112155261,1656408611101752901,9986370281929,9986433247158,9986443649518,1
818,1656418597598870404,1656418597629596803,Timing,PlanningComponent::Proc,30726399,1656408611176933636,1656408611213905726,1656408611187441319,9986452663167,9986415691077,9986442155484,1
819,1656418597723361116,1656418597750584455,Timing,PlanningComponent::Proc,27223339,1656408611354014120,1656408611328204818,1656408611260055362,9986396570335,9986422379637,9986490529093,1
820,1656418597799807890,1656418597828573974,Timing,PlanningComponent::Proc,28766084,1656408611354014120,1656408611404389940,1656408611350646919,9986474559854,9986424184034,9986477927055,1
821,1656418597929927493,1656418597961117318,Timing,PlanningComponent::Proc,31189825,1656408611551986924,1656408611530856405,1656408611513856061,9986409130394,9986430260913,9986447261257,1
822,1656418598059000737,1656418598091116486,Timing,PlanningComponent::Proc,32115749,1656408611693221182,1656408611656013410,1656408611601905372,9986397895304,9986435103076,9986489211114,1
823,1656418598122531857,1656418598160020287,Timing,PlanningComponent::Proc,37488430,1656408611693351104,1656408611724461230,1656408611721840277,9986466669183,9986435559057,9986438180010,1
824,1656418598273393656,1656418598305899304,Timing,PlanningComponent::Proc,32505648,1656408611891278453,1656408611873177386,1656408611816027441,9986414620851,9986432721918,9986489871863,1
825,1656418598306342133,1656418598334336792,Timing,PlanningComponent::Proc,27994659,1656408611893783116,1656408611904493206,1656408611898619537,9986440553676,9986429843586,9986435717255,1
826,1656418598410304916,1656418598441060077,Timing,PlanningComponent::Proc,30755161,1656408612039233764,1656408612013601756,1656408611980734356,9986401826313,9986427458321,9986460325721,1
827,1656418598521472558,1656418598551492803,Timing,PlanningComponent::Proc,30020245,1656408612168402528,1656408612139137190,1656408612090945471,9986383090275,9986412355613,9986460547332,1
828,1656418598682247040,1656418598712752851,Timing,PlanningComponent::Proc,30505811,1656408612334243623,1656408612299599461,1656408612282283401,9986378509228,9986413153390,9986430469450,1
829,1656418598753308342,1656418598781326544,Timing,PlanningComponent::Proc,28018202,1656408612334243623,1656408612361324468,1656408612356024967,9986447082921,9986420002076,9986425301577,1
830,1656418598875079907,1656418598902400147,Timing,PlanningComponent::Proc,27320240,1656408612506803096,1656408612476400702,1656408612464137870,9986395597051,9986425999445,9986438262277,1
831,1656418598978482981,1656418599003480131,Timing,PlanningComponent::Proc,24997150,1656408612553394422,1656408612583886961,1656408612573376517,9986450085709,9986419593170,9986430103614,1
832,1656418599023827360,1656418599049793377,Timing,PlanningComponent::Proc,25966017,1656408612615681013,1656408612632307211,1656408612573376517,9986434112364,9986417486166,9986476416860,1
833,1656418599137633404,1656418599163566211,Timing,PlanningComponent::Proc,25932807,1656408612717488135,1656408612743823568,1656408612680139175,9986446078076,9986419742643,9986483427036,1
834,1656418599259091844,1656418599285908403,Timing,PlanningComponent::Proc,26816559,1656408612889899176,1656408612856039245,1656408612804139635,9986396009227,9986429869158,9986481768768,1
835,1656418599354172875,1656418599380980768,Timing,PlanningComponent::Proc,26807893,1656408612949839608,1656408612965607681,1656408612899763672,9986431141160,9986415373087,9986481217096,1
836,1656418599476039936,1656418599510950868,Timing,PlanningComponent::Proc,34910932,1656408613042011146,1656408613080072045,1656408613003819671,9986468939722,9986430878823,9986507131197,1
837,1656418599558959808,1656418599587370588,Timing,PlanningComponent::Proc,28410780,1656408613207817497,1656408613170851014,1656408613106231499,9986379553091,9986416519574,9986481139089,1
838,1656418599618333748,1656418599645219436,Timing,PlanningComponent::Proc,26885688,1656408613208529409,1656408613226639424,1656408613219728993,9986436690027,9986418580012,9986425490443,1
839,1656418599730477235,1656418599759063537,Timing,PlanningComponent::Proc,28586302,1656408613360602054,1656408613337161141,1656408613323650150,9986398461483,9986421902396,9986435413387,1
840,1656418599823919430,1656418599850023916,Timing,PlanningComponent::Proc,26104486,1656408613408523526,1656408613432764555,1656408613418526692,9986441500390,9986417259361,9986431497224,1
841,1656418599913530231,1656418599941253652,Timing,PlanningComponent::Proc,27723421,1656408613556164385,1656408613528683406,1656408613523528247,9986385089267,9986412570246,9986417725405,1
842,1656418600018080012,1656418600044326362,Timing,PlanningComponent::Proc,26246350,1656408613613324445,1656408613623718078,1656408613616439721,9986431001917,9986420608284,9986427886641,1
843,1656418600105933694,1656418600146170470,Timing,PlanningComponent::Proc,40236776,1656408613704944701,1656408613718459949,1656408613713240537,9986441225769,9986427710521,9986432929933,1
844,1656418600226161790,1656418600254451035,Timing,PlanningComponent::Proc,28289245,1656408613866176450,1656408613832841880,1656408613826028798,9986388274585,9986421609155,9986428422237,1
845,1656418600324629105,1656418600350864228,Timing,PlanningComponent::Proc,26235123,1656408613875806077,1656408613934849349,1656408613917432699,9986475058151,9986416014879,9986433431529,1
846,1656418600451550427,1656418600477414664,Timing,PlanningComponent::Proc,25864237,1656408613998716843,1656408614067781521,1656408614022978307,9986478697821,9986409633143,9986454436357,1
847,1656418600525160728,1656418600551601150,Timing,PlanningComponent::Proc,26440422,1656408614159958611,1656408614131778322,1656408614124932046,9986391642539,9986419822828,9986426669104,1
848,1656418600643948699,1656418600671557183,Timing,PlanningComponent::Proc,27608484,1656408614216484726,1656408614252782509,1656408614239826950,9986455072457,9986418774674,9986431730233,1
849,1656418600722932962,1656418600751642550,Timing,PlanningComponent::Proc,28709588,1656408614373528279,1656408614341054568,1656408614334341307,9986378114271,9986410587982,9986417301243,1
850,1656418600887076074,1656418600916660712,Timing,PlanningComponent::Proc,29584638,1656408614535811713,1656408614503960888,1656408614437929773,9986380848999,9986412699824,9986478730939,1
851,1656418600960185337,1656418600987322648,Timing,PlanningComponent::Proc,27137311,1656408614563602422,1656408614570406782,1656408614561245701,9986423720226,9986416915866,9986426076947,1
852,1656418601071751341,1656418601099764115,Timing,PlanningComponent::Proc,28012774,1656408614722167644,1656408614685720417,1656408614676883764,9986377596471,9986414043698,9986422880351,1
853,1656418601131494162,1656418601161443160,Timing,PlanningComponent::Proc,29948998,1656408614722167644,1656408614739318174,1656408614676883764,9986439275516,9986422124986,9986484559396,1
854,1656418601233874531,1656418601263301229,Timing,PlanningComponent::Proc,29426698,1656408614867726325,1656408614829584879,1656408614788474128,9986395574904,9986433716350,9986474827101,1
855,1656418601323331961,1656418601349691245,Timing,PlanningComponent::Proc,26359284,1656408614925939006,1656408614936354568,1656408614892455462,9986423752239,9986413336677,9986457235783,1
856,1656418601471515725,1656418601499064967,Timing,PlanningComponent::Proc,27549242,1656408615013732950,1656408615071545582,1656408615044004358,9986485332017,9986427519385,9986455060609,1
857,1656418601530191519,1656418601556995689,Timing,PlanningComponent::Proc,26804170,1656408615098619520,1656408615129412311,1656408615044004358,9986458376169,9986427583378,9986512991331,1
858,1656418601618158269,1656418601645242139,Timing,PlanningComponent::Proc,27083870,1656408615261601459,1656408615235370571,1656408615173838153,9986383640680,9986409871568,9986471403986,1
859,1656418601737053461,1656418601764185546,Timing,PlanningComponent::Proc,27132085,1656408615319538614,1656408615340375157,1656408615282295019,9986444646932,9986423810389,9986481890527,1
860,1656418601840037422,1656418601866635874,Timing,PlanningComponent::Proc,26598452,1656408615433229176,1656408615449312783,1656408615400909476,9986433406698,9986417323091,9986465726398,1
861,1656418601947121022,1656418601972842522,Timing,PlanningComponent::Proc,25721500,1656408615540491390,1656408615560337048,1656408615501375641,9986432351132,9986412505474,9986471466881,1
862,1656418602066068914,1656418602092799893,Timing,PlanningComponent::Proc,26730979,1656408615651122992,1656408615682683260,1656408615600796658,9986441676901,9986410116633,9986492003235,1
863,1656418602203499481,1656418602233899914,Timing,PlanningComponent::Proc,30400433,1656408615791254212,1656408615813340858,1656408615743156948,9986442645702,9986420559056,9986490742966,1
864,1656418602271016454,1656418602297656304,Timing,PlanningComponent::Proc,26639850,1656408615847414580,1656408615885848575,1656408615866016235,9986450241724,9986411807729,9986431640069,1
865,1656418602370614584,1656418602396998802,Timing,PlanningComponent::Proc,26384218,1656408615952613752,1656408615976946680,1656408615968646214,9986444385050,9986420052122,9986428352588,1
866,1656418602419599118,1656418602445244471,Timing,PlanningComponent::Proc,25645353,1656408616009732850,1656408616034395723,1656408615968646214,9986435511621,9986410848748,9986476598257,1
867,1656418602545757177,1656418602572966476,Timing,PlanningComponent::Proc,27209299,1656408616128754773,1656408616156209182,1656408616080440043,9986444211703,9986416757294,9986492526433,1
868,1656418602664639413,1656418602696498295,Timing,PlanningComponent::Proc,31858882,1656408616289581764,1656408616264473765,1656408616194128231,9986406916531,9986432024530,9986502370064,1
869,1656418602765712907,1656418602792215092,Timing,PlanningComponent::Proc,26502185,1656408616340798533,1656408616358638851,1656408616287873089,9986451416559,9986433576241,9986504342003,1
870,1656418602861041564,1656418602886910269,Timing,PlanningComponent::Proc,25868705,1656408616484337792,1656408616468339617,1656408616391487731,9986402572477,9986418570652,9986495422538,1
871,1656418602947568046,1656418602976443850,Timing,PlanningComponent::Proc,28875804,1656408616531053583,1656408616560930816,1656408616491131488,9986445390267,9986415513034,9986485312362,1
872,1656418603070969197,1656418603098252399,Timing,PlanningComponent::Proc,27283202,1656408616692355119,1656408616676023768,1656408616601018524,9986405897280,9986422228631,9986497233875,1
873,1656418603171746726,1656418603198652552,Timing,PlanningComponent::Proc,26905826,1656408616750281689,1656408616768041830,1656408616704104348,9986448370863,9986430610722,9986494548204,1
874,1656418603201104974,1656418603226600158,Timing,PlanningComponent::Proc,25495184,1656408616750281689,1656408616804187957,1656408616797259254,9986476318469,9986422412201,9986429340904,1
875,1656418603315099100,1656418603344872554,Timing,PlanningComponent::Proc,29773454,1656408616895162762,1656408616910696205,1656408616900318063,9986449709792,9986434176349,9986444554491,1
876,1656418603465338411,1656418603492617564,Timing,PlanningComponent::Proc,27279153,1656408617092260114,1656408617074393836,1656408616998521396,9986400357450,9986418223728,9986494096168,1
877,1656418603524952321,1656418603560462949,Timing,PlanningComponent::Proc,35510628,1656408617092941498,1656408617143069073,1656408617097373094,9986467521451,9986417393876,9986463089855,1
878,1656418603596699678,1656418603624041028,Timing,PlanningComponent::Proc,27341350,1656408617185943832,1656408617203177852,1656408617193301025,9986438097196,9986420863176,9986430740003,1
879,1656418603755827541,1656418603783956401,Timing,PlanningComponent::Proc,28128860,1656408617360379670,1656408617365958213,1656408617284396613,9986423576731,9986417998188,9986499559788,1
880,1656418603866037908,1656418603893804179,Timing,PlanningComponent::Proc,27766271,1656408617510747098,1656408617479848662,1656408617403146338,9986383057081,9986413955517,9986490657841,1
881,1656418604006572544,1656418604037923604,Timing,PlanningComponent::Proc,31351060,1656408617571702305,1656408617606974047,1656408617628842530,9986466221299,9986430949557,9986409081074,1
882,1656418604042603648,1656418604070271679,Timing,PlanningComponent::Proc,27668031,1656408617686799396,1656408617640865852,1656408617628842530,9986383472283,9986429405827,9986441429149,1
883,1656418604121520368,1656418604151734294,Timing,PlanningComponent::Proc,30213926,1656408617690037602,1656408617739151952,1656408617733352674,9986461696692,9986412582342,9986418381620,1
884,1656418604279835756,1656418604310195845,Timing,PlanningComponent::Proc,30360089,1656408617857404180,1656408617896859330,1656408617888314981,9986452791665,9986413336515,9986421880864,1
885,1656418604402023827,1656418604429103700,Timing,PlanningComponent::Proc,27079873,1656408617991908333,1656408617996819125,1656408617956879423,9986437195367,9986432284575,9986472224277,1
886,1656418604462355139,1656418604489039429,Timing,PlanningComponent::Proc,26684290,1656408618048514613,1656408618070631688,1656408618047080562,9986440524816,9986418407741,9986441958867,1
887,1656418604545740382,1656418604572911678,Timing,PlanningComponent::Proc,27171296,1656408618202759611,1656408618161160559,1656408618156998039,9986370152067,9986411751119,9986415913639,1
888,1656418604675341804,1656418604701556794,Timing,PlanningComponent::Proc,26214990,1656408618253681473,1656408618285457575,1656408618275307130,9986447875321,9986416099219,9986426249664,1
889,1656418604792970628,1656418604819406013,Timing,PlanningComponent::Proc,26435385,1656408618376235653,1656408618392190125,1656408618376297184,9986443170360,9986427215888,9986443108829,1
890,1656418604889663926,1656418604916922470,Timing,PlanningComponent::Proc,27258544,1656408618535335244,1656408618507567109,1656408618497077179,9986381587226,9986409355361,9986419845291,1
891,1656418604986045536,1656418605015333428,Timing,PlanningComponent::Proc,29287892,1656408618540065917,1656408618603644865,1656408618594020371,9986475267511,9986411688563,9986421313057,1
892,1656418605123779579,1656418605149356478,Timing,PlanningComponent::Proc,25576899,1656408618696328219,1656408618734499439,1656408618721691497,9986453028259,9986414857039,9986427664981,1
893,1656418605186525563,1656418605217657980,Timing,PlanningComponent::Proc,31132417,1656408618831939735,1656408618796596052,1656408618721691497,9986385718245,9986421061928,9986495966483,1
894,1656418605256739623,1656418605282083162,Timing,PlanningComponent::Proc,25343539,1656408618832164438,1656408618855597220,1656408618853146190,9986449918724,9986426485942,9986428936972,1
895,1656418605379962874,1656418605406578349,Timing,PlanningComponent::Proc,26615475,1656408619009230064,1656408618977011101,1656408618968697965,9986397348285,9986429567248,9986437880384,1
896,1656418605494680737,1656418605521867131,Timing,PlanningComponent::Proc,27186394,1656408619059563826,1656408619098727560,1656408619080230914,9986462303305,9986423139571,9986441636217,1
897,1656418605539895056,1656418605565283423,Timing,PlanningComponent::Proc,25388367,1656408619181972692,1656408619142471354,1656408619080230914,9986383310731,9986422812069,9986485052509,1
898,1656418605639383366,1656418605663905977,Timing,PlanningComponent::Proc,24522611,1656408619225302132,1656408619242846945,1656408619188255782,9986438603845,9986421059032,9986475650195,1
899,1656418605717750651,1656418605742498330,Timing,PlanningComponent::Proc,24747679,1656408619329936266,1656408619332299579,1656408619277905788,9986412562064,9986410198751,9986464592542,1
900,1656418605851348456,1656418605874543946,Timing,PlanningComponent::Proc,23195490,1656408619476596611,1656408619452223533,1656408619442363261,9986397947335,9986422320413,9986432180685,1
901,1656418605912307272,1656418605939360258,Timing,PlanningComponent::Proc,27052986,1656408619476597919,1656408619525393054,1656408619518674923,9986462762339,9986413967204,9986420685335,1
902,1656418606061413398,1656418606085018521,Timing,PlanningComponent::Proc,23605123,1656408619676730144,1656408619666042938,1656408619595041896,9986408288377,9986418975583,9986489976625,1
903,1656418606090895536,1656418606115529924,Timing,PlanningComponent::Proc,24634388,1656408619685775037,1656408619699705323,1656408619688793809,9986429754887,9986415824601,9986426736115,1
904,1656418606216190834,1656418606250708607,Timing,PlanningComponent::Proc,34517773,1656408619875647979,1656408619830181367,1656408619779563871,9986375060628,9986420527240,9986471144736,1
905,1656418606317337038,1656418606340821567,Timing,PlanningComponent::Proc,23484529,1656408619875647979,1656408619933864588,1656408619892261315,9986465173588,9986406956979,9986448560252,1
906,1656418606465420126,1656418606488782711,Timing,PlanningComponent::Proc,23362585,1656408620011830470,1656408620071121306,1656408620040913204,9986476952241,9986417661405,9986447869507,1
907,1656418606510181926,1656418606535516018,Timing,PlanningComponent::Proc,25334092,1656408620090579085,1656408620112087185,1656408620040913204,9986444936933,9986423428833,9986494602814,1
908,1656418606579531594,1656418606605829684,Timing,PlanningComponent::Proc,26298090,1656408620238108677,1656408620194726376,1656408620158605043,9986367721007,9986411103308,9986447224641,1
909,1656418606718893860,1656418606742262713,Timing,PlanningComponent::Proc,23368853,1656408620279251535,1656408620326381014,1656408620323498321,9986463011178,9986415881699,9986418764392,1
910,1656418606840687085,1656418606862979560,Timing,PlanningComponent::Proc,22292475,1656408620395937385,1656408620450743825,1656408620395263546,9986467042175,9986412235735,9986467716014,1
911,1656418606910093838,1656418606935195287,Timing,PlanningComponent::Proc,25101449,1656408620552137294,1656408620525737695,1656408620519796882,9986383057993,9986409457592,9986415398405,1
912,1656418607014301000,1656418607037811815,Timing,PlanningComponent::Proc,23510815,1656408620612671699,1656408620617074668,1656408620612722401,9986425140116,9986420737147,9986425089414,1
913,1656418607103547610,1656418607136308047,Timing,PlanningComponent::Proc,32760437,1656408620692722954,1656408620714828153,1656408620706321796,9986443585093,9986421479894,9986429986251,1
914,1656418607236349104,1656418607260526780,Timing,PlanningComponent::Proc,24177676,1656408620861521595,1656408620836446200,1656408620828421151,9986399005185,9986424080580,9986432105629,1
915,1656418607320262051,1656418607347979624,Timing,PlanningComponent::Proc,27717573,1656408620917607302,1656408620930327732,1656408620915955079,9986430372322,9986417651892,9986432024545,1
916,1656418607439562554,1656418607461643275,Timing,PlanningComponent::Proc,22080721,1656408621063000865,1656408621043153460,1656408620997053826,9986398642410,9986418489815,9986464589449,1
917,1656418607493497853,1656418607518867699,Timing,PlanningComponent::Proc,25369846,1656408621067884972,1656408621107051233,1656408621102119139,9986450982727,9986411816466,9986416748560,1
918,1656418607590385822,1656418607613823907,Timing,PlanningComponent::Proc,23438085,1656408621208142741,1656408621197720564,1656408621174492863,9986405681166,9986416103343,9986439331044,1
919,1656418607692410599,1656418607714155942,Timing,PlanningComponent::Proc,21745343,1656408621292075954,1656408621304741007,1656408621253769621,9986422079988,9986409414935,9986460386321,1
920,1656418607801574750,1656418607824193148,Timing,PlanningComponent::Proc,22618398,1656408621386447095,1656408621396787297,1656408621354470052,9986437746053,9986427405851,9986469723096,1
921,1656418607856367494,1656418607882875517,Timing,PlanningComponent::Proc,26508023,1656408621460007542,1656408621465912625,1656408621444636171,9986422867975,9986416962892,9986438239346,1
922,1656418607977638899,1656418608000889773,Timing,PlanningComponent::Proc,23250874,1656408621555342654,1656408621589334886,1656408621519773898,9986445547119,9986411554887,9986481115875,1
923,1656418608051524749,1656418608074772798,Timing,PlanningComponent::Proc,23248049,1656408621619410656,1656408621652678864,1656408621632439587,9986455362142,9986422093934,9986442333211,1
924,1656418608130726482,1656418608154936241,Timing,PlanningComponent::Proc,24209759,1656408621743328753,1656408621732625471,1656408621705803247,9986411607488,9986422310770,9986449132994,1
925,1656418608284111068,1656418608310083064,Timing,PlanningComponent::Proc,25971996,1656408621886165292,1656408621888907303,1656408621880466321,9986423917772,9986421175761,9986429616743,1
926,1656418608355087378,1656418608379240322,Timing,PlanningComponent::Proc,24152944,1656408621955633088,1656408621968261609,1656408621958702861,9986423607234,9986410978713,9986420537461,1
927,1656418608468232222,1656418608495906939,Timing,PlanningComponent::Proc,27674717,1656408622054363333,1656408622066805649,1656408622044556550,9986441543606,9986429101290,9986451350389,1
928,1656418608565113113,1656418608590689990,Timing,PlanningComponent::Proc,25576877,1656408622151812790,1656408622174254765,1656408622165296311,9986438877200,9986416435225,9986425393679,1
929,1656418608658880259,1656418608686383559,Timing,PlanningComponent::Proc,27503300,1656408622251713638,1656408622257130701,1656408622248154964,9986434669921,9986429252858,9986438228595,1
930,1656418608781062567,1656418608806480464,Timing,PlanningComponent::Proc,25417897,1656408622405475219,1656408622384730554,1656408622342955560,9986401005245,9986421749910,9986463524904,1
931,1656418608851019563,1656418608877541104,Timing,PlanningComponent::Proc,26521541,1656408622407573742,1656408622468593103,1656408622440105565,9986469967362,9986408948001,9986437435539,1
