,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
811,1656414290557150479,1656414290626563518,Timing,PlanningComponent::Proc,69413039,1656407272177703272,1656407272083851726,1656407272022287694,7018448860246,7018542711792,7018604275824,1
812,1656414290656220697,1656414290713985608,Timing,PlanningComponent::Proc,57764911,1656407272178321862,1656407272195164248,1656407272134180158,7018535663746,7018518821360,7018579805450,1
813,1656414290784738502,1656414290841494913,Timing,PlanningComponent::Proc,56756411,1656407272348808855,1656407272307615011,1656407272256227396,7018492686058,7018533879902,7018585267517,1
814,1656414290885403738,1656414290948900741,Timing,PlanningComponent::Proc,63497003,1656407272520465368,1656407272433366931,1656407272358500614,7018428435373,7018515533810,7018590400127,1
815,1656414291012402709,1656414291076641467,Timing,PlanningComponent::Proc,64238758,1656407272652148534,1656407272547027954,1656407272479724273,7018424492933,7018529613513,7018596917194,1
816,1656414291077115397,1656414291138167208,Timing,PlanningComponent::Proc,61051811,1656407272652148534,1656407272611003981,1656407272607531701,7018486018674,7018527163227,7018530635507,1
817,1656414291191521597,1656414291251425264,Timing,PlanningComponent::Proc,59903667,1656407272788610545,1656407272747365721,1656407272736912885,7018462814719,7018504059543,7018514512379,1
818,1656414291321167784,1656414291379562860,Timing,PlanningComponent::Proc,58395076,1656407272941574666,1656407272861916864,1656407272846009968,7018437988194,7018517645996,7018533552892,1
819,1656414291384789391,1656414291435269944,Timing,PlanningComponent::Proc,50480553,1656407272941574666,1656407272901501147,1656407272846009968,7018493695278,7018533768797,7018589259976,1
820,1656414291436019082,1656414291494783238,Timing,PlanningComponent::Proc,58764156,1656407272944643611,1656407272987162177,1656407272948202248,7018550139627,7018507621061,7018546580990,1
821,1656414291585570567,1656414291637270757,Timing,PlanningComponent::Proc,51700190,1656407273096638347,1656407273124720997,1656407273059459993,7018540632410,7018512549760,7018577810764,1
822,1656414291696672181,1656414291746022077,Timing,PlanningComponent::Proc,49349896,1656407273232311749,1656407273245021875,1656407273179350280,7018513710328,7018501000202,7018566671797,1
823,1656414291820406194,1656414291869416383,Timing,PlanningComponent::Proc,49010189,1656407273423170359,1656407273379997201,1656407273305560863,7018446246024,7018489419182,7018563855520,1
824,1656414291902948026,1656414291954599018,Timing,PlanningComponent::Proc,51650992,1656407273424381581,1656407273459789347,1656407273449314153,7018530217437,7018494809671,7018505284865,1
825,1656414292031746370,1656414292081382434,Timing,PlanningComponent::Proc,49636064,1656407273556338955,1656407273584089026,1656407273578437940,7018525043479,7018497293408,7018502944494,1
826,1656414292177908779,1656414292238589578,Timing,PlanningComponent::Proc,60680799,1656407273688814808,1656407273656167513,1656407273578437940,7018549774770,7018582422065,7018660151638,1
827,1656414292239041484,1656414292287787136,Timing,PlanningComponent::Proc,48745652,1656407273818015445,1656407273722795268,1656407273712491454,7018469771691,7018564991868,7018575295682,1
828,1656414292303900650,1656414292351309058,Timing,PlanningComponent::Proc,47408408,1656407273818015445,1656407273850952896,1656407273840354207,7018533293613,7018500356162,7018510954851,1
829,1656414292379613070,1656414292427621205,Timing,PlanningComponent::Proc,48008135,1656407273961655369,1656407273924172105,1656407273840354207,7018465965836,7018503449100,7018587266998,1
830,1656414292504076663,1656414292547336844,Timing,PlanningComponent::Proc,43260181,1656407274019821782,1656407274046561886,1656407273981789009,7018527515062,7018500774958,7018565547835,1
831,1656414292561489897,1656414292604540504,Timing,PlanningComponent::Proc,43050607,1656407274143686444,1656407274115600911,1656407274101925512,7018460854060,7018488939593,7018502614992,1
832,1656414292698376752,1656414292742996442,Timing,PlanningComponent::Proc,44619690,1656407274275815475,1656407274241555476,1656407274231153495,7018467180967,7018501440966,7018511842947,1
833,1656414292811174470,1656414292852217488,Timing,PlanningComponent::Proc,41043018,1656407274331335208,1656407274368336403,1656407274350553797,7018520882280,7018483881085,7018501663691,1
834,1656414292889529273,1656414292929189172,Timing,PlanningComponent::Proc,39659899,1656407274471715135,1656407274433421632,1656407274350553797,7018457474037,7018495767540,7018578635375,1
835,1656414293005252525,1656414293043371294,Timing,PlanningComponent::Proc,38118769,1656407274526561394,1656407274563267861,1656407274490596577,7018516809900,7018480103433,7018552774717,1
836,1656414293081586617,1656414293115052128,Timing,PlanningComponent::Proc,33465511,1656407274672047824,1656407274641097532,1656407274623443706,7018443004304,7018473954596,7018491608422,1
837,1656414293207697566,1656414293239862386,Timing,PlanningComponent::Proc,32164820,1656407274799344496,1656407274761085636,1656407274751883254,7018440517890,7018478776750,7018487979132,1
838,1656414293282160478,1656414293323392408,Timing,PlanningComponent::Proc,41231930,1656407274807879843,1656407274829724855,1656407274751883254,7018515512565,7018493667553,7018571509154,1
839,1656414293403900385,1656414293444724605,Timing,PlanningComponent::Proc,40824220,1656407274925708224,1656407274958310261,1656407274883159349,7018519016381,7018486414344,7018561565256,1
840,1656414293480625730,1656414293520248309,Timing,PlanningComponent::Proc,39622579,1656407275057438749,1656407275023963575,1656407275013624770,7018462809560,7018496284734,7018506623539,1
841,1656414293575392072,1656414293620460881,Timing,PlanningComponent::Proc,45068809,1656407275122359678,1656407275128476936,1656407275118091568,7018498101203,7018491983945,7018502369313,1
842,1656414293651381579,1656414293700791987,Timing,PlanningComponent::Proc,49410408,1656407275221344373,1656407275192521114,1656407275118091568,7018479447614,7018508270873,7018582700419,1
843,1656414293737818515,1656414293778858499,Timing,PlanningComponent::Proc,41039984,1656407275262926140,1656407275283971039,1656407275303661666,7018515932359,7018494887460,7018475196833,1
844,1656414293829992976,1656414293871476215,Timing,PlanningComponent::Proc,41483239,1656407275400032875,1656407275366865878,1656407275303661666,7018471443340,7018504610337,7018567814549,1
845,1656414293911816130,1656414293956689959,Timing,PlanningComponent::Proc,44873829,1656407275402224935,1656407275466172322,1656407275415568063,7018554465024,7018490517637,7018541121896,1
846,1656414294028014312,1656414294071112847,Timing,PlanningComponent::Proc,43098535,1656407275541292965,1656407275551446233,1656407275507094245,7018529819882,7018519666614,7018564018602,1
847,1656414294113107328,1656414294154632208,Timing,PlanningComponent::Proc,41524880,1656407275675827149,1656407275651611704,1656407275589864190,7018478805059,7018503020504,7018564768018,1
848,1656414294247825360,1656414294297954332,Timing,PlanningComponent::Proc,50128972,1656407275863761251,1656407275796704647,1656407275791746139,7018434193081,7018501249685,7018506208193,1
849,1656414294363151233,1656414294400867548,Timing,PlanningComponent::Proc,37716315,1656407275878970006,1656407275894685381,1656407275892432484,7018521897542,7018506182167,7018508435064,1
850,1656414294488997623,1656414294528512521,Timing,PlanningComponent::Proc,39514898,1656407276082518840,1656407276049575911,1656407276043112602,7018445993681,7018478936610,7018485399919,1
851,1656414294647888480,1656414294689029686,Timing,PlanningComponent::Proc,41141206,1656407276237395769,1656407276209750678,1656407276199773036,7018451633917,7018479279008,7018489256650,1
852,1656414294794562421,1656414294830154888,Timing,PlanningComponent::Proc,35592467,1656407276379485270,1656407276350960347,1656407276340748683,7018450669618,7018479194541,7018489406205,1
853,1656414294867108076,1656414294902744310,Timing,PlanningComponent::Proc,35636234,1656407276381469655,1656407276414638226,1656407276340748683,7018521274655,7018488106084,7018561995627,1
854,1656414294929826808,1656414294974453765,Timing,PlanningComponent::Proc,44626957,1656407276446023349,1656407276482266579,1656407276467572901,7018528430416,7018492187186,7018506880864,1
855,1656414294989068909,1656414295030681178,Timing,PlanningComponent::Proc,41612269,1656407276567858322,1656407276533055793,1656407276467572901,7018462822856,7018497625385,7018563108277,1
856,1656414295093974721,1656414295128314247,Timing,PlanningComponent::Proc,34339526,1656407276626618145,1656407276652173402,1656407276585634593,7018501696102,7018476140845,7018542679654,1
857,1656414295145143142,1656414295181812446,Timing,PlanningComponent::Proc,36669304,1656407276749581996,1656407276703202874,1656407276700730588,7018432230450,7018478609572,7018481081858,1
858,1656414295274744826,1656414295311004757,Timing,PlanningComponent::Proc,36259931,1656407276799395247,1656407276828900357,1656407276818332373,7018511609510,7018482104400,7018492672384,1
859,1656414295385517598,1656414295427787557,Timing,PlanningComponent::Proc,42269959,1656407276923207779,1656407276933680392,1656407276920647603,7018504579778,7018494107165,7018507139954,1
860,1656414295428912340,1656414295466284985,Timing,PlanningComponent::Proc,37372645,1656407276958690964,1656407276968923098,1656407276920647603,7018507594021,7018497361887,7018545637382,1
861,1656414295524820660,1656414295567052779,Timing,PlanningComponent::Proc,42232119,1656407277098087074,1656407277074462821,1656407277017427151,7018468965705,7018492589958,7018549625628,1
862,1656414295636985770,1656414295672510259,Timing,PlanningComponent::Proc,35524489,1656407277160400338,1656407277197825971,1656407277190946204,7018512109921,7018474684288,7018481564055,1
863,1656414295809268446,1656414295849175830,Timing,PlanningComponent::Proc,39907384,1656407277385774553,1656407277354099118,1656407277344032692,7018463401277,7018495076712,7018505143138,1
864,1656414295900550443,1656414295935076246,Timing,PlanningComponent::Proc,34525803,1656407277442037544,1656407277450296847,1656407277431627340,7018493038702,7018484779399,7018503448906,1
865,1656414295973390289,1656414296014302145,Timing,PlanningComponent::Proc,40911856,1656407277559297764,1656407277529943501,1656407277514104056,7018455004381,7018484358644,7018500198089,1
866,1656414296041604246,1656414296082634317,Timing,PlanningComponent::Proc,41030071,1656407277564120059,1656407277584304308,1656407277514104056,7018518514258,7018498330009,7018568530261,1
867,1656414296121380026,1656414296163795128,Timing,PlanningComponent::Proc,42415102,1656407277716270829,1656407277681677431,1656407277627225746,7018447524299,7018482117697,7018536569382,1
868,1656414296239553693,1656414296281221241,Timing,PlanningComponent::Proc,41667548,1656407277763994515,1656407277777437749,1656407277717467090,7018517226726,7018503783492,7018563754151,1
869,1656414296328539986,1656414296368993388,Timing,PlanningComponent::Proc,40453402,1656407277922192158,1656407277893045804,1656407277823032432,7018446801230,7018475947584,7018545960956,1
870,1656414296496462849,1656414296537213495,Timing,PlanningComponent::Proc,40750646,1656407278090091686,1656407278059811135,1656407278042026050,7018447121809,7018477402360,7018495187445,1
871,1656414296632194164,1656414296671955890,Timing,PlanningComponent::Proc,39761726,1656407278228605891,1656407278194086217,1656407278119832715,7018443349999,7018477869673,7018552123175,1
872,1656414296716202297,1656414296751762998,Timing,PlanningComponent::Proc,35560701,1656407278228637628,1656407278268733580,1656407278258045034,7018523125370,7018483029418,7018493717964,1
873,1656414296776806986,1656414296814635167,Timing,PlanningComponent::Proc,37828181,1656407278373390021,1656407278338877115,1656407278258045034,7018441245146,7018475758052,7018556590133,1
874,1656414296911202058,1656414296947245851,Timing,PlanningComponent::Proc,36043793,1656407278499622957,1656407278470894871,1656407278395560950,7018447622894,7018476350980,7018551684901,1
875,1656414296992257437,1656414297033169699,Timing,PlanningComponent::Proc,40912262,1656407278505683778,1656407278556370008,1656407278529637829,7018527485921,7018476799691,7018503531870,1
876,1656414297129705795,1656414297163543220,Timing,PlanningComponent::Proc,33837425,1656407278662864983,1656407278693623706,1656407278623421180,7018500678237,7018469919514,7018540122040,1
877,1656414297200084299,1656414297235866410,Timing,PlanningComponent::Proc,35782111,1656407278791389310,1656407278759358279,1656407278748511536,7018444477100,7018476508131,7018487354874,1
878,1656414297375237138,1656414297405293713,Timing,PlanningComponent::Proc,30056575,1656407278979291286,1656407278939119481,1656407278920893729,7018426002427,7018466174232,7018484399984,1
879,1656414297442968287,1656414297475767635,Timing,PlanningComponent::Proc,32799348,1656407278980477720,1656407279001953203,1656407278996254506,7018495289915,7018473814432,7018479513129,1
880,1656414297512840015,1656414297544701602,Timing,PlanningComponent::Proc,31861587,1656407279119438107,1656407279075125715,1656407278996254506,7018425263495,7018469575887,7018548447096,1
881,1656414297594577013,1656414297626624769,Timing,PlanningComponent::Proc,32047756,1656407279119637394,1656407279159400656,1656407279150423183,7018506987375,7018467224113,7018476201586,1
882,1656414297736853566,1656414297765919043,Timing,PlanningComponent::Proc,29065477,1656407279261464514,1656407279295742584,1656407279221379602,7018504454529,7018470176459,7018544539441,1
883,1656414297814500414,1656414297842269588,Timing,PlanningComponent::Proc,27769174,1656407279405658687,1656407279373761791,1656407279350067520,7018436610901,7018468507797,7018492202068,1
884,1656414297889908580,1656414297918058301,Timing,PlanningComponent::Proc,28149721,1656407279409843357,1656407279439854014,1656407279430142099,7018508214944,7018478204287,7018487916202,1
885,1656414297995823977,1656414298026216456,Timing,PlanningComponent::Proc,30392479,1656407279528984110,1656407279555423480,1656407279544763742,7018497232346,7018470792976,7018481452714,1
886,1656414298026627566,1656414298056663215,Timing,PlanningComponent::Proc,30035649,1656407279613418290,1656407279585682473,1656407279544763742,7018443244925,7018470980742,7018511899473,1
887,1656414298145352264,1656414298178634231,Timing,PlanningComponent::Proc,33281967,1656407279615385310,1656407279705945842,1656407279635278244,7018563248921,7018472688389,7018543355987,1
888,1656414298276249364,1656414298309485253,Timing,PlanningComponent::Proc,33235889,1656407279804432620,1656407279826988328,1656407279762139368,7018505052633,7018482496925,7018547345885,1
889,1656414298394635584,1656414298428475086,Timing,PlanningComponent::Proc,33839502,1656407279972234452,1656407279949749824,1656407279880400040,7018456240634,7018478725262,7018548075046,1
890,1656414298455944490,1656414298489922506,Timing,PlanningComponent::Proc,33978016,1656407279976253323,1656407280010100461,1656407280007248720,7018513669183,7018479822045,7018482673786,1
891,1656414298579221947,1656414298615216465,Timing,PlanningComponent::Proc,35994518,1656407280108948549,1656407280141081101,1656407280131183532,7018506267916,7018474135364,7018484032933,1
892,1656414298701619656,1656414298729559039,Timing,PlanningComponent::Proc,27939383,1656407280290701074,1656407280257158214,1656407280246263237,7018438857965,7018472400825,7018483295802,1
893,1656414298766697567,1656414298794734624,Timing,PlanningComponent::Proc,28037057,1656407280296150746,1656407280320313068,1656407280246263237,7018498583878,7018474421556,7018548471387,1
894,1656414298894389108,1656414298924418699,Timing,PlanningComponent::Proc,30029591,1656407280422724972,1656407280458379755,1656407280378696023,7018501693727,7018466038944,7018545722676,1
895,1656414298978288713,1656414299004843357,Timing,PlanningComponent::Proc,26554644,1656407280559348451,1656407280529598539,1656407280509323154,7018445494906,7018475244818,7018495520203,1
896,1656414299082492673,1656414299109679297,Timing,PlanningComponent::Proc,27186624,1656407280609548288,1656407280646264013,1656407280628421250,7018500131009,7018463415284,7018481258047,1
897,1656414299175535969,1656414299201258893,Timing,PlanningComponent::Proc,25722924,1656407280743669334,1656407280709524428,1656407280628421250,7018457589559,7018491734465,7018572837643,1
898,1656414299287974460,1656414299314006514,Timing,PlanningComponent::Proc,26032054,1656407280804780868,1656407280845127628,1656407280761330723,7018509225646,7018468878886,7018552675791,1
899,1656414299373342536,1656414299400090933,Timing,PlanningComponent::Proc,26748397,1656407280917585730,1656407280931850411,1656407280869995445,7018482505203,7018468240522,7018530095488,1
900,1656414299430393967,1656414299456381398,Timing,PlanningComponent::Proc,25987431,1656407280983771390,1656407280987739133,1656407280981940824,7018472610008,7018468642265,7018474440574,1
901,1656414299553374423,1656414299583319933,Timing,PlanningComponent::Proc,29945510,1656407281090627062,1656407281114216279,1656407281109041765,7018492692871,7018469103654,7018474278168,1
902,1656414299685569592,1656414299713665087,Timing,PlanningComponent::Proc,28095495,1656407281261465004,1656407281235739654,1656407281218504785,7018452200083,7018477925433,7018495160302,1
903,1656414299818352401,1656414299844053126,Timing,PlanningComponent::Proc,25700725,1656407281398053304,1656407281365882563,1656407281307413162,7018445999822,7018478170563,7018536639964,1
904,1656414299844449155,1656414299870635012,Timing,PlanningComponent::Proc,26185857,1656407281398053304,1656407281382085073,1656407281307413162,7018472581708,7018488549939,7018563221850,1
905,1656414299970203966,1656414299994746377,Timing,PlanningComponent::Proc,24542411,1656407281521594539,1656407281525644906,1656407281516725229,7018473151838,7018469101471,7018478021148,1
906,1656414300023320644,1656414300051957243,Timing,PlanningComponent::Proc,28636599,1656407281621120556,1656407281584669288,1656407281516725229,7018430836687,7018467287955,7018535232014,1
907,1656414300147259645,1656414300174930270,Timing,PlanningComponent::Proc,27670625,1656407281677484772,1656407281699113976,1656407281705127355,7018497445498,7018475816294,7018469802915,1
908,1656414300258041464,1656414300283524813,Timing,PlanningComponent::Proc,25483349,1656407281778879452,1656407281819153245,1656407281804878141,7018504645361,7018464371568,7018478646672,1
909,1656414300313220534,1656414300340080553,Timing,PlanningComponent::Proc,26860019,1656407281909849384,1656407281872899240,1656407281804878141,7018430231169,7018467181313,7018535202412,1
910,1656414300479954054,1656414300519150806,Timing,PlanningComponent::Proc,39196752,1656407282096290248,1656407282045808342,1656407282016601656,7018422860558,7018473342464,7018502549150,1
911,1656414300519686120,1656414300548617071,Timing,PlanningComponent::Proc,28930951,1656407282096290248,1656407282072291311,1656407282016601656,7018452326823,7018476325760,7018532015415,1
912,1656414300616675716,1656414300642538474,Timing,PlanningComponent::Proc,25862758,1656407282150175619,1656407282174696112,1656407282113550604,7018492362855,7018467842362,7018528987870,1
913,1656414300763311406,1656414300792089761,Timing,PlanningComponent::Proc,28778355,1656407282301418686,1656407282323911251,1656407282255724417,7018490671075,7018468178510,7018536365344,1
914,1656414300915453527,1656414300940592645,Timing,PlanningComponent::Proc,25139118,1656407282444063287,1656407282475109721,1656407282398494143,7018496529358,7018465482924,7018542098502,1
915,1656414300988461309,1656414301014366131,Timing,PlanningComponent::Proc,25904822,1656407282582473320,1656407282550160282,1656407282541573422,7018431892811,7018464205849,7018472792709,1
916,1656414301161349181,1656414301185685149,Timing,PlanningComponent::Proc,24335968,1656407282736130085,1656407282710130510,1656407282695773370,7018449555064,7018475554639,7018489911779,1
917,1656414301217253029,1656414301242521049,Timing,PlanningComponent::Proc,25268020,1656407282738038253,1656407282772833200,1656407282695773370,7018504482796,7018469687849,7018546747679,1
918,1656414301377071052,1656414301404070957,Timing,PlanningComponent::Proc,26999905,1656407282873959756,1656407282942214637,1656407282924644721,7018530111201,7018461856320,7018479426236,1
919,1656414301447645333,1656414301472958357,Timing,PlanningComponent::Proc,25313024,1656407283036202449,1656407283005201349,1656407282998250157,7018436755908,7018467757008,7018474708200,1
920,1656414301514178059,1656414301540682737,Timing,PlanningComponent::Proc,26504678,1656407283040655330,1656407283074440321,1656407282998250157,7018500027407,7018466242416,7018542432580,1
921,1656414301580788772,1656414301609841606,Timing,PlanningComponent::Proc,29052834,1656407283180123529,1656407283138731503,1656407283120615113,7018429718077,7018471110103,7018489226493,1
922,1656414301699974705,1656414301724889436,Timing,PlanningComponent::Proc,24914731,1656407283227892691,1656407283257088193,1656407283248629449,7018496996745,7018467801243,7018476259987,1
923,1656414301762067943,1656414301788314825,Timing,PlanningComponent::Proc,26246882,1656407283358872141,1656407283314052306,1656407283248629449,7018429442684,7018474262519,7018539685376,1
924,1656414301884940455,1656414301916268399,Timing,PlanningComponent::Proc,31327944,1656407283414227181,1656407283433214375,1656407283369099231,7018502041218,7018483054024,7018547169168,1
925,1656414302008876374,1656414302034650041,Timing,PlanningComponent::Proc,25773667,1656407283511740480,1656407283565151659,1656407283547993724,7018522909561,7018469498382,7018486656317,1
926,1656414302035934235,1656414302060250411,Timing,PlanningComponent::Proc,24316176,1656407283511740480,1656407283584047129,1656407283547993724,7018548509931,7018476203282,7018512256687,1
927,1656414302134252475,1656414302159835416,Timing,PlanningComponent::Proc,25582941,1656407283667580083,1656407283695136571,1656407283689407052,7018492255333,7018464698845,7018470428364,1
928,1656414302236226415,1656414302262707292,Timing,PlanningComponent::Proc,26480877,1656407283837295658,1656407283799987657,1656407283793139559,7018425411634,7018462719635,7018469567733,1
929,1656414302386343147,1656414302410977326,Timing,PlanningComponent::Proc,24634179,1656407283977807766,1656407283944024153,1656407283934846985,7018433169560,7018466953173,7018476130341,1
930,1656414302513783226,1656414302542056618,Timing,PlanningComponent::Proc,28273392,1656407284107231674,1656407284073429366,1656407284062003700,7018434824944,7018468627252,7018480052918,1
931,1656414302579996186,1656414302606049991,Timing,PlanningComponent::Proc,26053805,1656407284107820920,1656407284139865734,1656407284062003700,7018498229071,7018466184257,7018544046291,1
932,1656414302705676650,1656414302731559207,Timing,PlanningComponent::Proc,25882557,1656407284296635872,1656407284261117926,1656407284194537507,7018434923335,7018470441281,7018537021700,1
933,1656414302778010020,1656414302801964755,Timing,PlanningComponent::Proc,23954735,1656407284307982808,1656407284338579446,1656407284320637573,7018493981947,7018463385309,7018481327182,1
934,1656414302929025510,1656414302954785230,Timing,PlanningComponent::Proc,25759720,1656407284445047094,1656407284492095575,1656407284405632960,7018509738136,7018462689655,7018549152270,1
935,1656414302999880252,1656414303026514059,Timing,PlanningComponent::Proc,26633807,1656407284594683112,1656407284559854597,1656407284548834266,7018431830947,7018466659462,7018477679793,1
936,1656414303141208193,1656414303168089771,Timing,PlanningComponent::Proc,26881578,1656407284730586503,1656407284705669302,1656407284693478819,7018437503268,7018462420469,7018474610952,1
937,1656414303228983923,1656414303256645402,Timing,PlanningComponent::Proc,27661479,1656407284736604474,1656407284793937236,1656407284783095701,7018520040928,7018462708166,7018473549701,1
938,1656414303309965333,1656414303335192167,Timing,PlanningComponent::Proc,25226834,1656407284899699318,1656407284873394441,1656407284783095701,7018435492849,7018461797726,7018552096466,1
939,1656414303450030025,1656414303476431929,Timing,PlanningComponent::Proc,26401904,1656407285039462600,1656407285004717144,1656407284922920355,7018436969329,7018471714785,7018553511574,1
940,1656414303511419435,1656414303541238988,Timing,PlanningComponent::Proc,29819553,1656407285039462600,1656407285070203986,1656407285059606648,7018501776388,7018471035002,7018481632340,1
941,1656414303684647601,1656414303716856935,Timing,PlanningComponent::Proc,32209334,1656407285181045530,1656407285154088608,1656407285059606648,7018535811405,7018562768327,7018657250287,1
942,1656414303730728030,1656414303756298031,Timing,PlanningComponent::Proc,25570001,1656407285309927297,1656407285281625402,1656407285206231899,7018446370734,7018474672629,7018550066132,1
943,1656414303788063657,1656414303814037944,Timing,PlanningComponent::Proc,25974287,1656407285309927297,1656407285351140565,1656407285332007358,7018504110647,7018462897379,7018482030586,1
944,1656414303913693884,1656414303938729111,Timing,PlanningComponent::Proc,25035227,1656407285440866299,1656407285472372159,1656407285405671269,7018497862812,7018466356952,7018533057842,1
945,1656414303977269438,1656414304004672039,Timing,PlanningComponent::Proc,27402601,1656407285570846057,1656407285535938563,1656407285525653473,7018433825982,7018468733476,7018479018566,1
946,1656414304109218532,1656414304137650746,Timing,PlanningComponent::Proc,28432214,1656407285683414615,1656407285662034980,1656407285650728369,7018454236131,7018475615766,7018486922377,1
947,1656414304170006567,1656414304198853504,Timing,PlanningComponent::Proc,28846937,1656407285737274340,1656407285703036955,1656407285650728369,7018461579164,7018495816549,7018548125135,1
948,1656414304260129483,1656414304283767144,Timing,PlanningComponent::Proc,23637661,1656407285793785896,1656407285821575165,1656407285753984289,7018489981248,7018462191979,7018529782855,1
949,1656414304371780181,1656414304395592675,Timing,PlanningComponent::Proc,23812494,1656407285905447959,1656407285916023517,1656407285864960613,7018490144716,7018479569158,7018530632062,1
950,1656414304425893804,1656414304455125825,Timing,PlanningComponent::Proc,29232021,1656407285955876520,1656407285982412885,1656407285965045894,7018499249305,7018472712940,7018490079931,1
951,1656414304507960565,1656414304544355545,Timing,PlanningComponent::Proc,36394980,1656407286083213242,1656407286056787488,1656407286043575671,7018461142303,7018487568057,7018500779874,1
952,1656414304613139830,1656414304637300791,Timing,PlanningComponent::Proc,24160961,1656407286157183884,1656407286162789923,1656407286106151967,7018480116907,7018474510868,7018531148824,1
953,1656414304741584869,1656414304767253463,Timing,PlanningComponent::Proc,25668594,1656407286264920702,1656407286284382742,1656407286225556784,7018502332761,7018482870721,7018541696679,1
954,1656414304823855381,1656414304853085303,Timing,PlanningComponent::Proc,29229922,1656407286375333864,1656407286384326667,1656407286320650226,7018477751439,7018468758636,7018532435077,1
955,1656414304924341963,1656414304949239839,Timing,PlanningComponent::Proc,24897876,1656407286451650713,1656407286472873300,1656407286408288696,7018497589126,7018476366539,7018540951143,1
956,1656414305023563184,1656414305063448103,Timing,PlanningComponent::Proc,39884919,1656407286596867134,1656407286577871623,1656407286503952724,7018466580969,7018485576480,7018559495379,1
957,1656414305130726141,1656414305157435999,Timing,PlanningComponent::Proc,26709858,1656407286649152455,1656407286673638267,1656407286604633951,7018508283544,7018483797732,7018552802048,1
958,1656414305223624392,1656414305250599521,Timing,PlanningComponent::Proc,26975129,1656407286798813331,1656407286781922513,1656407286706996305,7018451786190,7018468677008,7018543603216,1
959,1656414305331134938,1656414305356976334,Timing,PlanningComponent::Proc,25841396,1656407286854512802,1656407286883713036,1656407286816983663,7018502463532,7018473263298,7018539992671,1
960,1656414305414224678,1656414305442251378,Timing,PlanningComponent::Proc,28026700,1656407286993419899,1656407286974005846,1656407286906689454,7018448831479,7018468245532,7018535561924,1
961,1656414305499657929,1656414305531442147,Timing,PlanningComponent::Proc,31784218,1656407287003041513,1656407287062570922,1656407287078102062,7018528400634,7018468871225,7018453340085,1
962,1656414305616802912,1656414305647206400,Timing,PlanningComponent::Proc,30403488,1656407287148832008,1656407287178818256,1656407287172322846,7018498374392,7018468388144,7018474883554,1
963,1656414305735541768,1656414305762452998,Timing,PlanningComponent::Proc,26911230,1656407287270746274,1656407287286190758,1656407287283112619,7018491706724,7018476262240,7018479340379,1
964,1656414305828733712,1656414305854023617,Timing,PlanningComponent::Proc,25289905,1656407287365334381,1656407287377275868,1656407287371538169,7018488689236,7018476747749,7018482485448,1
965,1656414305953510533,1656414305979455837,Timing,PlanningComponent::Proc,25945304,1656407287462848193,1656407287513267519,1656407287462860515,7018516607644,7018466188318,7018516595322,1
966,1656414306009582517,1656414306035773391,Timing,PlanningComponent::Proc,26190874,1656407287538723193,1656407287554788246,1656407287547294167,7018497050198,7018480985145,7018488479224,1
967,1656414306086180201,1656414306110914333,Timing,PlanningComponent::Proc,24734132,1656407287675318885,1656407287648954346,1656407287642064547,7018435595448,7018461959987,7018468849786,1
968,1656414306232345626,1656414306260277911,Timing,PlanningComponent::Proc,27932285,1656407287817673280,1656407287794264766,1656407287714561808,7018442604631,7018466013145,7018545716103,1
969,1656414306337329596,1656414306361635280,Timing,PlanningComponent::Proc,24305684,1656407287874414268,1656407287896104719,1656407287832911854,7018487221012,7018465530561,7018528723426,1
970,1656414306427083292,1656414306454407127,Timing,PlanningComponent::Proc,27323835,1656407288025678187,1656407287992284025,1656407287937031767,7018428728940,7018462123102,7018517375360,1
971,1656414306545035268,1656414306569952063,Timing,PlanningComponent::Proc,24916795,1656407288080737796,1656407288098971297,1656407288045397472,7018489214267,7018470980766,7018524554591,1
972,1656414306637056540,1656414306659991039,Timing,PlanningComponent::Proc,22934499,1656407288194809918,1656407288195991196,1656407288144362785,7018465181121,7018463999843,7018515628254,1
973,1656414306744915459,1656414306772322117,Timing,PlanningComponent::Proc,27406658,1656407288341269051,1656407288305335422,1656407288250373562,7018431053066,7018466986695,7018521948555,1
974,1656414306867176993,1656414306889882924,Timing,PlanningComponent::Proc,22705931,1656407288403405676,1656407288426400901,1656407288357376496,7018486477248,7018463482023,7018532506428,1
975,1656414306985795540,1656414307010033918,Timing,PlanningComponent::Proc,24238378,1656407288525714131,1656407288542050657,1656407288479412017,7018484319787,7018467983261,7018530621901,1
976,1656414307039155110,1656414307063233531,Timing,PlanningComponent::Proc,24078421,1656407288586786595,1656407288596714592,1656407288583655954,7018476446936,7018466518939,7018479577577,1
977,1656414307150201154,1656414307172739830,Timing,PlanningComponent::Proc,22538676,1656407288683922169,1656407288698945215,1656407288691130238,7018488817661,7018473794615,7018481609592,1
978,1656414307234995396,1656414307257619493,Timing,PlanningComponent::Proc,22624097,1656407288736810558,1656407288786871923,1656407288780969196,7018520808935,7018470747570,7018476650297,1
979,1656414307362568190,1656414307395603578,Timing,PlanningComponent::Proc,33035388,1656407288889068149,1656407288927020909,1656407288882575964,7018506535429,7018468582669,7018513027614,1
