ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595648149686083,1656595648197533621,Timing,PlanningComponent::Proc,47847538,1656595648067238565,1656595648111443084,1656595648101497218,1656595648141496818,0,130295056,86090537,96036403,56036803,1656595648197533621,1,5
1656595648267571230,1656595648314609777,Timing,PlanningComponent::Proc,47038547,1656595648141514493,1656595648231027315,1656595648220817438,1656595648141496818,0,173095284,83582462,93792339,173112959,1656595648314609777,1,4
1656595648423114212,1656595648469537068,Timing,PlanningComponent::Proc,46422856,1656595648347278191,1656595648404480112,1656595648395596097,1656595648345960767,0,122258877,65056956,73940971,123576301,1656595648469537068,1,3
1656595648503503411,1656595648547756124,Timing,PlanningComponent::Proc,44252713,1656595648437741396,1656595648483507838,1656595648473377761,1656595648513079499,0,110014728,64248286,74378363,34676625,1656595648547756124,1,4
1656595648615563545,1656595648667027596,Timing,PlanningComponent::Proc,51464051,1656595648513075934,1656595648597059963,1656595648587833591,1656595648639221719,0,153951662,69967633,79194005,27805877,1656595648667027596,1,4
1656595648699600408,1656595648748109328,Timing,PlanningComponent::Proc,48508920,1656595648639243704,1656595648678340980,1656595648669728516,1656595648639221719,0,108865624,69768348,78380812,108887609,1656595648748109328,1,3
1656595648789167162,1656595648840322425,Timing,PlanningComponent::Proc,51155263,1656595648709196614,1656595648770140356,1656595648761289591,1656595648803189409,0,131125811,70182069,79032834,37133016,1656595648840322425,1,3
1656595648871819173,1656595648920521549,Timing,PlanningComponent::Proc,48702376,1656595648803744361,1656595648838457366,1656595648833117028,1656595648803189409,0,116777188,82064183,87404521,117332140,1656595648920521549,1,4
1656595648976592599,1656595649029344972,Timing,PlanningComponent::Proc,52752373,1656595648869345186,1656595648956265468,1656595648939188740,1656595648987291543,0,159999786,73079504,90156232,42053429,1656595649029344972,1,4
1656595649058442874,1656595649116044187,Timing,PlanningComponent::Proc,57601313,1656595648987080547,1656595649033998616,1656595649024220307,1656595648987291543,0,128963640,82045571,91823880,128752644,1656595649116044187,1,3
1656595649216719168,1656595649269954538,Timing,PlanningComponent::Proc,53235370,1656595649139659575,1656595649194997194,1656595649184696940,1656595649139659428,0,130294963,74957344,85257598,130295110,1656595649269954538,1,3
1656595649315908193,1656595649370011463,Timing,PlanningComponent::Proc,54103270,1656595649235986003,1656595649296821295,1656595649286175515,1656595649332679078,0,134025460,73190168,83835948,37332385,1656595649370011463,1,3
1656595649392126916,1656595649446721485,Timing,PlanningComponent::Proc,54594569,1656595649332675248,1656595649364306333,1656595649355486502,1656595649332679078,0,114046237,82415152,91234983,114042407,1656595649446721485,1,2
1656595649449225867,1656595649514160652,Timing,PlanningComponent::Proc,64934785,1656595649401495175,1656595649422503314,1656595649355486502,1656595649332679078,0,112665477,91657338,158674150,181481574,1656595649514160652,1,2
1656595649535443008,1656595649596204263,Timing,PlanningComponent::Proc,60761255,1656595649456646315,1656595649515535112,1656595649495809732,1656595649544729090,0,139557948,80669151,100394531,51475173,1656595649596204263,1,2
1656595649602999548,1656595649675558268,Timing,PlanningComponent::Proc,72558720,1656595649544727908,1656595649583955426,1656595649574820782,1656595649544729090,0,130830360,91602842,100737486,130829178,1656595649675558268,1,1
1656595649739688731,1656595649799782631,Timing,PlanningComponent::Proc,60093900,1656595649686251388,1656595649717031311,1656595649711578588,1656595649686257043,0,113531243,82751320,88204043,113525588,1656595649799782631,1,1
1656595649811076527,1656595649877227859,Timing,PlanningComponent::Proc,66151332,1656595649748121222,1656595649791821575,1656595649711578588,1656595649819961718,0,129106637,85406284,165649271,57266141,1656595649877227859,1,1
1656595649889691536,1656595649949337783,Timing,PlanningComponent::Proc,59646247,1656595649822828640,1656595649871621140,1656595649861641874,1656595649819961718,0,126509143,77716643,87695909,129376065,1656595649949337783,1,1
1656595650021496889,1656595650079034318,Timing,PlanningComponent::Proc,57537429,1656595649961645233,1656595649994503089,1656595649984021660,1656595649960279538,0,117389085,84531229,95012658,118754780,1656595650079034318,1,1
1656595650085082147,1656595650142864738,Timing,PlanningComponent::Proc,57782591,1656595650035595272,1656595650062880759,1656595649984021660,1656595650094718688,0,107269466,79983979,158843078,48146050,1656595650142864738,1,1
1656595650226039582,1656595650282926620,Timing,PlanningComponent::Proc,56887038,1656595650169153636,1656595650196829081,1656595650130901294,1656595650228994489,0,113772984,86097539,152025326,53932131,1656595650282926620,1,1
1656595650290447312,1656595650347004608,Timing,PlanningComponent::Proc,56557296,1656595650228777711,1656595650254233193,1656595650244336766,1656595650228994489,0,118226897,92771415,102667842,118010119,1656595650347004608,1,1
1656595650392404628,1656595650457481422,Timing,PlanningComponent::Proc,65076794,1656595650349646383,1656595650367046463,1656595650357449359,1656595650399899300,0,107835039,90434959,100032063,57582122,1656595650457481422,1,1
1656595650457994140,1656595650519460685,Timing,PlanningComponent::Proc,61466545,1656595650444032866,1656595650426563311,1656595650357449359,1656595650399899300,0,75427819,92897374,162011326,119561385,1656595650519460685,1,1
1656595650555029876,1656595650606079953,Timing,PlanningComponent::Proc,51050077,1656595650497482583,1656595650527608542,1656595650450175757,1656595650558737902,0,108597370,78471411,155904196,47342051,1656595650606079953,1,1
1656595650654104965,1656595650727463065,Timing,PlanningComponent::Proc,73358100,1656595650559040406,1656595650630202806,1656595650554384917,1656595650700104582,0,168422659,97260259,173078148,27358483,1656595650727463065,1,1
1656595650753145199,1656595650815686780,Timing,PlanningComponent::Proc,62541581,1656595650700104892,1656595650728433025,1656595650659698604,1656595650700104582,0,115581888,87253755,155988176,115582198,1656595650815686780,1,1
1656595650871722170,1656595650935202957,Timing,PlanningComponent::Proc,63480787,1656595650770123844,1656595650854124337,1656595650778974483,1656595650887168513,0,165079113,81078620,156228474,48034444,1656595650935202957,1,1
1656595650989553669,1656595651043225350,Timing,PlanningComponent::Proc,53671681,1656595650934627973,1656595650963000702,1656595650895682974,1656595650887168513,0,108597377,80224648,147542376,156056837,1656595651043225350,1,1
1656595651045865011,1656595651110953804,Timing,PlanningComponent::Proc,65088793,1656595650998271120,1656595651028448960,1656595650994786563,1656595651086650760,0,112682684,82504844,116167241,24303044,1656595651110953804,1,0
1656595651145611656,1656595651197660291,Timing,PlanningComponent::Proc,52048635,1656595651116708714,1656595651123309236,1656595651111489463,1656595651086650760,0,80951577,74351055,86170828,111009531,1656595651197660291,1,1
1656595651347332807,1656595651396888868,Timing,PlanningComponent::Proc,49556061,1656595651304926932,1656595651320960450,1656595651261756067,1656595651235318416,0,91961936,75928418,135132801,161570452,1656595651396888868,1,1
1656595651416859539,1656595651469282906,Timing,PlanningComponent::Proc,52423367,1656595651357083156,1656595651396488773,1656595651377510144,1656595651425521375,0,112199750,72794133,91772762,43761531,1656595651469282906,1,1
1656595651504151814,1656595651559163811,Timing,PlanningComponent::Proc,55011997,1656595651425521011,1656595651486671669,1656595651477758261,1656595651425521375,0,133642800,72492142,81405550,133642436,1656595651559163811,1,0
1656595651639191510,1656595651694165232,Timing,PlanningComponent::Proc,54973722,1656595651589152745,1656595651620770910,1656595651613645595,1656595651589152194,0,105012487,73394322,80519637,105013038,1656595651694165232,1,0
1656595651707645430,1656595651783467354,Timing,PlanningComponent::Proc,75821924,1656595651659815029,1656595651685709452,1656595651613645595,1656595651715592818,0,123652325,97757902,169821759,67874536,1656595651783467354,1,0
1656595651783964808,1656595651839925939,Timing,PlanningComponent::Proc,55961131,1656595651715587788,1656595651746017701,1656595651738970080,1656595651715592818,0,124338151,93908238,100955859,124333121,1656595651839925939,1,0
1656595651902623103,1656595651952385404,Timing,PlanningComponent::Proc,49762301,1656595651847948122,1656595651879042885,1656595651868324120,1656595651846243289,0,104437282,73342519,84061284,106142115,1656595651952385404,1,0
1656595652033288718,1656595652087223842,Timing,PlanningComponent::Proc,53935124,1656595651990484341,1656595652012662464,1656595652001512832,1656595651990484808,0,96739501,74561378,85711010,96739034,1656595652087223842,1,0
1656595652101141760,1656595652164822193,Timing,PlanningComponent::Proc,63680433,1656595652043378091,1656595652078478175,1656595652001512832,1656595651990484808,0,121444102,86344018,163309361,174337385,1656595652164822193,1,0
1656595652239279551,1656595652286126538,Timing,PlanningComponent::Proc,46846987,1656595652172216844,1656595652209408884,1656595652130523158,1656595652172184182,0,113909694,76717654,155603380,113942356,1656595652286126538,1,0
1656595652301049100,1656595652357945253,Timing,PlanningComponent::Proc,56896153,1656595652240377957,1656595652278778900,1656595652268225978,1656595652310345821,0,117567296,79166353,89719275,47599432,1656595652357945253,1,0
1656595652422902707,1656595652469815269,Timing,PlanningComponent::Proc,46912562,1656595652373261878,1656595652404136326,1656595652393544342,1656595652437005521,0,96553391,65678943,76270927,32809748,1656595652469815269,1,0
1656595652495584302,1656595652539490409,Timing,PlanningComponent::Proc,43906107,1656595652437006032,1656595652477263693,1656595652393544342,1656595652437005521,0,102484377,62226716,145946067,102484888,1656595652539490409,1,0
1656595652622016244,1656595652677283944,Timing,PlanningComponent::Proc,55267700,1656595652574484419,1656595652600285301,1656595652529553999,1656595652574478824,0,102799525,76998643,147729945,102805120,1656595652677283944,1,0
1656595652689587741,1656595652735581085,Timing,PlanningComponent::Proc,45993344,1656595652642734780,1656595652671882409,1656595652671278351,1656595652700651790,0,92846305,63698676,64302734,34929295,1656595652735581085,1,0
1656595652821413598,1656595652867913319,Timing,PlanningComponent::Proc,46499721,1656595652767269510,1656595652800379389,1656595652790779702,1656595652834204961,0,100643809,67533930,77133617,33708358,1656595652867913319,1,0
1656595652890598249,1656595652934197421,Timing,PlanningComponent::Proc,43599172,1656595652834200022,1656595652873615569,1656595652790779702,1656595652834204961,0,99997399,60581852,143417719,99992460,1656595652934197421,1,0
1656595653021071061,1656595653083856714,Timing,PlanningComponent::Proc,62785653,1656595652981321821,1656595653002274914,1656595652931341372,1656595652981321833,0,102534893,81581800,152515342,102534881,1656595653083856714,1,0
1656595653099568789,1656595653143667858,Timing,PlanningComponent::Proc,44099069,1656595653040537075,1656595653081067510,1656595653070861562,1656595653114888045,0,103130783,62600348,72806296,28779813,1656595653143667858,1,0
1656595653240264668,1656595653279602197,Timing,PlanningComponent::Proc,39337529,1656595653177260525,1656595653213006870,1656595653202714182,1656595653242649131,0,102341672,66595327,76888015,36953066,1656595653279602197,1,0
1656595653305272018,1656595653346544353,Timing,PlanningComponent::Proc,41272335,1656595653242645703,1656595653288194497,1656595653202714182,1656595653242649131,0,103898650,58349856,143830171,103895222,1656595653346544353,1,0
1656595653427280646,1656595653467304786,Timing,PlanningComponent::Proc,40024140,1656595653377634693,1656595653405756476,1656595653342441845,1656595653377639395,0,89670093,61548310,124862941,89665391,1656595653467304786,1,0
1656595653490525914,1656595653528443473,Timing,PlanningComponent::Proc,37917559,1656595653435599377,1656595653468809702,1656595653459727963,1656595653377639395,0,92844096,59633771,68715510,150804078,1656595653528443473,1,0
1656595653616380638,1656595653657268654,Timing,PlanningComponent::Proc,40888016,1656595653557258043,1656595653598556678,1656595653579313059,1656595653557257539,0,100010611,58711976,77955595,100011115,1656595653657268654,1,0
1656595653684896134,1656595653725119098,Timing,PlanningComponent::Proc,40222964,1656595653627296280,1656595653663446425,1656595653579313059,1656595653692105696,0,97822818,61672673,145806039,33013402,1656595653725119098,1,0
1656595653806390434,1656595653848546874,Timing,PlanningComponent::Proc,42156440,1656595653761886563,1656595653783697816,1656595653717933203,1656595653826787978,0,86660311,64849058,130613671,21758896,1656595653848546874,1,0
1656595653874129056,1656595653914081723,Timing,PlanningComponent::Proc,39952667,1656595653826787422,1656595653853920160,1656595653846766135,1656595653826787978,0,87294301,60161563,67315588,87293745,1656595653914081723,1,0
1656595653990341573,1656595654023502880,Timing,PlanningComponent::Proc,33161307,1656595653931766146,1656595653965586967,1656595653954073276,1656595653987840953,0,91736734,57915913,69429604,35661927,1656595654023502880,1,0
1656595654087726861,1656595654137228546,Timing,PlanningComponent::Proc,49501685,1656595654032332924,1656595654060954536,1656595654042389955,1656595653987840953,0,104895622,76274010,94838591,149387593,1656595654137228546,1,0
1656595654142636482,1656595654175486736,Timing,PlanningComponent::Proc,32850254,1656595654093390828,1656595654095751722,1656595654042389955,1656595654174191124,0,82095908,79735014,133096781,1295612,1656595654175486736,1,0
1656595654226454400,1656595654261327900,Timing,PlanningComponent::Proc,34873500,1656595654174193873,1656595654194535101,1656595654147147744,1656595654174191124,0,87134027,66792799,114180156,87136776,1656595654261327900,1,0
1656595654348830910,1656595654384871974,Timing,PlanningComponent::Proc,36041064,1656595654278982008,1656595654329874347,1656595654314130314,1656595654359275072,0,105889966,54997627,70741660,25596902,1656595654384871974,1,0
1656595654449685947,1656595654483860712,Timing,PlanningComponent::Proc,34174765,1656595654359273344,1656595654430808740,1656595654425119861,1656595654359275072,0,124587368,53051972,58740851,124585640,1656595654483860712,1,0
1656595654563014358,1656595654596675022,Timing,PlanningComponent::Proc,33660664,1656595654510660988,1656595654529115928,1656595654522261629,1656595654508429661,0,86014034,67559094,74413393,88245361,1656595654596675022,1,0
1656595654655645419,1656595654689204658,Timing,PlanningComponent::Proc,33559239,1656595654615894973,1656595654631306038,1656595654615928253,1656595654508429661,0,73309685,57898620,73276405,180774997,1656595654689204658,1,0
1656595654787628844,1656595654826155690,Timing,PlanningComponent::Proc,38526846,1656595654693871299,1656595654765400911,1656595654715973496,1656595654693700631,0,132284391,60754779,110182194,132455059,1656595654826155690,1,0
1656595654826676503,1656595654860957036,Timing,PlanningComponent::Proc,34280533,1656595654789064474,1656595654803245164,1656595654796057371,1656595654834201866,0,71892562,57711872,64899665,26755170,1656595654860957036,1,0
1656595654932271754,1656595654967062154,Timing,PlanningComponent::Proc,34790400,1656595654845081602,1656595654913816541,1656595654895943598,1656595654834201866,0,121980552,53245613,71118556,132860288,1656595654967062154,1,0
1656595655025352509,1656595655053233641,Timing,PlanningComponent::Proc,27881132,1656595654990768553,1656595655004346136,1656595654999136076,1656595654990624349,0,62465088,48887505,54097565,62609292,1656595655053233641,1,0
1656595655121371320,1656595655152332489,Timing,PlanningComponent::Proc,30961169,1656595655104465133,1656595655096822259,1656595655089270523,1656595654990624349,0,47867356,55510230,63061966,161708140,1656595655152332489,1,0
1656595655237011185,1656595655273115855,Timing,PlanningComponent::Proc,36104670,1656595655180136282,1656595655210905652,1656595655194579405,1656595655180135604,0,92979573,62210203,78536450,92980251,1656595655273115855,1,0
1656595655341614622,1656595655372238464,Timing,PlanningComponent::Proc,30623842,1656595655310054187,1656595655319840467,1656595655312817172,1656595655310056504,0,62184277,52397997,59421292,62181960,1656595655372238464,1,1
1656595655454595947,1656595655485226261,Timing,PlanningComponent::Proc,30630314,1656595655397247125,1656595655428471783,1656595655421072562,1656595655449289224,0,87979136,56754478,64153699,35937037,1656595655485226261,1,0
1656595655555228362,1656595655588710729,Timing,PlanningComponent::Proc,33482367,1656595655507007836,1656595655530686136,1656595655524862229,1656595655449289224,0,81702893,58024593,63848500,139421505,1656595655588710729,1,0
1656595655653568560,1656595655690357306,Timing,PlanningComponent::Proc,36788746,1656595655566148285,1656595655630487908,1656595655613251989,1656595655649821111,0,124209021,59869398,77105317,40536195,1656595655690357306,1,0
1656595655780419741,1656595655818508022,Timing,PlanningComponent::Proc,38088281,1656595655696953599,1656595655758519200,1656595655689084735,1656595655779580269,0,121554423,59988822,129423287,38927753,1656595655818508022,1,0
1656595655819950262,1656595655858929660,Timing,PlanningComponent::Proc,38979398,1656595655779960388,1656595655796582746,1656595655785702457,1656595655779580269,0,78969272,62346914,73227203,79349391,1656595655858929660,1,0
1656595655978845386,1656595656010820801,Timing,PlanningComponent::Proc,31975415,1656595655890111167,1656595655956983804,1656595655890122290,1656595655971707022,0,120709634,53836997,120698511,39113779,1656595656010820801,1,0
1656595656054075281,1656595656097166449,Timing,PlanningComponent::Proc,43091168,1656595655976964953,1656595656029778535,1656595655981852421,1656595655971707022,0,120201496,67387914,115314028,125459427,1656595656097166449,1,0
1656595656103060207,1656595656133338442,Timing,PlanningComponent::Proc,30278235,1656595656051299481,1656595656071466704,1656595656061393288,1656595655971707022,0,82038961,61871738,71945154,161631420,1656595656133338442,1,0
1656595656248171014,1656595656284201343,Timing,PlanningComponent::Proc,36030329,1656595656192441532,1656595656224756458,1656595656155710233,1656595656192443528,0,91759811,59444885,128491110,91757815,1656595656284201343,1,0
1656595656357419409,1656595656391351825,Timing,PlanningComponent::Proc,33932416,1656595656303713189,1656595656329005217,1656595656253539225,1656595656361492828,0,87638636,62346608,137812600,29858997,1656595656391351825,1,0
1656595656441825956,1656595656475008087,Timing,PlanningComponent::Proc,33182131,1656595656361487962,1656595656424271136,1656595656368866377,1656595656361492828,0,113520125,50736951,106141710,113515259,1656595656475008087,1,0
1656595656582648193,1656595656616987559,Timing,PlanningComponent::Proc,34339366,1656595656501741577,1656595656561521512,1656595656549821356,1656595656493104914,0,115245982,55466047,67166203,123882645,1656595656616987559,1,0
1656595656639626318,1656595656670236338,Timing,PlanningComponent::Proc,30610020,1656595656597660389,1656595656605719259,1656595656549821356,1656595656637128627,0,72575949,64517079,120414982,33107711,1656595656670236338,1,0
1656595656717143949,1656595656755705193,Timing,PlanningComponent::Proc,38561244,1656595656641748171,1656595656701022517,1656595656655157691,1656595656637128627,0,113957022,54682676,100547502,118576566,1656595656755705193,1,0
1656595656840502817,1656595656875127678,Timing,PlanningComponent::Proc,34624861,1656595656794692070,1656595656812111390,1656595656762691610,1656595656794695910,0,80435608,63016288,112436068,80431768,1656595656875127678,1,0
1656595656948889595,1656595656977545401,Timing,PlanningComponent::Proc,28655806,1656595656907560426,1656595656927703090,1656595656868971593,1656595656794695910,0,69984975,49842311,108573808,182849491,1656595656977545401,1,0
1656595657061351669,1656595657106365389,Timing,PlanningComponent::Proc,45013720,1656595657010057459,1656595657027175777,1656595656971634694,1656595657010061196,0,96307930,79189612,134730695,96304193,1656595657106365389,1,0
1656595657175734571,1656595657207705462,Timing,PlanningComponent::Proc,31970891,1656595657113703343,1656595657158149625,1656595657153815972,1656595657181421839,0,94002119,49555837,53889490,26283623,1656595657207705462,1,0
1656595657264411543,1656595657316072148,Timing,PlanningComponent::Proc,51660605,1656595657184520701,1656595657244655235,1656595657242223434,1656595657181421839,0,131551447,71416913,73848714,134650309,1656595657316072148,1,0
1656595657356433786,1656595657391296268,Timing,PlanningComponent::Proc,34862482,1656595657308218206,1656595657326637619,1656595657319818866,1656595657360383872,0,83078062,64658649,71477402,30912396,1656595657391296268,1,0
1656595657455087265,1656595657485891291,Timing,PlanningComponent::Proc,30804026,1656595657397333684,1656595657436604157,1656595657421009050,1656595657360383872,0,88557607,49287134,64882241,125507419,1656595657485891291,1,0
1656595657582604609,1656595657630924707,Timing,PlanningComponent::Proc,48320098,1656595657505954129,1656595657560394050,1656595657519512867,1656595657500192475,0,124970578,70530657,111411840,130732232,1656595657630924707,1,0
1656595657631491301,1656595657660694672,Timing,PlanningComponent::Proc,29203371,1656595657580723107,1656595657591254152,1656595657519512867,1656595657500192475,0,79971565,69440520,141181805,160502197,1656595657660694672,1,0
1656595657709888950,1656595657740921723,Timing,PlanningComponent::Proc,31032773,1656595657629334690,1656595657688398989,1656595657625264187,1656595657709730311,0,111587033,52522734,115657536,31191412,1656595657740921723,1,0
1656595657834415707,1656595657865590580,Timing,PlanningComponent::Proc,31174873,1656595657790746310,1656595657803679870,1656595657796472354,1656595657709730311,0,74844270,61910710,69118226,155860269,1656595657865590580,1,0
1656595657909586459,1656595657942869051,Timing,PlanningComponent::Proc,33282592,1656595657855013475,1656595657892936893,1656595657887944158,1656595657934639761,0,87855576,49932158,54924893,8229290,1656595657942869051,1,0
1656595658023308595,1656595658056468349,Timing,PlanningComponent::Proc,33159754,1656595657979656080,1656595657994715941,1656595657989469278,1656595657934639761,0,76812269,61752408,66999071,121828588,1656595658056468349,1,0
1656595658099849310,1656595658130118631,Timing,PlanningComponent::Proc,30269321,1656595658026088213,1656595658082145023,1656595658071474642,1656595658073036073,0,104030418,47973608,58643989,57082558,1656595658130118631,1,0
1656595658210458378,1656595658246008408,Timing,PlanningComponent::Proc,35550030,1656595658145518782,1656595658190942321,1656595658152338335,1656595658220049638,0,100489626,55066087,93670073,25958770,1656595658246008408,1,0
1656595658307876715,1656595658342521785,Timing,PlanningComponent::Proc,34645070,1656595658220056233,1656595658285621141,1656595658227505355,1656595658220049638,0,122465552,56900644,115016430,122472147,1656595658342521785,1,0
1656595658425091245,1656595658456894325,Timing,PlanningComponent::Proc,31803080,1656595658383154202,1656595658399578637,1656595658339403474,1656595658383179646,0,73740123,57315688,117490851,73714679,1656595658456894325,1,0
1656595658522575120,1656595658559358119,Timing,PlanningComponent::Proc,36782999,1656595658440025083,1656595658503949424,1656595658444091107,1656595658533045846,0,119333036,55408695,115267012,26312273,1656595658559358119,1,0
1656595658667065207,1656595658700452158,Timing,PlanningComponent::Proc,33386951,1656595658576927696,1656595658650197778,1656595658643484049,1656595658675610870,0,123524462,50254380,56968109,24841288,1656595658700452158,1,0
1656595658755849932,1656595658795569796,Timing,PlanningComponent::Proc,39719864,1656595658721458717,1656595658733910385,1656595658726669234,1656595658675610870,0,74111079,61659411,68900562,119958926,1656595658795569796,1,0
1656595658865944323,1656595658908769232,Timing,PlanningComponent::Proc,42824909,1656595658774563564,1656595658847959617,1656595658841438566,1656595658881951412,0,134205668,60809615,67330666,26817820,1656595658908769232,1,0
1656595658986776446,1656595659017276762,Timing,PlanningComponent::Proc,30500316,1656595658979260068,1656595658960729897,1656595658951096786,1656595658881951412,0,38016694,56546865,66179976,135325350,1656595659017276762,1,0
1656595659095672175,1656595659128459310,Timing,PlanningComponent::Proc,32787135,1656595659028312597,1656595659057600203,1656595659043139991,1656595659026929045,0,100146713,70859107,85319319,101530265,1656595659128459310,1,0
1656595659128937493,1656595659170827536,Timing,PlanningComponent::Proc,41890043,1656595659087559270,1656595659096542746,1656595659043139991,1656595659154335239,0,83268266,74284790,127687545,16492297,1656595659170827536,1,0
1656595659231408087,1656595659262698630,Timing,PlanningComponent::Proc,31290543,1656595659154593896,1656595659209660790,1656595659201461062,1656595659154335239,0,108104734,53037840,61237568,108363391,1656595659262698630,1,0
1656595659373861826,1656595659407822425,Timing,PlanningComponent::Proc,33960599,1656595659283256675,1656595659350810656,1656595659292732242,1656595659283257094,0,124565750,57011769,115090183,124565331,1656595659407822425,1,0
1656595659437279185,1656595659470939823,Timing,PlanningComponent::Proc,33660638,1656595659373094719,1656595659416252146,1656595659374891162,1656595659439211931,0,97845104,54687677,96048661,31727892,1656595659470939823,1,0
1656595659575472910,1656595659606178219,Timing,PlanningComponent::Proc,30705309,1656595659488391808,1656595659553404131,1656595659542860826,1656595659573893992,0,117786411,52774088,63317393,32284227,1656595659606178219,1,0
1656595659633237596,1656595659666949950,Timing,PlanningComponent::Proc,33712354,1656595659573510944,1656595659614784986,1656595659608213731,1656595659573893992,0,93439006,52164964,58736219,93055958,1656595659666949950,1,0
1656595659781878983,1656595659829949817,Timing,PlanningComponent::Proc,48070834,1656595659691183773,1656595659762861905,1656595659711415025,1656595659784151356,0,138766044,67087912,118534792,45798461,1656595659829949817,1,0
1656595659830691586,1656595659865074288,Timing,PlanningComponent::Proc,34382702,1656595659798741870,1656595659798748341,1656595659791989764,1656595659784151356,0,66332418,66325947,73084524,80922932,1656595659865074288,1,0
1656595659926736215,1656595659962678038,Timing,PlanningComponent::Proc,35941823,1656595659840522996,1656595659904138432,1656595659878152985,1656595659920782935,0,122155042,58539606,84525053,41895103,1656595659962678038,1,0
1656595660042332391,1656595660081098991,Timing,PlanningComponent::Proc,38766600,1656595659967422303,1656595660025945835,1656595659982944573,1656595660062143852,0,113676688,55153156,98154418,18955139,1656595660081098991,1,0
1656595660196806510,1656595660248939025,Timing,PlanningComponent::Proc,52132515,1656595660108964214,1656595660179047171,1656595660168909157,1656595660222554736,0,139974811,69891854,80029868,26384289,1656595660248939025,1,0
1656595660261449079,1656595660291909028,Timing,PlanningComponent::Proc,30459949,1656595660222560521,1656595660235785892,1656595660168909157,1656595660222554736,0,69348507,56123136,122999871,69354292,1656595660291909028,1,0
1656595660363538770,1656595660394484563,Timing,PlanningComponent::Proc,30945793,1656595660312276638,1656595660327097997,1656595660282501065,1656595660360606934,0,82207925,67386566,111983498,33877629,1656595660394484563,1,0
1656595660439955712,1656595660472974719,Timing,PlanningComponent::Proc,33019007,1656595660407675584,1656595660414832645,1656595660368635195,1656595660360606934,0,65299135,58142074,104339524,112367785,1656595660472974719,1,0
1656595660575142129,1656595660609773962,Timing,PlanningComponent::Proc,34631833,1656595660479145613,1656595660553563808,1656595660492416873,1656595660574732962,0,130628349,56210154,117357089,35041000,1656595660609773962,1,0
1656595660673319923,1656595660706416864,Timing,PlanningComponent::Proc,33096941,1656595660624937651,1656595660644072938,1656595660579386132,1656595660574732962,0,81479213,62343926,127030732,131683902,1656595660706416864,1,0
1656595660741029278,1656595660779670248,Timing,PlanningComponent::Proc,38640970,1656595660677212558,1656595660723578292,1656595660670013733,1656595660750801306,0,102457690,56091956,109656515,28868942,1656595660779670248,1,0
1656595660836094983,1656595660866581260,Timing,PlanningComponent::Proc,30486277,1656595660750803509,1656595660812450510,1656595660758090948,1656595660750801306,0,115777751,54130750,108490312,115779954,1656595660866581260,1,0
1656595660939449962,1656595660973826951,Timing,PlanningComponent::Proc,34376989,1656595660901502366,1656595660915459469,1656595660871216366,1656595660901500313,0,72324585,58367482,102610585,72326638,1656595660973826951,1,0
1656595661014908031,1656595661053048932,Timing,PlanningComponent::Proc,38140901,1656595660957321807,1656595660995000873,1656595660954206674,1656595660901500313,0,95727125,58048059,98842258,151548619,1656595661053048932,1,0
1656595661108336727,1656595661142637002,Timing,PlanningComponent::Proc,34300275,1656595661023789582,1656595661089797773,1656595661041296105,1656595661112306956,0,118847420,52839229,101340897,30330046,1656595661142637002,1,0
1656595661239645009,1656595661272963576,Timing,PlanningComponent::Proc,33318567,1656595661161033240,1656595661219130320,1656595661212191325,1656595661252994993,0,111930336,53833256,60772251,19968583,1656595661272963576,1,0
1656595661381292221,1656595661429229485,Timing,PlanningComponent::Proc,47937264,1656595661298674142,1656595661361527362,1656595661316007613,1656595661382663210,0,130555343,67702123,113221872,46566275,1656595661429229485,1,0
1656595661430323602,1656595661468626280,Timing,PlanningComponent::Proc,38302678,1656595661385357605,1656595661396496334,1656595661391167275,1656595661382663210,0,83268675,72129946,77459005,85963070,1656595661468626280,1,0
1656595661511174624,1656595661547622604,Timing,PlanningComponent::Proc,36447980,1656595661441444425,1656595661491630919,1656595661477237917,1656595661513969124,0,106178179,55991685,70384687,33653480,1656595661547622604,1,0
1656595661630153634,1656595661665257665,Timing,PlanningComponent::Proc,35104031,1656595661557472969,1656595661609842846,1656595661570505157,1656595661513969124,0,107784696,55414819,94752508,151288541,1656595661665257665,1,0
1656595661735675494,1656595661770246016,Timing,PlanningComponent::Proc,34570522,1656595661676813219,1656595661716951595,1656595661642119251,1656595661676814842,0,93432797,53294421,128126765,93431174,1656595661770246016,1,0
1656595661803095418,1656595661836182259,Timing,PlanningComponent::Proc,33086841,1656595661752988603,1656595661786626916,1656595661751301960,1656595661824964797,0,83193656,49555343,84880299,11217462,1656595661836182259,1,0
1656595661913259064,1656595661947474050,Timing,PlanningComponent::Proc,34214986,1656595661824963458,1656595661892066051,1656595661842494426,1656595661824964797,0,122510592,55407999,104979624,122509253,1656595661947474050,1,0
1656595662039346442,1656595662071019461,Timing,PlanningComponent::Proc,31673019,1656595661957235915,1656595662017247459,1656595662007629816,1656595661954562673,0,113783546,53772002,63389645,116456788,1656595662071019461,1,0
