ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494179019740945,1656494179019768700,Timing,FusionComponent::Proc,27755,0,0,0,1656494179019768700,1656494179019768700,1656494179019768700,0
1656494179022003135,1656494179041480231,Timing,DetectionComponent::Proc,19477096,0,1656494179022001293,0,1656494179041480231,19478938,1656494179041480231,0
1656494179041566328,1656494179041735667,Timing,RecognitionComponent::Proc,169339,0,1656494179022001293,0,1656494179041735667,19734374,1656494179041735667,0
1656494179041746092,1656494179042467563,Timing,FusionComponent::Proc,721471,1656494178999620685,1656494179022001293,1656494178958620828,42846878,20466270,83846735,0
1656494178999621653,1656494179049731853,Timing,FusionCameraDetectionComponent::OnReceiveImage,50110200,1656494178999620685,0,0,50111168,1656494179049731853,1656494179049731853,0
1656494179049797942,1656494179049830324,Timing,FusionComponent::Proc,32382,0,0,0,1656494179049830324,1656494179049830324,1656494179049830324,0
1656494179045743994,1656494179058355903,Timing,RadarDetectionComponent::Proc,12611909,0,0,1656494179045741598,1656494179058355903,1656494179058355903,12614305,0
1656494179058392406,1656494179058408441,Timing,FusionComponent::Proc,16035,0,0,0,1656494179058408441,1656494179058408441,1656494179058408441,0
1656494179050125852,1656494179076774068,Timing,FusionCameraDetectionComponent::OnReceiveImage,26648216,1656494179055355590,0,0,21418478,1656494179076774068,1656494179076774068,0
1656494179076821742,1656494179076853584,Timing,FusionComponent::Proc,31842,0,0,0,1656494179076853584,1656494179076853584,1656494179076853584,0
1656494179055356833,1656494179091902380,Timing,FusionCameraDetectionComponent::OnReceiveImage,36545547,1656494179055355590,0,0,36546790,1656494179091902380,1656494179091902380,0
1656494179091943426,1656494179091968961,Timing,FusionComponent::Proc,25535,0,0,0,1656494179091968961,1656494179091968961,1656494179091968961,0
1656494179092065686,1656494179104877891,Timing,DetectionComponent::Proc,12812205,0,1656494179092064997,0,1656494179104877891,12812894,1656494179104877891,0
1656494179104944344,1656494179105108395,Timing,RecognitionComponent::Proc,164051,0,1656494179092064997,0,1656494179105108395,13043398,1656494179105108395,0
1656494179105118668,1656494179105605165,Timing,FusionComponent::Proc,486497,1656494179055355590,1656494179092064997,1656494179045741598,50249575,13540168,59863567,0
1656494179132172043,1656494179144879533,Timing,RadarDetectionComponent::Proc,12707490,0,0,1656494179132170854,1656494179144879533,1656494179144879533,12708679,0
1656494179144934983,1656494179144969700,Timing,FusionComponent::Proc,34717,0,0,0,1656494179144969700,1656494179144969700,1656494179144969700,0
1656494179126426255,1656494179151380362,Timing,FusionCameraDetectionComponent::OnReceiveImage,24954107,1656494179128725849,0,0,22654513,1656494179151380362,1656494179151380362,0
1656494179151417777,1656494179151440652,Timing,FusionComponent::Proc,22875,0,0,0,1656494179151440652,1656494179151440652,1656494179151440652,0
1656494179128726979,1656494179175253976,Timing,FusionCameraDetectionComponent::OnReceiveImage,46526997,1656494179128725849,0,0,46528127,1656494179175253976,1656494179175253976,0
1656494179175301747,1656494179175333583,Timing,FusionComponent::Proc,31836,0,0,0,1656494179175333583,1656494179175333583,1656494179175333583,0
1656494179199027057,1656494179216637628,Timing,DetectionComponent::Proc,17610571,0,1656494179199026031,0,1656494179216637628,17611597,1656494179216637628,0
1656494179216766794,1656494179216991510,Timing,RecognitionComponent::Proc,224716,0,1656494179199026031,0,1656494179216991510,17965479,1656494179216991510,0
1656494179217006085,1656494179217659556,Timing,FusionComponent::Proc,653471,1656494179128725849,1656494179199026031,1656494179132170854,88933707,18633525,85488702,0
1656494179222731167,1656494179235328450,Timing,RadarDetectionComponent::Proc,12597283,0,0,1656494179222730311,1656494179235328450,1656494179235328450,12598139,0
1656494179235373374,1656494179235406184,Timing,FusionComponent::Proc,32810,0,0,0,1656494179235406184,1656494179235406184,1656494179235406184,0
1656494179217635349,1656494179243188076,Timing,FusionCameraDetectionComponent::OnReceiveImage,25552727,1656494179221424330,0,0,21763746,1656494179243188076,1656494179243188076,0
1656494179243230815,1656494179243258763,Timing,FusionComponent::Proc,27948,0,0,0,1656494179243258763,1656494179243258763,1656494179243258763,0
1656494179221426099,1656494179265707287,Timing,FusionCameraDetectionComponent::OnReceiveImage,44281188,1656494179254386959,0,0,11320328,1656494179265707287,1656494179265707287,0
1656494179265767703,1656494179265798437,Timing,FusionComponent::Proc,30734,0,0,0,1656494179265798437,1656494179265798437,1656494179265798437,0
1656494179265774311,1656494179286292327,Timing,FusionCameraDetectionComponent::OnReceiveImage,20518016,1656494179265773609,0,0,20518718,1656494179286292327,1656494179286292327,0
1656494179286404120,1656494179286464867,Timing,FusionComponent::Proc,60747,0,0,0,1656494179286464867,1656494179286464867,1656494179286464867,0
