,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
172,1656407757994311346,1656407757995246826,Timing,LaneDetectionComponent::OnReceiveImage,935480,1656407757994309255,0,0,937571,1656407757995246826,1656407757995246826,1
173,1656407757998592291,1656407758014292521,Timing,LaneDetectionComponent::OnReceiveImage,15700230,1656407757998590901,0,0,15701620,1656407758014292521,1656407758014292521,1
174,1656407758056281838,1656407758072552665,Timing,LaneDetectionComponent::OnReceiveImage,16270827,1656407758057134285,0,0,15418380,1656407758072552665,1656407758072552665,1
175,1656407758057136018,1656407758073322038,Timing,LaneDetectionComponent::OnReceiveImage,16186020,1656407758057134285,0,0,16187753,1656407758073322038,1656407758073322038,1
176,1656407758110356220,1656407758124368777,Timing,LaneDetectionComponent::OnReceiveImage,14012557,1656407758111349686,0,0,13019091,1656407758124368777,1656407758124368777,1
177,1656407758111351658,1656407758125238010,Timing,LaneDetectionComponent::OnReceiveImage,13886352,1656407758111349686,0,0,13888324,1656407758125238010,1656407758125238010,1
178,1656407758163905059,1656407758180281868,Timing,LaneDetectionComponent::OnReceiveImage,16376809,1656407758169364055,0,0,10917813,1656407758180281868,1656407758180281868,1
179,1656407758169366222,1656407758181049816,Timing,LaneDetectionComponent::OnReceiveImage,11683594,1656407758169364055,0,0,11685761,1656407758181049816,1656407758181049816,1
180,1656407758209253710,1656407758223483443,Timing,LaneDetectionComponent::OnReceiveImage,14229733,1656407758215529605,0,0,7953838,1656407758223483443,1656407758223483443,1
181,1656407758215531301,1656407758224397894,Timing,LaneDetectionComponent::OnReceiveImage,8866593,1656407758215529605,0,0,8868289,1656407758224397894,1656407758224397894,1
182,1656407758330760825,1656407758331826963,Timing,LaneDetectionComponent::OnReceiveImage,1066138,1656407758330759394,0,0,1067569,1656407758331826963,1656407758331826963,1
183,1656407758332660100,1656407758349199963,Timing,LaneDetectionComponent::OnReceiveImage,16539863,1656407758332658818,0,0,16541145,1656407758349199963,1656407758349199963,1
184,1656407758406473016,1656407758408343701,Timing,LaneDetectionComponent::OnReceiveImage,1870685,1656407758407598610,0,0,745091,1656407758408343701,1656407758408343701,1
185,1656407758407600610,1656407758422375308,Timing,LaneDetectionComponent::OnReceiveImage,14774698,1656407758407598610,0,0,14776698,1656407758422375308,1656407758422375308,1
186,1656407758472024257,1656407758489186533,Timing,LaneDetectionComponent::OnReceiveImage,17162276,1656407758479598590,0,0,9587943,1656407758489186533,1656407758489186533,1
187,1656407758479601795,1656407758490069395,Timing,LaneDetectionComponent::OnReceiveImage,10467600,1656407758479598590,0,0,10470805,1656407758490069395,1656407758490069395,1
188,1656407758564743775,1656407758579213674,Timing,LaneDetectionComponent::OnReceiveImage,14469899,1656407758566246793,0,0,12966881,1656407758579213674,1656407758579213674,1
189,1656407758566248609,1656407758579996171,Timing,LaneDetectionComponent::OnReceiveImage,13747562,1656407758566246793,0,0,13749378,1656407758579996171,1656407758579996171,1
190,1656407758606626531,1656407758621201381,Timing,LaneDetectionComponent::OnReceiveImage,14574850,1656407758613153257,0,0,8048124,1656407758621201381,1656407758621201381,1
191,1656407758613154667,1656407758622076762,Timing,LaneDetectionComponent::OnReceiveImage,8922095,1656407758613153257,0,0,8923505,1656407758622076762,1656407758622076762,1
192,1656407758705498905,1656407758706605739,Timing,LaneDetectionComponent::OnReceiveImage,1106834,1656407758705496707,0,0,1109032,1656407758706605739,1656407758706605739,1
193,1656407758710077288,1656407758722973847,Timing,LaneDetectionComponent::OnReceiveImage,12896559,1656407758710076069,0,0,12897778,1656407758722973847,1656407758722973847,1
194,1656407758742005130,1656407758758903969,Timing,LaneDetectionComponent::OnReceiveImage,16898839,1656407758748840554,0,0,10063415,1656407758758903969,1656407758758903969,1
195,1656407758748842493,1656407758759732541,Timing,LaneDetectionComponent::OnReceiveImage,10890048,1656407758748840554,0,0,10891987,1656407758759732541,1656407758759732541,1
196,1656407758840994796,1656407758842377288,Timing,LaneDetectionComponent::OnReceiveImage,1382492,1656407758840992639,0,0,1384649,1656407758842377288,1656407758842377288,1
197,1656407758844493134,1656407758858378768,Timing,LaneDetectionComponent::OnReceiveImage,13885634,1656407758844488747,0,0,13890021,1656407758858378768,1656407758858378768,1
198,1656407758879912281,1656407758881701021,Timing,LaneDetectionComponent::OnReceiveImage,1788740,1656407758879908560,0,0,1792461,1656407758881701021,1656407758881701021,1
199,1656407758881725965,1656407758897657438,Timing,LaneDetectionComponent::OnReceiveImage,15931473,1656407758881725581,0,0,15931857,1656407758897657438,1656407758897657438,1
200,1656407758959265255,1656407758972279128,Timing,LaneDetectionComponent::OnReceiveImage,13013873,1656407758961157667,0,0,11121461,1656407758972279128,1656407758972279128,1
201,1656407758961159632,1656407758973132720,Timing,LaneDetectionComponent::OnReceiveImage,11973088,1656407758961157667,0,0,11975053,1656407758973132720,1656407758973132720,1
202,1656407759033163379,1656407759034101810,Timing,LaneDetectionComponent::OnReceiveImage,938431,1656407759033161892,0,0,939918,1656407759034101810,1656407759034101810,1
203,1656407759038012326,1656407759057643838,Timing,LaneDetectionComponent::OnReceiveImage,19631512,1656407759051583735,0,0,6060103,1656407759057643838,1656407759057643838,1
204,1656407759051586686,1656407759059203392,Timing,LaneDetectionComponent::OnReceiveImage,7616706,1656407759051583735,0,0,7619657,1656407759059203392,1656407759059203392,1
205,1656407759059527060,1656407759073724565,Timing,LaneDetectionComponent::OnReceiveImage,14197505,1656407759059524924,0,0,14199641,1656407759073724565,1656407759073724565,1
206,1656407759196408111,1656407759213433301,Timing,LaneDetectionComponent::OnReceiveImage,17025190,1656407759204350341,0,0,9082960,1656407759213433301,1656407759213433301,1
207,1656407759204352213,1656407759214327405,Timing,LaneDetectionComponent::OnReceiveImage,9975192,1656407759204350341,0,0,9977064,1656407759214327405,1656407759214327405,1
208,1656407759244518469,1656407759259995234,Timing,LaneDetectionComponent::OnReceiveImage,15476765,1656407759257197813,0,0,2797421,1656407759259995234,1656407759259995234,1
209,1656407759257200620,1656407759261328964,Timing,LaneDetectionComponent::OnReceiveImage,4128344,1656407759257197813,0,0,4131151,1656407759261328964,1656407759261328964,1
210,1656407759297334399,1656407759298831445,Timing,LaneDetectionComponent::OnReceiveImage,1497046,1656407759297331550,0,0,1499895,1656407759298831445,1656407759298831445,1
211,1656407759299357712,1656407759314064207,Timing,LaneDetectionComponent::OnReceiveImage,14706495,1656407759299356043,0,0,14708164,1656407759314064207,1656407759314064207,1
212,1656407759392728892,1656407759407802810,Timing,LaneDetectionComponent::OnReceiveImage,15073918,1656407759401583791,0,0,6219019,1656407759407802810,1656407759407802810,1
213,1656407759401586954,1656407759408574695,Timing,LaneDetectionComponent::OnReceiveImage,6987741,1656407759401583791,0,0,6990904,1656407759408574695,1656407759408574695,1
214,1656407759439513619,1656407759440859743,Timing,LaneDetectionComponent::OnReceiveImage,1346124,1656407759439511736,0,0,1348007,1656407759440859743,1656407759440859743,1
215,1656407759442871202,1656407759456731853,Timing,LaneDetectionComponent::OnReceiveImage,13860651,1656407759442869089,0,0,13862764,1656407759456731853,1656407759456731853,1
216,1656407759489260107,1656407759490810407,Timing,LaneDetectionComponent::OnReceiveImage,1550300,1656407759490750287,0,0,60120,1656407759490810407,1656407759490810407,1
217,1656407759490751713,1656407759503382517,Timing,LaneDetectionComponent::OnReceiveImage,12630804,1656407759490750287,0,0,12632230,1656407759503382517,1656407759503382517,1
218,1656407759598436389,1656407759613657556,Timing,LaneDetectionComponent::OnReceiveImage,15221167,1656407759604189368,0,0,9468188,1656407759613657556,1656407759613657556,1
219,1656407759604190931,1656407759614442239,Timing,LaneDetectionComponent::OnReceiveImage,10251308,1656407759604189368,0,0,10252871,1656407759614442239,1656407759614442239,1
220,1656407759640295918,1656407759653755230,Timing,LaneDetectionComponent::OnReceiveImage,13459312,1656407759643408988,0,0,10346242,1656407759653755230,1656407759653755230,1
221,1656407759643410413,1656407759654592613,Timing,LaneDetectionComponent::OnReceiveImage,11182200,1656407759643408988,0,0,11183625,1656407759654592613,1656407759654592613,1
222,1656407759743366432,1656407759763852570,Timing,LaneDetectionComponent::OnReceiveImage,20486138,1656407759750350481,0,0,13502089,1656407759763852570,1656407759763852570,1
223,1656407759750351772,1656407759764644419,Timing,LaneDetectionComponent::OnReceiveImage,14292647,1656407759750350481,0,0,14293938,1656407759764644419,1656407759764644419,1
224,1656407759834647651,1656407759850902904,Timing,LaneDetectionComponent::OnReceiveImage,16255253,1656407759840944339,0,0,9958565,1656407759850902904,1656407759850902904,1
225,1656407759840946464,1656407759851729829,Timing,LaneDetectionComponent::OnReceiveImage,10783365,1656407759840944339,0,0,10785490,1656407759851729829,1656407759851729829,1
226,1656407759891282231,1656407759906209171,Timing,LaneDetectionComponent::OnReceiveImage,14926940,1656407759895148726,0,0,11060445,1656407759906209171,1656407759906209171,1
227,1656407759895151077,1656407759907066095,Timing,LaneDetectionComponent::OnReceiveImage,11915018,1656407759895148726,0,0,11917369,1656407759907066095,1656407759907066095,1
228,1656407759949104177,1656407759964593129,Timing,LaneDetectionComponent::OnReceiveImage,15488952,1656407759952667867,0,0,11925262,1656407759964593129,1656407759964593129,1
229,1656407759952670352,1656407759965346889,Timing,LaneDetectionComponent::OnReceiveImage,12676537,1656407759952667867,0,0,12679022,1656407759965346889,1656407759965346889,1
230,1656407760008349771,1656407760026177688,Timing,LaneDetectionComponent::OnReceiveImage,17827917,1656407760011487540,0,0,14690148,1656407760026177688,1656407760026177688,1
231,1656407760011488987,1656407760026935951,Timing,LaneDetectionComponent::OnReceiveImage,15446964,1656407760011487540,0,0,15448411,1656407760026935951,1656407760026935951,1
232,1656407760049552735,1656407760050542301,Timing,LaneDetectionComponent::OnReceiveImage,989566,1656407760049551262,0,0,991039,1656407760050542301,1656407760050542301,1
233,1656407760055162188,1656407760076493099,Timing,LaneDetectionComponent::OnReceiveImage,21330911,1656407760055160286,0,0,21332813,1656407760076493099,1656407760076493099,1
234,1656407760091100684,1656407760111625882,Timing,LaneDetectionComponent::OnReceiveImage,20525198,1656407760095834319,0,0,15791563,1656407760111625882,1656407760111625882,1
235,1656407760095835524,1656407760112478333,Timing,LaneDetectionComponent::OnReceiveImage,16642809,1656407760095834319,0,0,16644014,1656407760112478333,1656407760112478333,1
236,1656407760182092753,1656407760183915723,Timing,LaneDetectionComponent::OnReceiveImage,1822970,1656407760183117573,0,0,798150,1656407760183915723,1656407760183915723,1
237,1656407760183119462,1656407760198412063,Timing,LaneDetectionComponent::OnReceiveImage,15292601,1656407760183117573,0,0,15294490,1656407760198412063,1656407760198412063,1
238,1656407760242408112,1656407760262813982,Timing,LaneDetectionComponent::OnReceiveImage,20405870,1656407760244462512,0,0,18351470,1656407760262813982,1656407760262813982,1
239,1656407760244464494,1656407760263735052,Timing,LaneDetectionComponent::OnReceiveImage,19270558,1656407760244462512,0,0,19272540,1656407760263735052,1656407760263735052,1
240,1656407760289487012,1656407760309713295,Timing,LaneDetectionComponent::OnReceiveImage,20226283,1656407760292692637,0,0,17020658,1656407760309713295,1656407760309713295,1
241,1656407760292694275,1656407760310515992,Timing,LaneDetectionComponent::OnReceiveImage,17821717,1656407760292692637,0,0,17823355,1656407760310515992,1656407760310515992,1
242,1656407760396485184,1656407760411306242,Timing,LaneDetectionComponent::OnReceiveImage,14821058,1656407760403232864,0,0,8073378,1656407760411306242,1656407760411306242,1
243,1656407760403234112,1656407760412100040,Timing,LaneDetectionComponent::OnReceiveImage,8865928,1656407760403232864,0,0,8867176,1656407760412100040,1656407760412100040,1
244,1656407760426644625,1656407760427664698,Timing,LaneDetectionComponent::OnReceiveImage,1020073,1656407760426642781,0,0,1021917,1656407760427664698,1656407760427664698,1
245,1656407760435711049,1656407760454949552,Timing,LaneDetectionComponent::OnReceiveImage,19238503,1656407760435709521,0,0,19240031,1656407760454949552,1656407760454949552,1
246,1656407760474417537,1656407760490265700,Timing,LaneDetectionComponent::OnReceiveImage,15848163,1656407760478612681,0,0,11653019,1656407760490265700,1656407760490265700,1
247,1656407760478614806,1656407760491027622,Timing,LaneDetectionComponent::OnReceiveImage,12412816,1656407760478612681,0,0,12414941,1656407760491027622,1656407760491027622,1
248,1656407760558758601,1656407760559701129,Timing,LaneDetectionComponent::OnReceiveImage,942528,1656407760559254152,0,0,446977,1656407760559701129,1656407760559701129,1
249,1656407760559256260,1656407760577946671,Timing,LaneDetectionComponent::OnReceiveImage,18690411,1656407760559254152,0,0,18692519,1656407760577946671,1656407760577946671,1
250,1656407760648218888,1656407760673263625,Timing,LaneDetectionComponent::OnReceiveImage,25044737,1656407760649423443,0,0,23840182,1656407760673263625,1656407760673263625,1
251,1656407760649428198,1656407760674061235,Timing,LaneDetectionComponent::OnReceiveImage,24633037,1656407760673300464,0,0,760771,1656407760674061235,1656407760674061235,1
252,1656407760673301592,1656407760692286876,Timing,LaneDetectionComponent::OnReceiveImage,18985284,1656407760674091516,0,0,18195360,1656407760692286876,1656407760692286876,1
253,1656407760674091937,1656407760693197892,Timing,LaneDetectionComponent::OnReceiveImage,19105955,1656407760674091516,0,0,19106376,1656407760693197892,1656407760693197892,1
254,1656407760800868344,1656407760823329715,Timing,LaneDetectionComponent::OnReceiveImage,22461371,1656407760805251796,0,0,18077919,1656407760823329715,1656407760823329715,1
255,1656407760805253717,1656407760824124956,Timing,LaneDetectionComponent::OnReceiveImage,18871239,1656407760805251796,0,0,18873160,1656407760824124956,1656407760824124956,1
256,1656407760850433619,1656407760851344057,Timing,LaneDetectionComponent::OnReceiveImage,910438,1656407760850432094,0,0,911963,1656407760851344057,1656407760851344057,1
257,1656407760854478005,1656407760874651990,Timing,LaneDetectionComponent::OnReceiveImage,20173985,1656407760854476547,0,0,20175443,1656407760874651990,1656407760874651990,1
258,1656407760900715326,1656407760917771207,Timing,LaneDetectionComponent::OnReceiveImage,17055881,1656407760903944277,0,0,13826930,1656407760917771207,1656407760917771207,1
259,1656407760903945624,1656407760918659946,Timing,LaneDetectionComponent::OnReceiveImage,14714322,1656407760903944277,0,0,14715669,1656407760918659946,1656407760918659946,1
