,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
4355,1656408147718027214,1656408147735014038,Timing,LaneDetectionComponent::OnReceiveImage,16986824,1656408147718023933,0,0,16990105,1656408147735014038,1656408147735014038,1
4356,1656408147755167046,1656408147776081651,Timing,LaneDetectionComponent::OnReceiveImage,20914605,1656408147760118650,0,0,15963001,1656408147776081651,1656408147776081651,1
4357,1656408147760121864,1656408147777621529,Timing,LaneDetectionComponent::OnReceiveImage,17499665,1656408147760118650,0,0,17502879,1656408147777621529,1656408147777621529,1
4358,1656408147779764990,1656408147799928720,Timing,LaneDetectionComponent::OnReceiveImage,20163730,1656408147787894243,0,0,12034477,1656408147799928720,1656408147799928720,1
4359,1656408147787897991,1656408147801414575,Timing,LaneDetectionComponent::OnReceiveImage,13516584,1656408147787894243,0,0,13520332,1656408147801414575,1656408147801414575,1
4360,1656408147880565104,1656408147883498000,Timing,LaneDetectionComponent::OnReceiveImage,2932896,1656408147880562716,0,0,2935284,1656408147883498000,1656408147883498000,1
4361,1656408147890082688,1656408147906652509,Timing,LaneDetectionComponent::OnReceiveImage,16569821,1656408147890080339,0,0,16572170,1656408147906652509,1656408147906652509,1
4362,1656408147946983754,1656408147968573027,Timing,LaneDetectionComponent::OnReceiveImage,21589273,1656408147951818225,0,0,16754802,1656408147968573027,1656408147968573027,1
4363,1656408147951819662,1656408147969738500,Timing,LaneDetectionComponent::OnReceiveImage,17918838,1656408147951818225,0,0,17920275,1656408147969738500,1656408147969738500,1
4364,1656408147990092525,1656408148006739164,Timing,LaneDetectionComponent::OnReceiveImage,16646639,1656408147993710796,0,0,13028368,1656408148006739164,1656408148006739164,1
4365,1656408147993715048,1656408148007682951,Timing,LaneDetectionComponent::OnReceiveImage,13967903,1656408147993710796,0,0,13972155,1656408148007682951,1656408148007682951,1
4366,1656408148118804947,1656408148122380209,Timing,LaneDetectionComponent::OnReceiveImage,3575262,1656408148121192451,0,0,1187758,1656408148122380209,1656408148122380209,1
4367,1656408148121197214,1656408148147032994,Timing,LaneDetectionComponent::OnReceiveImage,25835780,1656408148140333518,0,0,6699476,1656408148147032994,1656408148147032994,1
4368,1656408148140339411,1656408148148193155,Timing,LaneDetectionComponent::OnReceiveImage,7853744,1656408148147068410,0,0,1124745,1656408148148193155,1656408148148193155,1
4369,1656408148147068944,1656408148166999240,Timing,LaneDetectionComponent::OnReceiveImage,19930296,1656408148147068410,0,0,19930830,1656408148166999240,1656408148166999240,1
4370,1656408148211824664,1656408148214043053,Timing,LaneDetectionComponent::OnReceiveImage,2218389,1656408148211822394,0,0,2220659,1656408148214043053,1656408148214043053,1
4371,1656408148218154413,1656408148239686576,Timing,LaneDetectionComponent::OnReceiveImage,21532163,1656408148218151918,0,0,21534658,1656408148239686576,1656408148239686576,1
4372,1656408148286272679,1656408148288364014,Timing,LaneDetectionComponent::OnReceiveImage,2091335,1656408148286270813,0,0,2093201,1656408148288364014,1656408148288364014,1
4373,1656408148289460604,1656408148307601571,Timing,LaneDetectionComponent::OnReceiveImage,18140967,1656408148289458269,0,0,18143302,1656408148307601571,1656408148307601571,1
4374,1656408148316133088,1656408148334934201,Timing,LaneDetectionComponent::OnReceiveImage,18801113,1656408148319301088,0,0,15633113,1656408148334934201,1656408148334934201,1
4375,1656408148319304049,1656408148335873372,Timing,LaneDetectionComponent::OnReceiveImage,16569323,1656408148319301088,0,0,16572284,1656408148335873372,1656408148335873372,1
4376,1656408148413815167,1656408148435599383,Timing,LaneDetectionComponent::OnReceiveImage,21784216,1656408148415480665,0,0,20118718,1656408148435599383,1656408148435599383,1
4377,1656408148415483793,1656408148436502072,Timing,LaneDetectionComponent::OnReceiveImage,21018279,1656408148415480665,0,0,21021407,1656408148436502072,1656408148436502072,1
4378,1656408148448201597,1656408148464865194,Timing,LaneDetectionComponent::OnReceiveImage,16663597,1656408148455807965,0,0,9057229,1656408148464865194,1656408148464865194,1
4379,1656408148455810718,1656408148466015368,Timing,LaneDetectionComponent::OnReceiveImage,10204650,1656408148455807965,0,0,10207403,1656408148466015368,1656408148466015368,1
4380,1656408148512723342,1656408148532101689,Timing,LaneDetectionComponent::OnReceiveImage,19378347,1656408148516561693,0,0,15539996,1656408148532101689,1656408148532101689,1
4381,1656408148516566047,1656408148533037717,Timing,LaneDetectionComponent::OnReceiveImage,16471670,1656408148516561693,0,0,16476024,1656408148533037717,1656408148533037717,1
4382,1656408148587230895,1656408148610176795,Timing,LaneDetectionComponent::OnReceiveImage,22945900,1656408148591888282,0,0,18288513,1656408148610176795,1656408148610176795,1
4383,1656408148591890264,1656408148611056020,Timing,LaneDetectionComponent::OnReceiveImage,19165756,1656408148591888282,0,0,19167738,1656408148611056020,1656408148611056020,1
4384,1656408148657903343,1656408148677302308,Timing,LaneDetectionComponent::OnReceiveImage,19398965,1656408148666975056,0,0,10327252,1656408148677302308,1656408148677302308,1
4385,1656408148666976274,1656408148678206427,Timing,LaneDetectionComponent::OnReceiveImage,11230153,1656408148666975056,0,0,11231371,1656408148678206427,1656408148678206427,1
4386,1656408148757343915,1656408148760670648,Timing,LaneDetectionComponent::OnReceiveImage,3326733,1656408148759334749,0,0,1335899,1656408148760670648,1656408148760670648,1
4387,1656408148759337774,1656408148781173914,Timing,LaneDetectionComponent::OnReceiveImage,21836140,1656408148759334749,0,0,21839165,1656408148781173914,1656408148781173914,1
4388,1656408148840929894,1656408148861721838,Timing,LaneDetectionComponent::OnReceiveImage,20791944,1656408148842489802,0,0,19232036,1656408148861721838,1656408148861721838,1
4389,1656408148842494346,1656408148862677913,Timing,LaneDetectionComponent::OnReceiveImage,20183567,1656408148842489802,0,0,20188111,1656408148862677913,1656408148862677913,1
4390,1656408148887205468,1656408148905006168,Timing,LaneDetectionComponent::OnReceiveImage,17800700,1656408148896130591,0,0,8875577,1656408148905006168,1656408148905006168,1
4391,1656408148896133505,1656408148906349099,Timing,LaneDetectionComponent::OnReceiveImage,10215594,1656408148896130591,0,0,10218508,1656408148906349099,1656408148906349099,1
4392,1656408149001576718,1656408149003493087,Timing,LaneDetectionComponent::OnReceiveImage,1916369,1656408149001573444,0,0,1919643,1656408149003493087,1656408149003493087,1
4393,1656408149007142683,1656408149022476872,Timing,LaneDetectionComponent::OnReceiveImage,15334189,1656408149007138975,0,0,15337897,1656408149022476872,1656408149022476872,1
4394,1656408149064808703,1656408149115047242,Timing,LaneDetectionComponent::OnReceiveImage,50238539,1656408149066730408,0,0,48316834,1656408149115047242,1656408149115047242,1
4395,1656408149066732753,1656408149117709532,Timing,LaneDetectionComponent::OnReceiveImage,50976779,1656408149066730408,0,0,50979124,1656408149117709532,1656408149117709532,1
4396,1656408149127454708,1656408149155072929,Timing,LaneDetectionComponent::OnReceiveImage,27618221,1656408149132149611,0,0,22923318,1656408149155072929,1656408149155072929,1
4397,1656408149132151624,1656408149156019851,Timing,LaneDetectionComponent::OnReceiveImage,23868227,1656408149132149611,0,0,23870240,1656408149156019851,1656408149156019851,1
4398,1656408149175682127,1656408149177395589,Timing,LaneDetectionComponent::OnReceiveImage,1713462,1656408149175678855,0,0,1716734,1656408149177395589,1656408149177395589,1
4399,1656408149184799975,1656408149199654023,Timing,LaneDetectionComponent::OnReceiveImage,14854048,1656408149184797125,0,0,14856898,1656408149199654023,1656408149199654023,1
4400,1656408149240150660,1656408149262048265,Timing,LaneDetectionComponent::OnReceiveImage,21897605,1656408149245469321,0,0,16578944,1656408149262048265,1656408149262048265,1
4401,1656408149245471426,1656408149262951550,Timing,LaneDetectionComponent::OnReceiveImage,17480124,1656408149245469321,0,0,17482229,1656408149262951550,1656408149262951550,1
4402,1656408149295005334,1656408149313856470,Timing,LaneDetectionComponent::OnReceiveImage,18851136,1656408149301324352,0,0,12532118,1656408149313856470,1656408149313856470,1
4403,1656408149301326792,1656408149314796071,Timing,LaneDetectionComponent::OnReceiveImage,13469279,1656408149301324352,0,0,13471719,1656408149314796071,1656408149314796071,1
4404,1656408149350439756,1656408149372010512,Timing,LaneDetectionComponent::OnReceiveImage,21570756,1656408149355259840,0,0,16750672,1656408149372010512,1656408149372010512,1
4405,1656408149355261434,1656408149372797758,Timing,LaneDetectionComponent::OnReceiveImage,17536324,1656408149355259840,0,0,17537918,1656408149372797758,1656408149372797758,1
4406,1656408149471402767,1656408149473704440,Timing,LaneDetectionComponent::OnReceiveImage,2301673,1656408149471399459,0,0,2304981,1656408149473704440,1656408149473704440,1
4407,1656408149474350034,1656408149493651203,Timing,LaneDetectionComponent::OnReceiveImage,19301169,1656408149474348544,0,0,19302659,1656408149493651203,1656408149493651203,1
4408,1656408149535997158,1656408149557346718,Timing,LaneDetectionComponent::OnReceiveImage,21349560,1656408149538795790,0,0,18550928,1656408149557346718,1656408149557346718,1
4409,1656408149538798156,1656408149558256786,Timing,LaneDetectionComponent::OnReceiveImage,19458630,1656408149538795790,0,0,19460996,1656408149558256786,1656408149558256786,1
4410,1656408149594811174,1656408149616645612,Timing,LaneDetectionComponent::OnReceiveImage,21834438,1656408149600932048,0,0,15713564,1656408149616645612,1656408149616645612,1
4411,1656408149600935721,1656408149617545141,Timing,LaneDetectionComponent::OnReceiveImage,16609420,1656408149600932048,0,0,16613093,1656408149617545141,1656408149617545141,1
4412,1656408149657034124,1656408149679094078,Timing,LaneDetectionComponent::OnReceiveImage,22059954,1656408149675779561,0,0,3314517,1656408149679094078,1656408149679094078,1
4413,1656408149675782163,1656408149679935184,Timing,LaneDetectionComponent::OnReceiveImage,4153021,1656408149675779561,0,0,4155623,1656408149679935184,1656408149679935184,1
4414,1656408149724319832,1656408149744699620,Timing,LaneDetectionComponent::OnReceiveImage,20379788,1656408149730123649,0,0,14575971,1656408149744699620,1656408149744699620,1
4415,1656408149730127535,1656408149745575713,Timing,LaneDetectionComponent::OnReceiveImage,15448178,1656408149730123649,0,0,15452064,1656408149745575713,1656408149745575713,1
4416,1656408149782124261,1656408149803229073,Timing,LaneDetectionComponent::OnReceiveImage,21104812,1656408149789560064,0,0,13669009,1656408149803229073,1656408149803229073,1
4417,1656408149789561439,1656408149804130406,Timing,LaneDetectionComponent::OnReceiveImage,14568967,1656408149789560064,0,0,14570342,1656408149804130406,1656408149804130406,1
4418,1656408149840625881,1656408149860235594,Timing,LaneDetectionComponent::OnReceiveImage,19609713,1656408149850251591,0,0,9984003,1656408149860235594,1656408149860235594,1
4419,1656408149850255218,1656408149861248104,Timing,LaneDetectionComponent::OnReceiveImage,10992886,1656408149850251591,0,0,10996513,1656408149861248104,1656408149861248104,1
4420,1656408149905774143,1656408149930794960,Timing,LaneDetectionComponent::OnReceiveImage,25020817,1656408149913464144,0,0,17330816,1656408149930794960,1656408149930794960,1
4421,1656408149913466676,1656408149931756855,Timing,LaneDetectionComponent::OnReceiveImage,18290179,1656408149913464144,0,0,18292711,1656408149931756855,1656408149931756855,1
4422,1656408149947355997,1656408149949091167,Timing,LaneDetectionComponent::OnReceiveImage,1735170,1656408149947353493,0,0,1737674,1656408149949091167,1656408149949091167,1
4423,1656408149951017894,1656408149972869573,Timing,LaneDetectionComponent::OnReceiveImage,21851679,1656408149951015481,0,0,21854092,1656408149972869573,1656408149972869573,1
4424,1656408149986651220,1656408150003264549,Timing,LaneDetectionComponent::OnReceiveImage,16613329,1656408149988725903,0,0,14538646,1656408150003264549,1656408150003264549,1
4425,1656408149988729144,1656408150004265265,Timing,LaneDetectionComponent::OnReceiveImage,15536121,1656408149988725903,0,0,15539362,1656408150004265265,1656408150004265265,1
4426,1656408150132517324,1656408150158324856,Timing,LaneDetectionComponent::OnReceiveImage,25807532,1656408150138589043,0,0,19735813,1656408150158324856,1656408150158324856,1
4427,1656408150138592271,1656408150159511575,Timing,LaneDetectionComponent::OnReceiveImage,20919304,1656408150158359557,0,0,1152018,1656408150159511575,1656408150159511575,1
4428,1656408150158360101,1656408150177974119,Timing,LaneDetectionComponent::OnReceiveImage,19614018,1656408150164091606,0,0,13882513,1656408150177974119,1656408150177974119,1
4429,1656408150164098204,1656408150178840491,Timing,LaneDetectionComponent::OnReceiveImage,14742287,1656408150164091606,0,0,14748885,1656408150178840491,1656408150178840491,1
4430,1656408150266295151,1656408150289979112,Timing,LaneDetectionComponent::OnReceiveImage,23683961,1656408150270732613,0,0,19246499,1656408150289979112,1656408150289979112,1
4431,1656408150270736100,1656408150290949716,Timing,LaneDetectionComponent::OnReceiveImage,20213616,1656408150270732613,0,0,20217103,1656408150290949716,1656408150290949716,1
4432,1656408150327114109,1656408150350202409,Timing,LaneDetectionComponent::OnReceiveImage,23088300,1656408150333411975,0,0,16790434,1656408150350202409,1656408150350202409,1
4433,1656408150333415934,1656408150351107953,Timing,LaneDetectionComponent::OnReceiveImage,17692019,1656408150333411975,0,0,17695978,1656408150351107953,1656408150351107953,1
4434,1656408150402042379,1656408150423900496,Timing,LaneDetectionComponent::OnReceiveImage,21858117,1656408150407099148,0,0,16801348,1656408150423900496,1656408150423900496,1
4435,1656408150407100754,1656408150424715025,Timing,LaneDetectionComponent::OnReceiveImage,17614271,1656408150407099148,0,0,17615877,1656408150424715025,1656408150424715025,1
4436,1656408150464039610,1656408150466591374,Timing,LaneDetectionComponent::OnReceiveImage,2551764,1656408150464035485,0,0,2555889,1656408150466591374,1656408150466591374,1
4437,1656408150469665635,1656408150486033523,Timing,LaneDetectionComponent::OnReceiveImage,16367888,1656408150469663000,0,0,16370523,1656408150486033523,1656408150486033523,1
4438,1656408150528898149,1656408150552695964,Timing,LaneDetectionComponent::OnReceiveImage,23797815,1656408150531583045,0,0,21112919,1656408150552695964,1656408150552695964,1
4439,1656408150531586309,1656408150553560676,Timing,LaneDetectionComponent::OnReceiveImage,21974367,1656408150531583045,0,0,21977631,1656408150553560676,1656408150553560676,1
4440,1656408150599147715,1656408150619419748,Timing,LaneDetectionComponent::OnReceiveImage,20272033,1656408150607585147,0,0,11834601,1656408150619419748,1656408150619419748,1
4441,1656408150607587767,1656408150620239322,Timing,LaneDetectionComponent::OnReceiveImage,12651555,1656408150607585147,0,0,12654175,1656408150620239322,1656408150620239322,1
4442,1656408150672125392,1656408150674341896,Timing,LaneDetectionComponent::OnReceiveImage,2216504,1656408150672122432,0,0,2219464,1656408150674341896,1656408150674341896,1
4443,1656408150676609641,1656408150695310730,Timing,LaneDetectionComponent::OnReceiveImage,18701089,1656408150676608041,0,0,18702689,1656408150695310730,1656408150695310730,1
4444,1656408150738232685,1656408150759232553,Timing,LaneDetectionComponent::OnReceiveImage,20999868,1656408150742753807,0,0,16478746,1656408150759232553,1656408150759232553,1
4445,1656408150742755449,1656408150760222304,Timing,LaneDetectionComponent::OnReceiveImage,17466855,1656408150742753807,0,0,17468497,1656408150760222304,1656408150760222304,1
4446,1656408150805432292,1656408150827182762,Timing,LaneDetectionComponent::OnReceiveImage,21750470,1656408150817606803,0,0,9575959,1656408150827182762,1656408150827182762,1
4447,1656408150817608282,1656408150828048820,Timing,LaneDetectionComponent::OnReceiveImage,10440538,1656408150817606803,0,0,10442017,1656408150828048820,1656408150828048820,1
4448,1656408150883595989,1656408150906067693,Timing,LaneDetectionComponent::OnReceiveImage,22471704,1656408150885678649,0,0,20389044,1656408150906067693,1656408150906067693,1
4449,1656408150885683221,1656408150906824608,Timing,LaneDetectionComponent::OnReceiveImage,21141387,1656408150885678649,0,0,21145959,1656408150906824608,1656408150906824608,1
4450,1656408150947494831,1656408150969139678,Timing,LaneDetectionComponent::OnReceiveImage,21644847,1656408150957237853,0,0,11901825,1656408150969139678,1656408150969139678,1
4451,1656408150957241187,1656408150969986516,Timing,LaneDetectionComponent::OnReceiveImage,12745329,1656408150957237853,0,0,12748663,1656408150969986516,1656408150969986516,1
4452,1656408151039201012,1656408151068113486,Timing,LaneDetectionComponent::OnReceiveImage,28912474,1656408151043985470,0,0,24128016,1656408151068113486,1656408151068113486,1
4453,1656408151043987278,1656408151068928076,Timing,LaneDetectionComponent::OnReceiveImage,24940798,1656408151043985470,0,0,24942606,1656408151068928076,1656408151068928076,1
4454,1656408151109666440,1656408151129148301,Timing,LaneDetectionComponent::OnReceiveImage,19481861,1656408151119746824,0,0,9401477,1656408151129148301,1656408151129148301,1
4455,1656408151119748459,1656408151130234725,Timing,LaneDetectionComponent::OnReceiveImage,10486266,1656408151119746824,0,0,10487901,1656408151130234725,1656408151130234725,1
4456,1656408151177236675,1656408151198427558,Timing,LaneDetectionComponent::OnReceiveImage,21190883,1656408151181973931,0,0,16453627,1656408151198427558,1656408151198427558,1
4457,1656408151181975734,1656408151199260602,Timing,LaneDetectionComponent::OnReceiveImage,17284868,1656408151181973931,0,0,17286671,1656408151199260602,1656408151199260602,1
4458,1656408151244814638,1656408151271596259,Timing,LaneDetectionComponent::OnReceiveImage,26781621,1656408151248864597,0,0,22731662,1656408151271596259,1656408151271596259,1
4459,1656408151248867656,1656408151272533059,Timing,LaneDetectionComponent::OnReceiveImage,23665403,1656408151248864597,0,0,23668462,1656408151272533059,1656408151272533059,1
4460,1656408151350980759,1656408151353210583,Timing,LaneDetectionComponent::OnReceiveImage,2229824,1656408151350976982,0,0,2233601,1656408151353210583,1656408151353210583,1
4461,1656408151355799112,1656408151371353896,Timing,LaneDetectionComponent::OnReceiveImage,15554784,1656408151355796556,0,0,15557340,1656408151371353896,1656408151371353896,1
4462,1656408151414444909,1656408151437279269,Timing,LaneDetectionComponent::OnReceiveImage,22834360,1656408151419006430,0,0,18272839,1656408151437279269,1656408151437279269,1
4463,1656408151419009285,1656408151438138379,Timing,LaneDetectionComponent::OnReceiveImage,19129094,1656408151419006430,0,0,19131949,1656408151438138379,1656408151438138379,1
4464,1656408151483590415,1656408151505176106,Timing,LaneDetectionComponent::OnReceiveImage,21585691,1656408151492016014,0,0,13160092,1656408151505176106,1656408151505176106,1
4465,1656408151492017247,1656408151506021855,Timing,LaneDetectionComponent::OnReceiveImage,14004608,1656408151492016014,0,0,14005841,1656408151506021855,1656408151506021855,1
4466,1656408151563326149,1656408151580806248,Timing,LaneDetectionComponent::OnReceiveImage,17480099,1656408151565896244,0,0,14910004,1656408151580806248,1656408151580806248,1
4467,1656408151565902464,1656408151581667164,Timing,LaneDetectionComponent::OnReceiveImage,15764700,1656408151565896244,0,0,15770920,1656408151581667164,1656408151581667164,1
4468,1656408151645161490,1656408151666586486,Timing,LaneDetectionComponent::OnReceiveImage,21424996,1656408151658311020,0,0,8275466,1656408151666586486,1656408151666586486,1
4469,1656408151658315608,1656408151667579943,Timing,LaneDetectionComponent::OnReceiveImage,9264335,1656408151658311020,0,0,9268923,1656408151667579943,1656408151667579943,1
4470,1656408151719779017,1656408151739676981,Timing,LaneDetectionComponent::OnReceiveImage,19897964,1656408151723764608,0,0,15912373,1656408151739676981,1656408151739676981,1
4471,1656408151723768543,1656408151740498766,Timing,LaneDetectionComponent::OnReceiveImage,16730223,1656408151723764608,0,0,16734158,1656408151740498766,1656408151740498766,1
4472,1656408151794268793,1656408151813719937,Timing,LaneDetectionComponent::OnReceiveImage,19451144,1656408151801985538,0,0,11734399,1656408151813719937,1656408151813719937,1
4473,1656408151801988300,1656408151814718602,Timing,LaneDetectionComponent::OnReceiveImage,12730302,1656408151801985538,0,0,12733064,1656408151814718602,1656408151814718602,1
4474,1656408151864461218,1656408151886128583,Timing,LaneDetectionComponent::OnReceiveImage,21667365,1656408151873344748,0,0,12783835,1656408151886128583,1656408151886128583,1
4475,1656408151873347287,1656408151887047689,Timing,LaneDetectionComponent::OnReceiveImage,13700402,1656408151873344748,0,0,13702941,1656408151887047689,1656408151887047689,1
4476,1656408151972697760,1656408151993399667,Timing,LaneDetectionComponent::OnReceiveImage,20701907,1656408151979500806,0,0,13898861,1656408151993399667,1656408151993399667,1
4477,1656408151979502501,1656408151994215927,Timing,LaneDetectionComponent::OnReceiveImage,14713426,1656408151979500806,0,0,14715121,1656408151994215927,1656408151994215927,1
4478,1656408152054339687,1656408152076599875,Timing,LaneDetectionComponent::OnReceiveImage,22260188,1656408152056625503,0,0,19974372,1656408152076599875,1656408152076599875,1
4479,1656408152056627305,1656408152077415183,Timing,LaneDetectionComponent::OnReceiveImage,20787878,1656408152056625503,0,0,20789680,1656408152077415183,1656408152077415183,1
4480,1656408152121658970,1656408152141679933,Timing,LaneDetectionComponent::OnReceiveImage,20020963,1656408152131614715,0,0,10065218,1656408152141679933,1656408152141679933,1
4481,1656408152131616934,1656408152142488819,Timing,LaneDetectionComponent::OnReceiveImage,10871885,1656408152131614715,0,0,10874104,1656408152142488819,1656408152142488819,1
4482,1656408152194318246,1656408152216436188,Timing,LaneDetectionComponent::OnReceiveImage,22117942,1656408152198387967,0,0,18048221,1656408152216436188,1656408152216436188,1
4483,1656408152198390747,1656408152217296801,Timing,LaneDetectionComponent::OnReceiveImage,18906054,1656408152198387967,0,0,18908834,1656408152217296801,1656408152217296801,1
4484,1656408152290507441,1656408152312429550,Timing,LaneDetectionComponent::OnReceiveImage,21922109,1656408152298630507,0,0,13799043,1656408152312429550,1656408152312429550,1
4485,1656408152298632353,1656408152313533143,Timing,LaneDetectionComponent::OnReceiveImage,14900790,1656408152298630507,0,0,14902636,1656408152313533143,1656408152313533143,1
4486,1656408152380984874,1656408152402053677,Timing,LaneDetectionComponent::OnReceiveImage,21068803,1656408152387664257,0,0,14389420,1656408152402053677,1656408152402053677,1
4487,1656408152387667311,1656408152403168634,Timing,LaneDetectionComponent::OnReceiveImage,15501323,1656408152387664257,0,0,15504377,1656408152403168634,1656408152403168634,1
4488,1656408152452783981,1656408152473819964,Timing,LaneDetectionComponent::OnReceiveImage,21035983,1656408152461030799,0,0,12789165,1656408152473819964,1656408152473819964,1
4489,1656408152461032380,1656408152474627712,Timing,LaneDetectionComponent::OnReceiveImage,13595332,1656408152461030799,0,0,13596913,1656408152474627712,1656408152474627712,1
4490,1656408152536227814,1656408152560988679,Timing,LaneDetectionComponent::OnReceiveImage,24760865,1656408152537659272,0,0,23329407,1656408152560988679,1656408152560988679,1
4491,1656408152537664321,1656408152561990745,Timing,LaneDetectionComponent::OnReceiveImage,24326424,1656408152537659272,0,0,24331473,1656408152561990745,1656408152561990745,1
4492,1656408152600838609,1656408152617822281,Timing,LaneDetectionComponent::OnReceiveImage,16983672,1656408152605021983,0,0,12800298,1656408152617822281,1656408152617822281,1
4493,1656408152605026054,1656408152618816105,Timing,LaneDetectionComponent::OnReceiveImage,13790051,1656408152605021983,0,0,13794122,1656408152618816105,1656408152618816105,1
4494,1656408152701326392,1656408152704496206,Timing,LaneDetectionComponent::OnReceiveImage,3169814,1656408152701321206,0,0,3175000,1656408152704496206,1656408152704496206,1
4495,1656408152705675120,1656408152724459387,Timing,LaneDetectionComponent::OnReceiveImage,18784267,1656408152705672872,0,0,18786515,1656408152724459387,1656408152724459387,1
4496,1656408152774347393,1656408152776739304,Timing,LaneDetectionComponent::OnReceiveImage,2391911,1656408152775747447,0,0,991857,1656408152776739304,1656408152776739304,1
4497,1656408152775749234,1656408152795358387,Timing,LaneDetectionComponent::OnReceiveImage,19609153,1656408152775747447,0,0,19610940,1656408152795358387,1656408152795358387,1
4498,1656408152825119281,1656408152847470212,Timing,LaneDetectionComponent::OnReceiveImage,22350931,1656408152833463349,0,0,14006863,1656408152847470212,1656408152847470212,1
4499,1656408152833465834,1656408152848453665,Timing,LaneDetectionComponent::OnReceiveImage,14987831,1656408152833463349,0,0,14990316,1656408152848453665,1656408152848453665,1
4500,1656408152880785374,1656408152882275625,Timing,LaneDetectionComponent::OnReceiveImage,1490251,1656408152880782173,0,0,1493452,1656408152882275625,1656408152882275625,1
4501,1656408152888925265,1656408152905614761,Timing,LaneDetectionComponent::OnReceiveImage,16689496,1656408152888922904,0,0,16691857,1656408152905614761,1656408152905614761,1
4502,1656408152962519165,1656408152965661184,Timing,LaneDetectionComponent::OnReceiveImage,3142019,1656408152964631789,0,0,1029395,1656408152965661184,1656408152965661184,1
4503,1656408152964638450,1656408152985552441,Timing,LaneDetectionComponent::OnReceiveImage,20913991,1656408152964631789,0,0,20920652,1656408152985552441,1656408152985552441,1
4504,1656408153022539869,1656408153046061503,Timing,LaneDetectionComponent::OnReceiveImage,23521634,1656408153026404942,0,0,19656561,1656408153046061503,1656408153046061503,1
4505,1656408153026408620,1656408153047025435,Timing,LaneDetectionComponent::OnReceiveImage,20616815,1656408153026404942,0,0,20620493,1656408153047025435,1656408153047025435,1
4506,1656408153120092048,1656408153142309418,Timing,LaneDetectionComponent::OnReceiveImage,22217370,1656408153129350503,0,0,12958915,1656408153142309418,1656408153142309418,1
4507,1656408153129352224,1656408153143177819,Timing,LaneDetectionComponent::OnReceiveImage,13825595,1656408153129350503,0,0,13827316,1656408153143177819,1656408153143177819,1
4508,1656408153189903502,1656408153191417954,Timing,LaneDetectionComponent::OnReceiveImage,1514452,1656408153189900756,0,0,1517198,1656408153191417954,1656408153191417954,1
4509,1656408153195612948,1656408153211612456,Timing,LaneDetectionComponent::OnReceiveImage,15999508,1656408153195610795,0,0,16001661,1656408153211612456,1656408153211612456,1
4510,1656408153250195060,1656408153273550758,Timing,LaneDetectionComponent::OnReceiveImage,23355698,1656408153261066939,0,0,12483819,1656408153273550758,1656408153273550758,1
4511,1656408153261068897,1656408153274355229,Timing,LaneDetectionComponent::OnReceiveImage,13286332,1656408153261066939,0,0,13288290,1656408153274355229,1656408153274355229,1
4512,1656408153321156103,1656408153344809057,Timing,LaneDetectionComponent::OnReceiveImage,23652954,1656408153323233053,0,0,21576004,1656408153344809057,1656408153344809057,1
4513,1656408153323236039,1656408153345627152,Timing,LaneDetectionComponent::OnReceiveImage,22391113,1656408153323233053,0,0,22394099,1656408153345627152,1656408153345627152,1
4514,1656408153374423376,1656408153375918200,Timing,LaneDetectionComponent::OnReceiveImage,1494824,1656408153374420258,0,0,1497942,1656408153375918200,1656408153375918200,1
4515,1656408153391322409,1656408153409220893,Timing,LaneDetectionComponent::OnReceiveImage,17898484,1656408153391321087,0,0,17899806,1656408153409220893,1656408153409220893,1
4516,1656408153447516501,1656408153467522717,Timing,LaneDetectionComponent::OnReceiveImage,20006216,1656408153453185907,0,0,14336810,1656408153467522717,1656408153467522717,1
4517,1656408153453188343,1656408153468421821,Timing,LaneDetectionComponent::OnReceiveImage,15233478,1656408153453185907,0,0,15235914,1656408153468421821,1656408153468421821,1
4518,1656408153524180169,1656408153546403998,Timing,LaneDetectionComponent::OnReceiveImage,22223829,1656408153527077984,0,0,19326014,1656408153546403998,1656408153546403998,1
4519,1656408153527081293,1656408153547312786,Timing,LaneDetectionComponent::OnReceiveImage,20231493,1656408153527077984,0,0,20234802,1656408153547312786,1656408153547312786,1
4520,1656408153586090215,1656408153605212424,Timing,LaneDetectionComponent::OnReceiveImage,19122209,1656408153592480631,0,0,12731793,1656408153605212424,1656408153605212424,1
4521,1656408153592483361,1656408153606208796,Timing,LaneDetectionComponent::OnReceiveImage,13725435,1656408153592480631,0,0,13728165,1656408153606208796,1656408153606208796,1
4522,1656408153671022730,1656408153693809503,Timing,LaneDetectionComponent::OnReceiveImage,22786773,1656408153673727663,0,0,20081840,1656408153693809503,1656408153693809503,1
4523,1656408153673730017,1656408153694685470,Timing,LaneDetectionComponent::OnReceiveImage,20955453,1656408153673727663,0,0,20957807,1656408153694685470,1656408153694685470,1
4524,1656408153742604449,1656408153765510863,Timing,LaneDetectionComponent::OnReceiveImage,22906414,1656408153747118085,0,0,18392778,1656408153765510863,1656408153765510863,1
4525,1656408153747125660,1656408153766619304,Timing,LaneDetectionComponent::OnReceiveImage,19493644,1656408153747118085,0,0,19501219,1656408153766619304,1656408153766619304,1
4526,1656408153811126015,1656408153835014275,Timing,LaneDetectionComponent::OnReceiveImage,23888260,1656408153815740000,0,0,19274275,1656408153835014275,1656408153835014275,1
