,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
5355,1656420183336790163,1656420183336814023,Timing,FusionComponent::Proc,23860,0,0,0,1656420183336814023,1656420183336814023,1656420183336814023,0
5356,1656420183321805192,1656420183352631924,Timing,FusionCameraDetectionComponent::OnReceiveImage,30826732,1656420183336796136,0,0,15835788,1656420183352631924,1656420183352631924,1
5357,1656420183352689607,1656420183352725071,Timing,FusionComponent::Proc,35464,0,0,0,1656420183352725071,1656420183352725071,1656420183352725071,0
5358,1656420183336797117,1656420183367149912,Timing,FusionCameraDetectionComponent::OnReceiveImage,30352795,1656420183336796136,0,0,30353776,1656420183367149912,1656420183367149912,1
5359,1656420183367190453,1656420183367212646,Timing,FusionComponent::Proc,22193,0,0,0,1656420183367212646,1656420183367212646,1656420183367212646,0
5360,1656420183363933450,1656420183376422171,Timing,RadarDetectionComponent::Proc,12488721,0,0,1656420183363932534,1656420183376422171,1656420183376422171,12489637,1
5361,1656420183376443187,1656420183376458347,Timing,FusionComponent::Proc,15160,0,0,0,1656420183376458347,1656420183376458347,1656420183376458347,0
5362,1656420183380048716,1656420183393675197,Timing,DetectionComponent::Proc,13626481,0,1656420183380047563,0,1656420183393675197,13627634,1656420183393675197,1
5363,1656420183393730348,1656420183394040004,Timing,RecognitionComponent::Proc,309656,0,1656420183380047563,0,1656420183394040004,13992441,1656420183394040004,1
5364,1656420183394051064,1656420183394752353,Timing,FusionComponent::Proc,701289,1656420183336796136,1656420183380047563,1656420183363932534,57956217,14704790,30819819,1
5365,1656420183400695384,1656420183418496869,Timing,FusionCameraDetectionComponent::OnReceiveImage,17801485,1656420183407100798,0,0,11396071,1656420183418496869,1656420183418496869,1
5366,1656420183418536735,1656420183418559739,Timing,FusionComponent::Proc,23004,0,0,0,1656420183418559739,1656420183418559739,1656420183418559739,0
5367,1656420183407103533,1656420183434205353,Timing,FusionCameraDetectionComponent::OnReceiveImage,27101820,1656420183418546214,0,0,15659139,1656420183434205353,1656420183434205353,1
5368,1656420183434246963,1656420183434276569,Timing,FusionComponent::Proc,29606,0,0,0,1656420183434276569,1656420183434276569,1656420183434276569,0
5369,1656420183418546792,1656420183461217240,Timing,FusionCameraDetectionComponent::OnReceiveImage,42670448,1656420183434254864,0,0,26962376,1656420183461217240,1656420183461217240,1
5370,1656420183461265701,1656420183461301752,Timing,FusionComponent::Proc,36051,0,0,0,1656420183461301752,1656420183461301752,1656420183461301752,0
5371,1656420183444126095,1656420183461821064,Timing,DetectionComponent::Proc,17694969,0,1656420183444124781,0,1656420183461821064,17696283,1656420183461821064,1
5372,1656420183461942715,1656420183462419957,Timing,RecognitionComponent::Proc,477242,0,1656420183444124781,0,1656420183462419957,18295176,1656420183462419957,1
5373,1656420183462427907,1656420183462965788,Timing,FusionComponent::Proc,537881,1656420183434254864,1656420183444124781,1656420183363932534,28710924,18841007,99033254,1
5374,1656420183434255302,1656420183479576863,Timing,FusionCameraDetectionComponent::OnReceiveImage,45321561,1656420183469930478,0,0,9646385,1656420183479576863,1656420183479576863,1
5375,1656420183479621307,1656420183479663737,Timing,FusionComponent::Proc,42430,0,0,0,1656420183479663737,1656420183479663737,1656420183479663737,0
5376,1656420183469933925,1656420183495926474,Timing,FusionCameraDetectionComponent::OnReceiveImage,25992549,1656420183479629589,0,0,16296885,1656420183495926474,1656420183495926474,1
5377,1656420183495975167,1656420183496006030,Timing,FusionComponent::Proc,30863,0,0,0,1656420183496006030,1656420183496006030,1656420183496006030,0
5378,1656420183502620640,1656420183502881686,Timing,RadarDetectionComponent::Proc,261046,0,0,1656420183502619653,1656420183502881686,1656420183502881686,262033,1
5379,1656420183502911077,1656420183502929731,Timing,FusionComponent::Proc,18654,0,0,0,1656420183502929731,1656420183502929731,1656420183502929731,0
5380,1656420183479630121,1656420183510640972,Timing,FusionCameraDetectionComponent::OnReceiveImage,31010851,1656420183495979518,0,0,14661454,1656420183510640972,1656420183510640972,1
5381,1656420183510673710,1656420183510702233,Timing,FusionComponent::Proc,28523,0,0,0,1656420183510702233,1656420183510702233,1656420183510702233,0
5382,1656420183495980244,1656420183526458695,Timing,FusionCameraDetectionComponent::OnReceiveImage,30478451,1656420183510681851,0,0,15776844,1656420183526458695,1656420183526458695,1
5383,1656420183526507442,1656420183526541695,Timing,FusionComponent::Proc,34253,0,0,0,1656420183526541695,1656420183526541695,1656420183526541695,0
5384,1656420183510682286,1656420183545771923,Timing,FusionCameraDetectionComponent::OnReceiveImage,35089637,1656420183534856287,0,0,10915636,1656420183545771923,1656420183545771923,1
5385,1656420183545869019,1656420183545938195,Timing,FusionComponent::Proc,69176,0,0,0,1656420183545938195,1656420183545938195,1656420183545938195,0
5386,1656420183534859582,1656420183566338838,Timing,FusionCameraDetectionComponent::OnReceiveImage,31479256,1656420183545876638,0,0,20462200,1656420183566338838,1656420183566338838,1
5387,1656420183566391867,1656420183566433968,Timing,FusionComponent::Proc,42101,0,0,0,1656420183566433968,1656420183566433968,1656420183566433968,0
5388,1656420183545878705,1656420183583206165,Timing,FusionCameraDetectionComponent::OnReceiveImage,37327460,1656420183566404833,0,0,16801332,1656420183583206165,1656420183583206165,1
5389,1656420183583249932,1656420183583276064,Timing,FusionComponent::Proc,26132,0,0,0,1656420183583276064,1656420183583276064,1656420183583276064,0
5390,1656420183589347252,1656420183601875921,Timing,RadarDetectionComponent::Proc,12528669,0,0,1656420183589346234,1656420183601875921,1656420183601875921,12529687,1
5391,1656420183601912741,1656420183601934008,Timing,FusionComponent::Proc,21267,0,0,0,1656420183601934008,1656420183601934008,1656420183601934008,0
5392,1656420183566405849,1656420183602209434,Timing,FusionCameraDetectionComponent::OnReceiveImage,35803585,1656420183583257459,0,0,18951975,1656420183602209434,1656420183602209434,1
5393,1656420183602234877,1656420183602254435,Timing,FusionComponent::Proc,19558,0,0,0,1656420183602254435,1656420183602254435,1656420183602254435,0
5394,1656420183595982584,1656420183618870690,Timing,DetectionComponent::Proc,22888106,0,1656420183595981471,0,1656420183618870690,22889219,1656420183618870690,1
5395,1656420183618930150,1656420183619205483,Timing,RecognitionComponent::Proc,275333,0,1656420183595981471,0,1656420183619205483,23224012,1656420183619205483,1
5396,1656420183619216118,1656420183619782963,Timing,FusionComponent::Proc,566845,1656420183583257459,1656420183595981471,1656420183589346234,36525504,23801492,30436729,1
5397,1656420183583258106,1656420183624242298,Timing,FusionCameraDetectionComponent::OnReceiveImage,40984192,1656420183583257459,0,0,40984839,1656420183624242298,1656420183624242298,1
5398,1656420183624297705,1656420183624341948,Timing,FusionComponent::Proc,44243,0,0,0,1656420183624341948,1656420183624341948,1656420183624341948,0
5399,1656420183635007149,1656420183653102158,Timing,FusionCameraDetectionComponent::OnReceiveImage,18095009,1656420183636526215,0,0,16575943,1656420183653102158,1656420183653102158,1
5400,1656420183653168414,1656420183653200314,Timing,FusionComponent::Proc,31900,0,0,0,1656420183653200314,1656420183653200314,1656420183653200314,0
5401,1656420183636527861,1656420183668509522,Timing,FusionCameraDetectionComponent::OnReceiveImage,31981661,1656420183653149225,0,0,15360297,1656420183668509522,1656420183668509522,1
5402,1656420183668555709,1656420183668579175,Timing,FusionComponent::Proc,23466,0,0,0,1656420183668579175,1656420183668579175,1656420183668579175,0
5403,1656420183653149738,1656420183685221560,Timing,FusionCameraDetectionComponent::OnReceiveImage,32071822,1656420183668555160,0,0,16666400,1656420183685221560,1656420183685221560,1
5404,1656420183685262184,1656420183685293140,Timing,FusionComponent::Proc,30956,0,0,0,1656420183685293140,1656420183685293140,1656420183685293140,0
5405,1656420183668555501,1656420183701058492,Timing,FusionCameraDetectionComponent::OnReceiveImage,32502991,1656420183668555160,0,0,32503332,1656420183701058492,1656420183701058492,1
5406,1656420183701099563,1656420183701124199,Timing,FusionComponent::Proc,24636,0,0,0,1656420183701124199,1656420183701124199,1656420183701124199,0
5407,1656420183690378019,1656420183702854358,Timing,RadarDetectionComponent::Proc,12476339,0,0,1656420183690377253,1656420183702854358,1656420183702854358,12477105,1
5408,1656420183702893779,1656420183702922036,Timing,FusionComponent::Proc,28257,0,0,0,1656420183702922036,1656420183702922036,1656420183702922036,0
5409,1656420183700960316,1656420183714150764,Timing,DetectionComponent::Proc,13190448,0,1656420183700959127,0,1656420183714150764,13191637,1656420183714150764,1
5410,1656420183714229999,1656420183714562874,Timing,RecognitionComponent::Proc,332875,0,1656420183700959127,0,1656420183714562874,13603747,1656420183714562874,1
5411,1656420183714569230,1656420183715120666,Timing,FusionComponent::Proc,551436,1656420183668555160,1656420183700959127,1656420183690377253,46565506,14161539,24743413,1
5412,1656420183724245225,1656420183743048343,Timing,FusionCameraDetectionComponent::OnReceiveImage,18803118,1656420183727701960,0,0,15346383,1656420183743048343,1656420183743048343,1
5413,1656420183743091524,1656420183743135376,Timing,FusionComponent::Proc,43852,0,0,0,1656420183743135376,1656420183743135376,1656420183743135376,0
5414,1656420183727704033,1656420183758009872,Timing,FusionCameraDetectionComponent::OnReceiveImage,30305839,1656420183743099117,0,0,14910755,1656420183758009872,1656420183758009872,1
5415,1656420183758050961,1656420183758080093,Timing,FusionComponent::Proc,29132,0,0,0,1656420183758080093,1656420183758080093,1656420183758080093,0
5416,1656420183743099580,1656420183774446486,Timing,FusionCameraDetectionComponent::OnReceiveImage,31346906,1656420183758055872,0,0,16390614,1656420183774446486,1656420183774446486,1
5417,1656420183774490874,1656420183774516637,Timing,FusionComponent::Proc,25763,0,0,0,1656420183774516637,1656420183774516637,1656420183774516637,0
5418,1656420183758056533,1656420183789506227,Timing,FusionCameraDetectionComponent::OnReceiveImage,31449694,1656420183758055872,0,0,31450355,1656420183789506227,1656420183789506227,1
5419,1656420183789543564,1656420183789566009,Timing,FusionComponent::Proc,22445,0,0,0,1656420183789566009,1656420183789566009,1656420183789566009,0
5420,1656420183793963737,1656420183806438188,Timing,RadarDetectionComponent::Proc,12474451,0,0,1656420183793962568,1656420183806438188,1656420183806438188,12475620,1
5421,1656420183806468014,1656420183806488676,Timing,FusionComponent::Proc,20662,0,0,0,1656420183806488676,1656420183806488676,1656420183806488676,0
5422,1656420183808379128,1656420183824197895,Timing,DetectionComponent::Proc,15818767,0,1656420183808377270,0,1656420183824197895,15820625,1656420183824197895,1
5423,1656420183824450546,1656420183825332307,Timing,RecognitionComponent::Proc,881761,0,1656420183808377270,0,1656420183825332307,16955037,1656420183825332307,1
5424,1656420183825339237,1656420183826120786,Timing,FusionComponent::Proc,781549,1656420183758055872,1656420183808377270,1656420183793962568,68064914,17743516,32158218,1
5425,1656420183824919384,1656420183844325887,Timing,FusionCameraDetectionComponent::OnReceiveImage,19406503,1656420183834555650,0,0,9770237,1656420183844325887,1656420183844325887,1
5426,1656420183844363134,1656420183844390453,Timing,FusionComponent::Proc,27319,0,0,0,1656420183844390453,1656420183844390453,1656420183844390453,0
5427,1656420183834560529,1656420183859916669,Timing,FusionCameraDetectionComponent::OnReceiveImage,25356140,1656420183844375190,0,0,15541479,1656420183859916669,1656420183859916669,1
5428,1656420183859962186,1656420183859987831,Timing,FusionComponent::Proc,25645,0,0,0,1656420183859987831,1656420183859987831,1656420183859987831,0
5429,1656420183844375695,1656420183876561650,Timing,FusionCameraDetectionComponent::OnReceiveImage,32185955,1656420183859968916,0,0,16592734,1656420183876561650,1656420183876561650,1
5430,1656420183876600628,1656420183876624018,Timing,FusionComponent::Proc,23390,0,0,0,1656420183876624018,1656420183876624018,1656420183876624018,0
5431,1656420183859969597,1656420183891605969,Timing,FusionCameraDetectionComponent::OnReceiveImage,31636372,1656420183859968916,0,0,31637053,1656420183891605969,1656420183891605969,1
5432,1656420183891643939,1656420183891664409,Timing,FusionComponent::Proc,20470,0,0,0,1656420183891664409,1656420183891664409,1656420183891664409,0
5433,1656420183894759369,1656420183907218944,Timing,RadarDetectionComponent::Proc,12459575,0,0,1656420183894758582,1656420183907218944,1656420183907218944,12460362,1
5434,1656420183907253067,1656420183907293471,Timing,FusionComponent::Proc,40404,0,0,0,1656420183907293471,1656420183907293471,1656420183907293471,0
5435,1656420183928916707,1656420183948169194,Timing,FusionCameraDetectionComponent::OnReceiveImage,19252487,1656420183939986849,0,0,8182345,1656420183948169194,1656420183948169194,1
5436,1656420183948208139,1656420183948238176,Timing,FusionComponent::Proc,30037,0,0,0,1656420183948238176,1656420183948238176,1656420183948238176,0
5437,1656420183939988983,1656420183962955765,Timing,FusionCameraDetectionComponent::OnReceiveImage,22966782,1656420183948215079,0,0,14740686,1656420183962955765,1656420183962955765,1
5438,1656420183962994385,1656420183963020200,Timing,FusionComponent::Proc,25815,0,0,0,1656420183963020200,1656420183963020200,1656420183963020200,0
5439,1656420183948215732,1656420183980063290,Timing,FusionCameraDetectionComponent::OnReceiveImage,31847558,1656420183962996028,0,0,17067262,1656420183980063290,1656420183980063290,1
5440,1656420183980099872,1656420183980136572,Timing,FusionComponent::Proc,36700,0,0,0,1656420183980136572,1656420183980136572,1656420183980136572,0
5441,1656420183979495005,1656420183992028016,Timing,RadarDetectionComponent::Proc,12533011,0,0,1656420183979492148,1656420183992028016,1656420183992028016,12535868,1
5442,1656420183992068817,1656420183992108159,Timing,FusionComponent::Proc,39342,0,0,0,1656420183992108159,1656420183992108159,1656420183992108159,0
5443,1656420183962996490,1656420184006389746,Timing,FusionCameraDetectionComponent::OnReceiveImage,43393256,1656420183962996028,0,0,43393718,1656420184006389746,1656420184006389746,1
5444,1656420184006440012,1656420184006467790,Timing,FusionComponent::Proc,27778,0,0,0,1656420184006467790,1656420184006467790,1656420184006467790,0
5445,1656420183989266665,1656420184007969742,Timing,DetectionComponent::Proc,18703077,0,1656420183989265520,0,1656420184007969742,18704222,1656420184007969742,1
5446,1656420184008021500,1656420184008388913,Timing,RecognitionComponent::Proc,367413,0,1656420183989265520,0,1656420184008388913,19123393,1656420184008388913,1
5447,1656420184008397577,1656420184008973636,Timing,FusionComponent::Proc,576059,1656420183962996028,1656420183989265520,1656420183979492148,45977608,19708116,29481488,1
5448,1656420184012610365,1656420184030109630,Timing,FusionCameraDetectionComponent::OnReceiveImage,17499265,1656420184016880979,0,0,13228651,1656420184030109630,1656420184030109630,1
5449,1656420184030149050,1656420184030180542,Timing,FusionComponent::Proc,31492,0,0,0,1656420184030180542,1656420184030180542,1656420184030180542,0
5450,1656420184016882734,1656420184045889035,Timing,FusionCameraDetectionComponent::OnReceiveImage,29006301,1656420184016880979,0,0,29008056,1656420184045889035,1656420184045889035,1
5451,1656420184045924491,1656420184045951036,Timing,FusionComponent::Proc,26545,0,0,0,1656420184045951036,1656420184045951036,1656420184045951036,0
5452,1656420184045930372,1656420184061225019,Timing,FusionCameraDetectionComponent::OnReceiveImage,15294647,1656420184045929861,0,0,15295158,1656420184061225019,1656420184061225019,1
5453,1656420184061277831,1656420184061308284,Timing,FusionComponent::Proc,30453,0,0,0,1656420184061308284,1656420184061308284,1656420184061308284,0
5454,1656420184085502169,1656420184098139846,Timing,RadarDetectionComponent::Proc,12637677,0,0,1656420184085500211,1656420184098139846,1656420184098139846,12639635,1
5455,1656420184098189414,1656420184098248312,Timing,FusionComponent::Proc,58898,0,0,0,1656420184098248312,1656420184098248312,1656420184098248312,0
5456,1656420184096718484,1656420184112802250,Timing,DetectionComponent::Proc,16083766,0,1656420184096715683,0,1656420184112802250,16086567,1656420184112802250,1
5457,1656420184112903988,1656420184113178592,Timing,RecognitionComponent::Proc,274604,0,1656420184096715683,0,1656420184113178592,16462909,1656420184113178592,1
5458,1656420184113191058,1656420184114249533,Timing,FusionComponent::Proc,1058475,1656420184045929861,1656420184096715683,1656420184085500211,68319672,17533850,28749322,1
5459,1656420184117187954,1656420184136280675,Timing,FusionCameraDetectionComponent::OnReceiveImage,19092721,1656420184122808333,0,0,13472342,1656420184136280675,1656420184136280675,1
5460,1656420184136325043,1656420184136361331,Timing,FusionComponent::Proc,36288,0,0,0,1656420184136361331,1656420184136361331,1656420184136361331,0
5461,1656420184122811807,1656420184153015421,Timing,FusionCameraDetectionComponent::OnReceiveImage,30203614,1656420184136337144,0,0,16678277,1656420184153015421,1656420184153015421,1
5462,1656420184153057120,1656420184153089962,Timing,FusionComponent::Proc,32842,0,0,0,1656420184153089962,1656420184153089962,1656420184153089962,0
5463,1656420184150884520,1656420184163567982,Timing,RadarDetectionComponent::Proc,12683462,0,0,1656420184150882825,1656420184163567982,1656420184163567982,12685157,1
5464,1656420184163615497,1656420184163664025,Timing,FusionComponent::Proc,48528,0,0,0,1656420184163664025,1656420184163664025,1656420184163664025,0
5465,1656420184136337829,1656420184173192776,Timing,FusionCameraDetectionComponent::OnReceiveImage,36854947,1656420184153063068,0,0,20129708,1656420184173192776,1656420184173192776,1
5466,1656420184173247897,1656420184173263996,Timing,FusionComponent::Proc,16099,0,0,0,1656420184173263996,1656420184173263996,1656420184173263996,0
5467,1656420184166913518,1656420184203062201,Timing,DetectionComponent::Proc,36148683,0,1656420184166912382,0,1656420184203062201,36149819,1656420184203062201,1
5468,1656420184203161487,1656420184203646758,Timing,RecognitionComponent::Proc,485271,0,1656420184166912382,0,1656420184203646758,36734376,1656420184203646758,1
5469,1656420184203659161,1656420184204884253,Timing,FusionComponent::Proc,1225092,1656420184153063068,1656420184166912382,1656420184150882825,51821185,37971871,54001428,1
5470,1656420184153064423,1656420184205378563,Timing,FusionCameraDetectionComponent::OnReceiveImage,52314140,1656420184198559604,0,0,6818959,1656420184205378563,1656420184205378563,1
5471,1656420184205409950,1656420184205424300,Timing,FusionComponent::Proc,14350,0,0,0,1656420184205424300,1656420184205424300,1656420184205424300,0
5472,1656420184198564918,1656420184224541975,Timing,FusionCameraDetectionComponent::OnReceiveImage,25977057,1656420184205419368,0,0,19122607,1656420184224541975,1656420184224541975,1
5473,1656420184224598883,1656420184224645883,Timing,FusionComponent::Proc,47000,0,0,0,1656420184224645883,1656420184224645883,1656420184224645883,0
5474,1656420184205420499,1656420184241817027,Timing,FusionCameraDetectionComponent::OnReceiveImage,36396528,1656420184224606028,0,0,17210999,1656420184241817027,1656420184241817027,1
5475,1656420184241861644,1656420184241895851,Timing,FusionComponent::Proc,34207,0,0,0,1656420184241895851,1656420184241895851,1656420184241895851,0
5476,1656420184224606950,1656420184260302902,Timing,FusionCameraDetectionComponent::OnReceiveImage,35695952,1656420184241865900,0,0,18437002,1656420184260302902,1656420184260302902,1
5477,1656420184260357195,1656420184260388016,Timing,FusionComponent::Proc,30821,0,0,0,1656420184260388016,1656420184260388016,1656420184260388016,0
5478,1656420184251060589,1656420184263638839,Timing,RadarDetectionComponent::Proc,12578250,0,0,1656420184251056738,1656420184263638839,1656420184263638839,12582101,1
5479,1656420184263675911,1656420184263708629,Timing,FusionComponent::Proc,32718,0,0,0,1656420184263708629,1656420184263708629,1656420184263708629,0
5480,1656420184261032419,1656420184287086526,Timing,DetectionComponent::Proc,26054107,0,1656420184261031922,0,1656420184287086526,26054604,1656420184287086526,1
5481,1656420184287201609,1656420184287722454,Timing,RecognitionComponent::Proc,520845,0,1656420184261031922,0,1656420184287722454,26690532,1656420184287722454,1
5482,1656420184287728623,1656420184288608563,Timing,FusionComponent::Proc,879940,1656420184241865900,1656420184261031922,1656420184251056738,46742663,27576641,37551825,1
5483,1656420184241866522,1656420184289691506,Timing,FusionCameraDetectionComponent::OnReceiveImage,47824984,1656420184286048293,0,0,3643213,1656420184289691506,1656420184289691506,1
5484,1656420184289728141,1656420184289756074,Timing,FusionComponent::Proc,27933,0,0,0,1656420184289756074,1656420184289756074,1656420184289756074,0
5485,1656420184286051572,1656420184306900188,Timing,FusionCameraDetectionComponent::OnReceiveImage,20848616,1656420184289736092,0,0,17164096,1656420184306900188,1656420184306900188,1
5486,1656420184306951574,1656420184306980314,Timing,FusionComponent::Proc,28740,0,0,0,1656420184306980314,1656420184306980314,1656420184306980314,0
5487,1656420184289736643,1656420184322093991,Timing,FusionCameraDetectionComponent::OnReceiveImage,32357348,1656420184306960693,0,0,15133298,1656420184322093991,1656420184322093991,1
5488,1656420184322155500,1656420184322195731,Timing,FusionComponent::Proc,40231,0,0,0,1656420184322195731,1656420184322195731,1656420184322195731,0
5489,1656420184306961126,1656420184348687113,Timing,FusionCameraDetectionComponent::OnReceiveImage,41725987,1656420184322153129,0,0,26533984,1656420184348687113,1656420184348687113,1
5490,1656420184348750642,1656420184348812408,Timing,FusionComponent::Proc,61766,0,0,0,1656420184348812408,1656420184348812408,1656420184348812408,0
5491,1656420184327849585,1656420184348892029,Timing,DetectionComponent::Proc,21042444,0,1656420184327848605,0,1656420184348892029,21043424,1656420184348892029,1
5492,1656420184348967306,1656420184349422711,Timing,RecognitionComponent::Proc,455405,0,1656420184327848605,0,1656420184349422711,21574106,1656420184349422711,1
5493,1656420184349438700,1656420184350069345,Timing,FusionComponent::Proc,630645,1656420184322153129,1656420184327848605,1656420184251056738,27916216,22220740,99012607,1
5494,1656420184322154120,1656420184365888188,Timing,FusionCameraDetectionComponent::OnReceiveImage,43734068,1656420184354843767,0,0,11044421,1656420184365888188,1656420184365888188,1
5495,1656420184365931419,1656420184365964315,Timing,FusionComponent::Proc,32896,0,0,0,1656420184365964315,1656420184365964315,1656420184365964315,0
5496,1656420184354846402,1656420184382452674,Timing,FusionCameraDetectionComponent::OnReceiveImage,27606272,1656420184365943540,0,0,16509134,1656420184382452674,1656420184382452674,1
5497,1656420184382494301,1656420184382520194,Timing,FusionComponent::Proc,25893,0,0,0,1656420184382520194,1656420184382520194,1656420184382520194,0
5498,1656420184365944454,1656420184398187680,Timing,FusionCameraDetectionComponent::OnReceiveImage,32243226,1656420184382500707,0,0,15686973,1656420184398187680,1656420184398187680,1
5499,1656420184398230084,1656420184398260334,Timing,FusionComponent::Proc,30250,0,0,0,1656420184398260334,1656420184398260334,1656420184398260334,0
5500,1656420184382501260,1656420184414971219,Timing,FusionCameraDetectionComponent::OnReceiveImage,32469959,1656420184382500707,0,0,32470512,1656420184414971219,1656420184414971219,1
5501,1656420184415012497,1656420184415040052,Timing,FusionComponent::Proc,27555,0,0,0,1656420184415040052,1656420184415040052,1656420184415040052,0
5502,1656420184433113203,1656420184445655050,Timing,RadarDetectionComponent::Proc,12541847,0,0,1656420184433111907,1656420184445655050,1656420184445655050,12543143,1
5503,1656420184445693054,1656420184445730517,Timing,FusionComponent::Proc,37463,0,0,0,1656420184445730517,1656420184445730517,1656420184445730517,0
5504,1656420184449052735,1656420184462937085,Timing,DetectionComponent::Proc,13884350,0,1656420184449051719,0,1656420184462937085,13885366,1656420184462937085,1
5505,1656420184463000429,1656420184463222825,Timing,RecognitionComponent::Proc,222396,0,1656420184449051719,0,1656420184463222825,14171106,1656420184463222825,1
5506,1656420184463232201,1656420184464048517,Timing,FusionComponent::Proc,816316,1656420184382500707,1656420184449051719,1656420184433111907,81547810,14996798,30936610,1
5507,1656420184470245407,1656420184488780579,Timing,FusionCameraDetectionComponent::OnReceiveImage,18535172,1656420184477145201,0,0,11635378,1656420184488780579,1656420184488780579,1
5508,1656420184488824939,1656420184488861588,Timing,FusionComponent::Proc,36649,0,0,0,1656420184488861588,1656420184488861588,1656420184488861588,0
5509,1656420184477149338,1656420184504035263,Timing,FusionCameraDetectionComponent::OnReceiveImage,26885925,1656420184488832132,0,0,15203131,1656420184504035263,1656420184504035263,1
5510,1656420184504104209,1656420184504133415,Timing,FusionComponent::Proc,29206,0,0,0,1656420184504133415,1656420184504133415,1656420184504133415,0
5511,1656420184509787636,1656420184522298024,Timing,RadarDetectionComponent::Proc,12510388,0,0,1656420184509786601,1656420184522298024,1656420184522298024,12511423,1
5512,1656420184522348176,1656420184522386329,Timing,FusionComponent::Proc,38153,0,0,0,1656420184522386329,1656420184522386329,1656420184522386329,0
5513,1656420184488833103,1656420184523334401,Timing,FusionCameraDetectionComponent::OnReceiveImage,34501298,1656420184504137548,0,0,19196853,1656420184523334401,1656420184523334401,1
5514,1656420184523363679,1656420184523394361,Timing,FusionComponent::Proc,30682,0,0,0,1656420184523394361,1656420184523394361,1656420184523394361,0
5515,1656420184519873857,1656420184547381178,Timing,DetectionComponent::Proc,27507321,0,1656420184519871419,0,1656420184547381178,27509759,1656420184547381178,1
5516,1656420184547510466,1656420184548841784,Timing,RecognitionComponent::Proc,1331318,0,1656420184519871419,0,1656420184548841784,28970365,1656420184548841784,1
5517,1656420184548867935,1656420184550252303,Timing,FusionComponent::Proc,1384368,1656420184504137548,1656420184519871419,1656420184509786601,46114755,30380884,40465702,1
5518,1656420184504138706,1656420184550375296,Timing,FusionCameraDetectionComponent::OnReceiveImage,46236590,1656420184546170780,0,0,4204516,1656420184550375296,1656420184550375296,1
5519,1656420184550403845,1656420184550433318,Timing,FusionComponent::Proc,29473,0,0,0,1656420184550433318,1656420184550433318,1656420184550433318,0
5520,1656420184546173445,1656420184567762158,Timing,FusionCameraDetectionComponent::OnReceiveImage,21588713,1656420184550409397,0,0,17352761,1656420184567762158,1656420184567762158,1
5521,1656420184567823181,1656420184567851271,Timing,FusionComponent::Proc,28090,0,0,0,1656420184567851271,1656420184567851271,1656420184567851271,0
5522,1656420184550409891,1656420184583521091,Timing,FusionCameraDetectionComponent::OnReceiveImage,33111200,1656420184567824823,0,0,15696268,1656420184583521091,1656420184583521091,1
5523,1656420184583559249,1656420184583588695,Timing,FusionComponent::Proc,29446,0,0,0,1656420184583588695,1656420184583588695,1656420184583588695,0
5524,1656420184584436328,1656420184607784655,Timing,DetectionComponent::Proc,23348327,0,1656420184584435309,0,1656420184607784655,23349346,1656420184607784655,1
5525,1656420184607851996,1656420184608207761,Timing,RecognitionComponent::Proc,355765,0,1656420184584435309,0,1656420184608207761,23772452,1656420184608207761,1
5526,1656420184608216434,1656420184608957819,Timing,FusionComponent::Proc,741385,1656420184567824823,1656420184584435309,1656420184509786601,41132996,24522510,99171218,1
5527,1656420184567826987,1656420184611969872,Timing,FusionCameraDetectionComponent::OnReceiveImage,44142885,1656420184583565176,0,0,28404696,1656420184611969872,1656420184611969872,1
5528,1656420184612011281,1656420184612058498,Timing,FusionComponent::Proc,47217,0,0,0,1656420184612058498,1656420184612058498,1656420184612058498,0
5529,1656420184612021215,1656420184628730909,Timing,FusionCameraDetectionComponent::OnReceiveImage,16709694,1656420184612020674,0,0,16710235,1656420184628730909,1656420184628730909,1
5530,1656420184628771819,1656420184628810055,Timing,FusionComponent::Proc,38236,0,0,0,1656420184628810055,1656420184628810055,1656420184628810055,0
5531,1656420184583565576,1656420184644714548,Timing,FusionCameraDetectionComponent::OnReceiveImage,61148972,1656420184612020674,0,0,32693874,1656420184644714548,1656420184644714548,1
5532,1656420184644753058,1656420184644784267,Timing,FusionComponent::Proc,31209,0,0,0,1656420184644784267,1656420184644784267,1656420184644784267,0
5533,1656420184639910912,1656420184652582931,Timing,RadarDetectionComponent::Proc,12672019,0,0,1656420184639909557,1656420184652582931,1656420184652582931,12673374,1
5534,1656420184652619418,1656420184652643067,Timing,FusionComponent::Proc,23649,0,0,0,1656420184652643067,1656420184652643067,1656420184652643067,0
5535,1656420184644765913,1656420184660343553,Timing,FusionCameraDetectionComponent::OnReceiveImage,15577640,1656420184644765231,0,0,15578322,1656420184660343553,1656420184660343553,1
5536,1656420184660383623,1656420184660414081,Timing,FusionComponent::Proc,30458,0,0,0,1656420184660414081,1656420184660414081,1656420184660414081,0
5537,1656420184665838683,1656420184681542441,Timing,DetectionComponent::Proc,15703758,0,1656420184665836631,0,1656420184681542441,15705810,1656420184681542441,1
5538,1656420184681635389,1656420184681923213,Timing,RecognitionComponent::Proc,287824,0,1656420184665836631,0,1656420184681923213,16086582,1656420184681923213,1
5539,1656420184681933457,1656420184682608078,Timing,FusionComponent::Proc,674621,1656420184644765231,1656420184665836631,1656420184639909557,37842847,16771447,42698521,1
