"execution_time","solo"
0.0455937,0.0502072023778573
0.0468523,0.0391880057520779
0.0478261,0.0273419728203973
0.0477394,0.0566632895617193
0.0706338,0.0720595955252512
0.0478873,0.0495014636586888
0.0466354,0.0526501180710441
0.0477234,0.0348951811267087
0.0616335,0.0585900711954494
0.0991665,0.074979227577952
0.0472896,0.0578561136024006
0.0583935,0.047281134102058
0.0485461,0.0407660579482765
0.0444164,0.0408448423218827
0.0469733,0.0403200827572026
0.0473051,0.022291899444872
0.0512959,0.0470758902375992
0.0399706,0.0469099344815876
0.0501925,0.0601180479907914
0.0611828,0.0476408876380825
0.0644589,0.0507126814417011
0.0536287,0.0449566750885802
0.0476715,0.0546103138885565
0.0615645,0.0298739408969726
0.0470903,0.0450143904486485
0.045823,0.0413807553571147
0.0769352,0.0395273266186526
0.0530949,0.046311683179091
0.0504493,0.0531257015262836
0.0562198,0.0823661927844529
0.0490443,0.0438197965059479
0.0496698,0.0417054574366352
0.0593216,0.0526405012997076
0.0662098,0.055458080242001
0.0676635,0.0911618249442762
0.0499528,0.0583102746523391
0.0521679,0.0601832752881737
0.0701252,0.0927197128047044
0.0476907,0.0459720882867585
0.0468294,0.0326170247336755
0.0482727,0.0481803440431053
0.0450865,0.0306737895920731
0.0511301,0.0425260989725105
0.0496636,0.0444209174191587
0.0449675,0.0414594333117374
0.044921,0.0406928997221695
0.0409463,0.0478887190236787
0.0551719,0.063394907029242
0.0452931,0.0379596560452312
0.0692177,0.0537829544867973
0.0427444,0.0407947699188106
0.046911,0.0341727740224979
0.0534323,0.0631192171598708
0.0466262,0.0476871998185792
0.0609632,0.0585124025548834
0.0505256,0.0376627039137868
0.0460986,0.0278030600469314
0.0537352,0.0498058205713933
0.0513738,0.0406528358479511
0.0499279,0.0373454784753252
0.0630649,0.0547072796162328
0.0441112,0.0536271364043743
0.0470497,0.0144654261127521
0.0494525,0.0479357260258456
0.0641117,0.0440925811712894
0.0506628,0.052601462545512
0.0525287,0.037855939495504
0.0468296,0.0509357636935775
0.0433303,0.0387615410622402
0.0453339,0.0325389302930225
0.0545946,0.0487920936117181
0.047584,0.033996626841631
0.0646181,0.0663403559751817
0.055701,0.051690875243537
0.0652929,0.0791900658171862
0.0597912,0.0469591667730246
0.0532476,0.047813566227657
0.0612282,0.0586045801104182
0.4854566,0.483374010989223
0.0555657,0.0427699399142409
0.0422459,0.0340492835772292
0.0465434,0.0431625200087619
0.0452421,0.04168610524176
0.0604714,0.0691278180252994
0.053283,0.0370655909222087
0.0472486,0.0399467952735027
0.0512975,0.0404872360913396
0.0483801,0.0313777633070932
0.0532956,0.0414873464210931
0.0445892,0.0475283835132427
0.049918,0.061384493336753
0.0473379,0.0346515037384075
0.0471743,0.0333358893377005
0.0893797,0.0984747253738307
0.0476867,0.0451166977569713
0.0482519,0.045514731691481
0.0493445,0.0385122578148332
0.0462951,0.0367891021425919
0.0610332,0.0706432604506183
0.0743517,0.0600286784413318
0.0783775,0.0786659315473124
0.0462571,0.0288936069150055
0.0530694,0.0414107276154728
0.0526807,0.0557545635415869
0.0464938,0.0426447380336517
0.0601677,0.0604829431759442
0.0469677,0.0525838034662809
0.0590503,0.052424686804484
0.0442702,0.0572549959018568
0.0467041,0.0380680562770882
0.0455302,0.0433829981390484
0.0479669,0.0399037208422231
0.0454237,0.0422074137169916
0.0449366,0.0394581903279778
0.0666495,0.0773139685256111
0.0699907,0.0505561703324434
0.0524874,0.0600199731377621
0.0474593,0.0643705092293271
0.0554711,0.0477956899999634
0.0454418,0.0389122134568497
0.0526345,0.0444901630008745
0.0441474,0.044082577081715
0.0452297,0.0475083476924907
0.0445706,0.0568909789321866
0.0550136,0.0557677600022593
0.0585661,0.0513532461238434
0.0821262,0.0784920417276999
0.0691233,0.0593308120908695
0.0534373,0.0402624202287581
0.0475848,0.0411421642520887
0.0540835,0.03688552687956
0.0517978,0.0492121319776162
0.0644141,0.0523232960955005
0.0682736,0.0519151047773321
0.0467986,0.0407478577755524
0.0778899,0.0852102302914184
0.0468102,0.0594274228370152
0.0444138,0.0374750203321302
0.0505767,0.0434328614879085
0.0497898,0.0468423903654167
0.0745816,0.0562513540246414
0.0471425,0.0478890338261133
0.0469951,0.0501002754430214
0.0504079,0.0457588998548274
0.0444412,0.0313567310839603
0.0585885,0.0735750381483887
0.0386065,0.0255265764148143
0.0817464,0.0516744162114651
0.0578569,0.0554190258572317
0.0469637,0.0537558014896433
0.0541843,0.037871407861765
0.0500466,0.049845908204267
0.0550031,0.051479048999619
0.0885337,0.0791393403345046
0.0582679,0.038257980302662
0.0548958,0.043785075182437
0.04899,0.0598817747128118
0.0681173,0.0655528333693886
0.0518745,0.0445316729678926
0.0958994,0.0635068434373414
0.0432501,0.0227557323124197
0.050825,0.0679033361956551
0.0435037,0.0341509697503473
0.0497729,0.0316255556534312
0.0453115,0.043855816044581
0.0438417,0.0452383578593103
0.0462762,0.0402986727442241
0.0555205,0.0741416081775358
0.047399,0.0504543013526127
0.0467942,0.0450408474420384
0.0643112,0.0779113598294013
0.0535445,0.0632603804954122
0.0457351,0.0373150951407507
0.0432109,0.0155484356332007
0.0460561,0.0215126212861127
0.045914,0.0439717717388155
0.062934,0.0614941511410444
0.0517633,0.0404539177559762
0.0380643,0.0389239684884966
0.0618793,0.0639384809266742
0.0476442,0.0368626894479193
0.0464726,0.0568738076253788
0.0446234,0.0362596480318592
0.0657329,0.0389811316864916
0.0658816,0.0599008226688406
0.0450343,0.0408070980259677
0.0650858,0.0400892913796619
0.0463509,0.0447564864067222
0.0463352,0.034622081238275
0.0493111,0.0412405384456308
0.0403558,0.0471687656249359
0.0475306,0.0237118961860067
0.0497648,0.0351741138605779
0.0586502,0.0828989640276296
0.053049,0.0591730991413287
0.0446126,0.0500083954364851
0.0438243,0.0272530632814959
0.0469387,0.0323157095217694
0.0458946,0.0387298185299507
0.0418421,0.0314807729715705
0.0548727,0.0471531566311889
0.0418171,0.0434943168950843
0.0615091,0.0624623372344922
0.052125,0.0621608191646988
0.0439815,0.0393370482446082
0.0445503,0.0353423172444319
0.0504998,0.0346524811713313
0.0589516,0.0608804077611806
0.0469163,0.0426892692292955
0.0683582,0.0644788101800668
0.0566894,0.051013527744462
0.070561,0.0471217236216286
0.0460557,0.0299226829228925
0.0447354,0.0321882586760744
0.0779527,0.0827807430926456
0.0656467,0.0845725726557931
0.0505874,0.0420436486743067
0.0605812,0.0528736337760813
0.0596758,0.0611890972077831
0.0518264,0.0657856316922498
0.0449592,0.0485007244932976
0.04497,0.0449031295633018
0.055757,0.0640837782038226
0.0452488,0.0437512001099379
0.0454407,0.0398831870275311
0.049009,0.0438462272293042
0.0465127,0.041894273465484
0.0517826,0.0287024958965237
0.0835167,0.0920528409994966
0.0511483,0.0301170962203045
0.0486674,0.0488241305113775
0.0479879,0.035609241742417
0.0454068,0.0432761356250837
0.0412261,0.0306620184625355
0.0487126,0.0539137032924741
0.0517122,0.0451732998957263
0.0497084,0.0354108953313754
0.035257,0.025564827095424
0.0494818,0.0627502967612518
0.065335,0.0412676993859141
0.0462161,0.0426727499256897
0.0450748,0.0489628640461434
0.0405414,0.0366048454300449
0.0625395,0.0409388813976939
0.0426834,0.0421275636386588
0.0542494,0.051763919378125
0.0420092,0.033858851452398
0.0491361,0.0441653420916694
0.0608748,0.0241592558490158
0.044603,0.0519328197639424
0.0725551,0.0616377365515393
0.0466707,0.0350502523884138
0.0476454,0.0267845629622797
0.0446824,0.0472632132456764
0.0544627,0.0615693426153829
0.0519297,0.0562085515236526
0.0557815,0.0626437972300755
0.0420785,0.0354792097221004
0.0515495,0.0437082372962636
0.0768045,0.0859916565012506
0.0470918,0.0390467152122567
0.0484546,0.0572111422691057
0.0524799,0.0613211694883136
0.0479008,0.0529480583804282
0.0449081,0.0281738328503763
0.0421109,0.0338116058186382
0.047703,0.0374003676751881
0.0504726,0.0331272787381776
0.0625581,0.0491116059765718
0.0469978,0.0313607753164246
0.0543478,0.0519390904957722
0.0651209,0.0791842738340497
0.0432621,0.0289634065264894
0.0549822,0.0385370011809349
0.0859208,0.106410671158379
0.0688002,0.0551239880948236
0.0529646,0.0405754943816252
0.0439804,0.0385286075457488
0.0433373,0.037414565208784
0.0558499,0.0428899699210316
0.0580075,0.0493302451011997
0.0443407,0.0384487784774434
0.0454491,0.0285934772737834
0.0442012,0.0411591354431035
0.0414675,0.0265064517399946
0.0511922,0.0446457911722428
0.0429674,0.0285720699838796
0.05157,0.0596276196376873
0.0416845,0.0312983949070907
0.0434581,0.0431183384575079
0.0393994,0.0352358885487407
0.0553959,0.061351520755276
0.0433876,0.0410870816893776
0.0557898,0.0386931879797108
0.0460922,0.0352649640153276
0.0540408,0.0479893502561365
0.0682822,0.0567546840388782
0.0464975,0.0498459409767247
0.0466758,0.0486822569733246
0.0473945,0.0410496865405086
0.0429246,0.0407473210480966
0.0439215,0.0394855657133915
0.0513539,0.0275768004152364
0.0493118,0.0516279652613884
0.0517428,0.0376311412772742
0.0458203,0.0512053162227399
0.0509193,0.0401405901500254
0.0544439,0.0603658010834938
0.0541827,0.0553365017165982
0.0563253,0.0611684770259747
0.0440148,0.033696807035057
0.045632,0.0505200845354629
0.0550002,0.0557402003133652
0.0423491,0.0347947528332664
0.05562,0.0495951419726869
0.04922,0.0414408237612904
0.0428825,0.0545233292394122
0.0459125,0.0629331456225667
0.0435235,0.0403578383698921
0.0667567,0.0577827737708894
0.0558089,0.0446699831671978
0.0428882,0.0225325810347903
0.0904324,0.0635870415522869
0.049755,0.0592869929471794
0.045522,0.0319014864149227
0.0496659,0.0347821420493776
0.0422116,0.0329982312516882
0.0494985,0.0486902943685314
0.0446764,0.0440120720594229
0.0424663,0.034953812727638
0.0413906,0.0373919983360335
0.0554908,0.0554330138672872
0.0796085,0.0640001166789566
0.0620993,0.0385210135874656
0.0356029,0.0361069877028183
0.0619795,0.0631812141245185
0.0479759,0.0345642184996092
0.0450246,0.0363157414749134
0.058293,0.0733872541940624
0.0516349,0.0564797572767147
0.0696605,0.0572410059115948
0.0691918,0.0662407743389912
0.0426404,0.0571520175171184
0.0748197,0.0736126506516254
0.0702414,0.0866752962273506
0.04515,0.0396360811140831
0.0542265,0.0464750635835714
0.0536301,0.0409632493597045
0.046146,0.0300249744573068
0.040599,0.0436924496468399
0.0461197,0.0483643586110119
0.0593106,0.0536258011260868
0.0428932,0.0355694051204939
0.0477818,0.0525143393599177
0.0551017,0.0606515553053532
0.0507525,0.0390996219122661
0.1220874,0.107422983289309
0.1298906,0.130127773816644
0.0618136,0.0644103565434014
0.074754,0.0886922310030979
0.038134,0.0319576865032309
0.051967,0.0497576526062967
0.0620371,0.0613148562747781
0.0459684,0.0476943907372357
0.0775682,0.0787832258697545
0.0909685,0.0440684454094063
0.045663,0.033670760245681
0.0436059,0.038475078665577
0.0429994,0.0572092757027
0.0443001,0.0476882847505193
0.0478835,0.0338899253944017
0.0536845,0.0528923097379582
0.0426938,0.0429393931323008
0.0820508,0.0608317435035598
0.0435486,0.0433549769296177
0.064853,0.0418546664393804
0.0516657,0.0687922932054537
0.0418674,0.0256926284809151
0.0447423,0.0431741708394331
0.0500789,0.0498298200118014
0.0447907,0.0404361186830337
0.059666,0.0634341274434885
0.0748872,0.0721164401985348
0.0518942,0.0606762099613193
0.0494891,0.0522319299227609
0.0482732,0.0560721469704886
0.0439322,0.0468812476620431
0.0518833,0.0444303591216039
0.0512786,0.0508366259561917
0.0442034,0.0362588787455588
0.0452106,0.0480613418801617
0.0547375,0.0668448803529371
0.0406301,0.0293009931931957
0.046639,0.0314868208121687
0.0912161,0.0712405036507337
0.0482043,0.0399757160133265
0.0583688,0.059399121519347
0.0477175,0.0465494009548637
0.0519469,0.051095490002102
0.1454351,0.150388843741047
0.0471927,0.0511621701807362
0.0464754,0.0470597757503367
0.0410987,0.0338063818570096
0.0725285,0.063437184118333
0.0523812,0.0243686728627327
0.0664999,0.0686476030170195
0.0421355,0.0395098883806173
0.0453981,0.0439267417253659
0.0463445,0.0581960365976532
0.0591894,0.06311466817421
0.0543764,0.0625906460054206
0.0533986,0.0539496856346228
0.0447618,0.052537176921483
0.0426656,0.0560170576527978
0.0540406,0.0436168846471791
0.0788856,0.0848978201285541
0.0435129,0.0339396851823624
0.048293,0.0446485019166603
0.0451426,0.0583597343586305
0.066957,0.0408257362198043
0.0485171,0.0484549577457818
0.0431638,0.0603097742354748
0.062275,0.0534124738635321
0.0473432,0.0569704358711621
0.0569259,0.0521664207624901
0.050512,0.056762434638383
0.0625337,0.0663986018828962
0.0538552,0.0380282017371692
0.0585243,0.0416564724654772
0.0436688,0.0550003417091175
0.044749,0.0333026508072516
0.0477306,0.0394937326358128
0.0913852,0.0451615565173438
0.0382831,0.031133274022757
0.0483241,0.0442642778632642
0.038816,0.0279760685991637
0.0511835,0.0420262355320985
0.057702,0.0474349412966838
0.0647955,0.0544964294296168
0.0530206,0.0426736415752868
0.0469329,0.0606159256765866
0.0643212,0.0440569147893404
0.0624057,0.0620289758391703
0.0648735,0.0549384431049066
0.0614831,0.032194772567368
0.0505972,0.038931929359882
0.0532253,0.0552042569209903
0.0714327,0.0839696764448239
0.0436126,0.0447540046324536
0.0457705,0.0640963447431591
0.056349,0.0458438706065552
0.0532698,0.0694677705569146
0.0429814,0.0373300693131311
0.0918022,0.0588198915410504
0.0475457,0.0504242231901597
0.0495015,0.0586959478053591
0.0431023,0.0334384337306193
0.0603374,0.0659148620000877
0.0630634,0.0694921286814966
0.1007891,0.0510370746855361
0.0555121,0.0382464392145399
0.0918533,0.0962195544626534
0.0548165,0.052446110508898
0.0461231,0.0504684540004148
0.0534113,0.0329279731658533
0.073141,0.070459962764221
0.0507735,0.045702609096891
0.0643561,0.066160792214582
0.0444169,0.0353502602445058
0.0487779,0.0424301826245592
0.063396,0.0604254708374001
0.0729486,0.0727253111893238
0.0508105,0.0437433209988775
0.0456089,0.0441888915732654
0.0456213,0.0339573907665709
0.0460857,0.0210029667142775
0.0428072,0.0228044749787397
0.0583113,0.0610831506387951
0.0502043,0.0384471452499086
0.1137642,0.0983167591877463
0.0441339,0.0435179341316094
0.057381,0.0491338774288114
0.0557713,0.0751227222438888
0.0446053,0.0382682153425842
0.0723138,0.093200238368181
0.0486666,0.0325842786154676
0.0686305,0.0884132028829182
0.0617636,0.0587971134030339
0.0427514,0.0377008387635048
0.0434178,0.0433247034991706
0.0355156,0.0272083024452984
0.0520188,0.0544565961803813
0.04566,0.0220647224714012
0.0425953,0.0328608635820474
0.0590763,0.0355144523209427
0.0457947,0.0609278803813927
0.0659301,0.0543447897951346
0.0603484,0.0578778467129489
0.0430749,0.0391187679082087
0.051077,0.0359111431473147
0.041673,0.0320584716674852
0.0524302,0.0496688988571834
0.0439359,0.0428798753221762
0.0486517,0.046238273374778
0.0485525,0.0319639516781814
0.0690366,0.0685642789063355
0.0536762,0.0654653931263308
0.0640235,0.0739706855480108
0.0462179,0.0511547478033927
0.0585106,0.0575316372918416
0.0403826,0.046943696016387
0.1250979,0.119556446161328
0.0446614,0.0490697737817895
0.0423228,0.0374303050971548
0.0617593,0.0786815973066658
0.0482607,0.032869405020551
0.0406282,0.0405308523102282
0.0447764,0.0360427631505997
0.0490422,0.0435535916884902
0.0473115,0.0504971586841447
0.0895743,0.10140794452606
0.0431925,0.0295625483440269
0.0762647,0.0876973972072192
0.0475464,0.0586412145967304
0.0558091,0.0509001676324655
0.0708068,0.068900211401916
0.0567784,0.0577730440219838
0.0514374,0.0381945695569595
0.0494116,0.0394778248072102
0.0531942,0.0431786772032837
0.0461668,0.0330748315141987
0.0604024,0.0628155478433656
0.0467243,0.0442726875586998
0.0647382,0.0674085349584973
0.05071,0.0369592205042711
0.0544892,0.0399853301753429
0.0488652,0.0456300625688831
0.0478789,0.0400369065303634
0.0391683,0.0400519057929362
0.185883,0.16261898318544
0.0393996,0.0552215112622968
0.0446968,0.0286501002582684
0.0709783,0.0399855357437305
0.0453471,0.0480735725485722
0.0470638,0.0434250591277568
0.0450298,0.04229843038291
0.0537363,0.0503708571004289
0.056406,0.0380515575543354
0.0443946,0.0573703376982334
0.053129,0.0469948559048578
0.0521465,0.0560132360701526
0.0510607,0.0235306069927591
0.0667067,0.0719521386223825
0.0472174,0.0487493208404011
0.0476069,0.0477552073900386
0.051419,0.0384630801540989
0.0458013,0.0463784027690116
0.0394171,0.0425671954431572
0.0511408,0.0611930378112972
0.051099,0.0638166535052
0.0504137,0.0510125960968906
0.0472361,0.040005269997248
0.0490346,0.0547486906119578
0.0519657,0.04841076149883
0.0496215,0.0507832430606623
0.0447909,0.0553732636635249
0.0472585,0.0312977821610245
0.0469999,0.0536319924687381
0.0636295,0.0741422311933467
0.0477256,0.0515824319612412
0.0462397,0.0502954432168442
0.0494263,0.0680465294072212
0.0470827,0.0355536587003982
0.0393098,0.0389466999358805
0.0450535,0.031738379774971
0.0495603,0.0585992367696082
0.0440415,0.0449067429002495
0.0532037,0.0528023808342295
0.0472469,0.0531812065983868
0.0595166,0.0582287975762031
0.056693,0.0613687172751974
0.0433458,0.0322385375109448
0.045665,0.0332949099554056
0.0511973,0.0238268386063899
0.071642,0.0540298632299852
0.0539048,0.0574968634561577
0.0783141,0.0827978047652857
0.0468067,0.0539397543878003
0.0606016,0.0516887632201713
0.0609591,0.0505321804648809
0.0468068,0.057100886133531
0.0462679,0.0552862432110173
0.0918774,0.0894764474418989
0.0581637,0.0473635988403938
0.0534916,0.0615999961530405
0.0722762,0.078094336750073
0.0594273,0.0359457617207035
0.0550584,0.0512612944014948
0.0436893,0.0421718768754992
0.045621,0.0566792175665639
0.0774677,0.0793333238977504
0.0521117,0.0473867211580202
0.0479678,0.0386994068490415
0.0472309,0.0540057272400232
0.0477216,0.0358026392801076
0.0578358,0.0619446651737973
0.0448651,0.043543957146285
0.0536246,0.0337738261898
0.0436608,0.0349251847617192
0.0593212,0.051701605987891
0.0419004,0.0300445359458935
0.0482386,0.0356925509524834
0.0432547,0.0296193208666266
0.0498809,0.0401311623640436
0.0456677,0.0529632603050838
0.0537396,0.0325321889529467
0.0458545,0.0460599309107081
0.0590376,0.0705462153419178
0.0535187,0.0524339520910001
