"start","execution_time","solo"
1704544794926564352,22.9574511,20.3400187612368
1704544795200725760,23.8339831,22.8515420347859
1704544795475776512,24.4850293,9.95100585858441
1704544795770700544,29.5218242,28.3695789260418
1704544796075758080,32.0451237,21.3297030158703
1704544796396673536,22.2803651,15.4722723408082
1704544796638657280,30.2018,19.429616681739
1704544796955172352,28.3162177,26.0526942487958
1704544797240653312,27.2917961,26.9573915162545
1704544797533065984,22.0844692,16.3355310098251
1704544797798482176,25.0869808,20.0820022423925
1704544798120376832,23.3041163,20.6216242193672
1704544798408216064,24.1035212,17.4132968654454
1704544798691182592,24.7763959,23.4591609688139
1704544798996534272,23.6193535,20.7032115928504
1704544799285068544,22.3120085,17.1991008452395
1704544799559599360,24.3079969,15.1691604092808
1704544799816463616,24.3765273,19.4656968706541
1704544800102926336,22.96724,14.5988011830337
1704544800367892992,20.7215918,17.7717784497701
1704544800655665152,24.5077765,17.4231915165739
1704544800962711296,20.3006355,10.0921504424841
1704544801252025856,20.164451,20.8487979805095
1704544801544585728,23.4558983,19.1203715142307
1704544801822943744,26.9889619,17.2044431679127
1704544802128402944,22.5149967,18.8364874714316
1704544802418022400,23.2125609,8.36744662150875
1704544802677759744,21.9690839,17.6988688939794
1704544802998835712,19.8193488,17.2960534605397
1704544803291793920,25.1163504,15.1717019711903
1704544803584157440,28.3883481,22.601691985258
1704544803885094912,18.7491339,16.5355049339554
1704544804126389760,22.3314887,9.06585659140246
1704544804412816384,25.1203394,23.7167792862025
1704544804669775616,21.093931,17.2187899376613
1704544804930860544,27.4725325,24.7349324907294
1704544805220796416,23.8371593,22.7126457947768
1704544805497696768,25.0041874,16.6957749850438
1704544805776876032,19.0114445,12.3861687501597
1704544806072631040,21.9807294,14.5551650716271
1704544806404455936,23.8883058,18.5104541027446
1704544806709705216,21.4923664,12.5440267478212
1704544807007073536,20.5033495,16.4892045446009
1704544807307680000,25.1107464,12.9771016859245
1704544807597022464,20.8333272,15.4615424887699
1704544807898269440,19.2194886,16.7079720621728
1704544808163418880,17.9153969,6.75619677253454
1704544808435639808,24.1004393,9.75443772888656
1704544808752573184,21.0811594,15.120767469957
1704544809029945856,20.6501297,17.8554979347333
1704544809300533760,28.3612177,22.2429597106164
1704544809607458560,22.4741301,20.891928233027
1704544809875136512,22.6057316,13.2544530722216
1704544810187330048,20.3246219,14.6076135859418
1704544810470777856,22.8137315,14.4344087679242
1704544810735579648,21.9475324,12.5420541639311
1704544811030939648,21.8057929,17.2987933704914
1704544811313676800,23.4093968,21.627214250773
1704544811582867456,25.3347672,19.1356858553555
1704544811859404800,25.789333,12.0621983401832
1704544812126741504,23.1179064,17.2006677447426
1704544812384098560,20.1927364,19.1256287964679
1704544812679455232,19.0582949,12.8052716556915
1704544812967584256,25.0418011,12.788215848644
1704544813242280960,22.511159,25.7235368886683
1704544813500771840,18.6064511,13.2013413281368
1704544813794206208,22.4925003,16.9933787387965
1704544814057974272,14.9131693,4.95679107298555
1704544814363471616,23.5130889,23.1081018091764
1704544814641052160,20.6028947,12.9354052458112
1704544814921607168,22.0764669,9.62028527759188
1704544815180829440,24.6217247,17.3914539553588
1704544815484312064,31.660168,24.6100002257689
1704544815808527872,26.3735787,20.3983448348075
1704544816091764736,20.7210173,13.4675864325198
1704544816341971968,18.6347497,15.7539064711122
1704544816634236416,26.321333,14.4679265558026
1704544816932276736,19.6999797,9.62456865383179
1704544817197022208,24.9342827,7.55389018511613
1704544817483215360,27.5335733,20.3778644841016
1704544817779082496,20.4026759,16.2490649260491
1704544818032158464,23.0834147,14.4247591334711
1704544818358966784,26.6286385,16.2863400584538
1704544818637089792,21.0923395,14.1970162535349
1704544818917927680,24.2478933,19.6742729691743
1704544819197863936,25.8313135,16.8040874841769
1704544819480810240,27.3617485,25.0964219442422
1704544819788239616,27.0344471,17.1463259550717
1704544820082141184,28.861267,22.217652237787
1704544820393634304,23.6856574,18.7310424616379
1704544820676536064,28.2196146,20.790134563557
1704544820988985856,22.271476,19.8443198847835
1704544821271503616,23.9809355,15.1811819763027
1704544821547633920,24.1893825,18.4669905659501
1704544821811650304,25.1192141,18.1949916752682
1704544822097430784,21.672917,20.2835719212519
1704544822398645248,21.1164134,15.1636250466221
1704544822689364992,21.5554156,14.6721120538347
1704544822976373760,18.220611,10.4627104110352
1704544823262447616,19.8961224,15.0381546410618
1704544823548065280,24.8172727,21.2449448807257
1704544823823419136,24.0658255,25.3265800337584
1704544824094306816,25.7776178,27.0703650298829
1704544824352355328,24.8541991,13.9871683285482
1704544824652479744,21.1072637,20.242042795894
1704544824938749440,27.0129382,19.4544277641093
1704544825229321984,22.8984868,12.782001442117
1704544825498090240,19.3545831,19.2639101725109
1704544825805670144,21.2226636,18.257477882722
1704544826094513920,20.9889902,18.9854170205313
1704544826379473920,21.3027481,18.6667440251785
1704544826680733440,24.2496251,18.8601966917205
1704544826970713088,22.6194658,16.7954153790881
1704544827294455040,22.6979953,12.9037122795227
1704544827565861120,15.9858612,14.6785027085154
1704544827877312000,20.4284932,15.568010784389
1704544828158007808,24.6448483,15.2984525686541
1704544828452827648,21.4059508,12.8536591906743
1704544828771724288,21.8471908,21.9228882875653
1704544829048934912,26.1962556,22.9615030476465
1704544829325485056,28.7640953,28.6396273815444
1704544829613690880,20.3496618,18.88154908888
1704544829896382720,21.0691444,24.9458453278255
1704544830189775872,20.8485351,8.72578360892358
1704544830452649216,23.2706551,20.9732283645632
1704544830751348480,19.1872533,17.5573887726763
1704544831015816192,25.0852247,15.5164986811446
1704544831307499520,20.9772083,21.8228926096965
1704544831588746240,22.3933256,17.6853755996937
1704544831878345984,21.7192531,25.5880316318933
1704544832184778240,21.7366545,15.6344812516785
1704544832448511744,22.2854442,15.2679242782521
1704544832716577280,19.7762479,17.3889648050154
1704544832992079872,26.8167769,17.9830206239071
1704544833299292672,23.2021325,17.2923191033377
1704544833576366080,23.2628803,13.1376054498949
1704544833868137984,21.7574716,11.6722411414182
1704544834137283072,18.4315814,16.0386486757025
1704544834428631040,21.5203129,15.0483657747136
1704544834727127296,20.5160829,16.4317205262315
1704544835036877312,20.3062957,7.32255274228796
1704544835318151168,20.7089781,16.5462347030103
1704544835611279360,27.8290591,25.3237299793063
1704544835898139136,20.5034083,12.644174189508
1704544836212275712,21.8586358,18.6129591391508
1704544836509032448,18.2258177,9.96598892444314
1704544836778246144,21.2177165,9.75880598473046
1704544837074328064,25.0852723,18.4769784739783
1704544837367304192,25.4547415,14.9130403051031
1704544837630072576,14.4441149,10.593133797047
1704544837930856448,24.0683513,17.4200232818678
1704544838207872512,22.8457029,15.7658433976687
1704544838473951744,22.5569969,13.9433666070164
1704544838781554944,22.9695447,16.4709772294811
1704544839087528448,23.0491712,17.5997349640949
1704544839416724992,24.5735353,21.5124128924187
1704544839693687040,27.5374454,14.3505859018841
1704544840024463360,22.8277057,22.4675261984486
1704544840306050560,21.1654183,14.0177486321298
1704544840600317184,21.8692999,16.8452222886694
1704544840878261248,22.3691889,18.6737490432546
1704544841172761600,22.2471569,23.8695617183031
1704544841466343680,23.3453115,19.6455731283571
1704544841765326848,23.4914752,11.3210494021779
1704544842066296064,19.382659,11.5698346278917
1704544842367513856,22.1478872,19.4089695523457
1704544842640842752,26.5554199,22.2872048500131
1704544842929489920,24.2856427,10.0435705947494
1704544843249753088,24.94639,24.4165888094978
1704544843556469760,24.694534,20.0088942407857
1704544843855545344,20.4436063,11.6051511773096
1704544844112382464,24.7761654,20.7965153135639
1704544844421824000,29.3499271,15.2970015462805
1704544844748511744,27.1911477,15.5480507207243
1704544845071549440,19.7062984,5.55298740968487
1704544845352546560,22.609213,15.0518170598104
1704544845654157312,22.1339291,16.635806261219
1704544845929291520,21.5485265,13.7225779766419
1704544846222159104,23.9524626,22.5638944706037
1704544846528774144,19.3964653,12.0270243065338
1704544846817059328,27.8963492,16.3546672530145
1704544847096589312,24.7049176,12.7199553841559
1704544847436418560,25.5856499,25.4319157021638
1704544847712300032,30.9499289,25.281384960652
1704544848043468288,28.8340556,22.4068470858574
1704544848377098496,23.4587926,13.4467664927211
1704544848668807168,17.8917238,11.7940207646268
1704544848988380672,19.8792755,17.7412774265025
1704544849281396224,34.0008508,25.7620382736682
1704544849621763840,22.1837054,25.3446898387753
1704544849922806016,21.3731545,12.8173464201586
1704544850224395520,18.4114295,14.4346898862349
1704544850510735872,24.4914627,9.62226317293293
1704544850806787840,25.4506909,16.465110439635
1704544851089756672,24.7925077,23.0093644456793
1704544851372278016,28.2208073,26.9627937496958
1704544851673775616,28.6539279,20.7802468198734
1704544851973807360,23.4652404,16.049628433877
1704544852264335872,24.6167493,23.369169780965
1704544852550599168,27.2790557,14.9405698070517
1704544852845117440,22.4226285,12.4345634354943
1704544853126280192,25.9150133,19.7902233521087
1704544853418306048,20.9320519,14.5191900875224
1704544853698498048,24.3832546,23.6333747665769
1704544854024542976,25.6489314,23.9308823456124
1704544854301059584,16.4313957,10.3628913496165
1704544854599879936,19.749077,19.9416335871973
1704544854885625344,22.3873672,26.1471465832578
1704544855184615680,31.1982136,23.7008398160495
1704544855496921344,20.2973064,8.72648038473342
1704544855766289920,24.8448298,20.9865618673218
1704544856084091392,28.3401888,21.385925856993
1704544856388715008,19.3077781,9.21577525860129
1704544856681683456,24.7835629,13.6090222206671
1704544856980195328,26.8289035,30.101635057498
1704544857269536256,20.834084,11.2859138022389
1704544857557676800,23.1685909,22.9415864428755
1704544857840761600,24.1632456,21.0801661474203
1704544858137176576,28.1318219,19.6056461171859
1704544858447613440,36.3652187,26.0981121004555
1704544858816643584,21.7666705,14.9710109634389
1704544859034665216,27.2654818,19.9804303219393
1704544859307647488,23.7447754,26.4588443923695
1704544859620361984,23.2503003,11.8698680722027
1704544859938646528,26.0839264,23.4853715000666
1704544860223028480,23.8337802,28.8824810638809
1704544860519731712,22.362352,10.9673329380317
1704544860833255680,21.0160652,12.7572918149848
1704544861120485888,27.206397,19.3785050586004
1704544861430209280,24.3726988,20.7547982933546
1704544861736860416,23.3260042,17.8315995442992
1704544862026477056,23.1446568,20.5877476682921
1704544862318996480,26.9916644,26.9390256723509
1704544862601236480,26.8500649,28.6878550985906
1704544862934005760,20.9972553,10.1818561199106
1704544863224678912,30.5049912,18.5263361650879
1704544863546326528,21.3823222,6.94985025711678
1704544863830239744,19.4340831,13.1991798194453
1704544864116462336,23.9585094,17.6418721409547
1704544864404463616,28.8251345,17.3424056181015
1704544864696678144,24.1474121,13.0532095968347
1704544865023188224,23.1998842,27.0519434027152
1704544865322735360,29.37007,21.9153450950374
1704544865633111296,25.7851412,21.0840174275098
1704544865932288512,26.1952724,18.6466897403322
1704544866230555648,24.0929661,19.6741614173517
1704544866520233216,20.0858586,8.5653296442128
1704544866833354240,26.5085438,21.8164458466664
1704544867154675456,22.2224311,18.6508551376891
1704544867449649920,28.5988918,18.9904735620799
1704544867764953344,25.7537373,13.3038992750934
1704544868086283520,27.1704775,27.6607399870525
1704544868371668992,25.7503312,13.3936715832236
1704544868680762368,23.7433161,18.5770170070156
1704544868994156544,23.0432875,21.6993555002089
1704544869288737280,25.5612623,11.2481402205501
1704544869594979840,20.3120162,11.1628702221094
1704544869889012480,23.3677109,19.7055629176798
1704544870186869760,25.1179033,15.9702517322283
1704544870482086400,29.5796537,28.1225399116642
1704544870785286400,19.749569,9.00978672611393
1704544871082252288,24.4362561,23.7251065078412
1704544871396990464,23.671146,22.0478630235023
1704544871680671232,22.8003751,18.3603477827115
1704544871938119168,15.9982417,11.2433714374881
1704544872230188032,20.5002594,24.2664254454761
1704544872533025792,22.4387383,18.7062014305701
1704544872829601280,30.4743864,1.37074389682736
1704544873175262976,22.1011956,16.6683967423189
1704544873399881216,27.6025404,21.2875721377834
1704544873707085312,25.9895469,12.4321765393483
1704544873988546304,33.4711461,27.2853220449435
1704544874329149440,24.9662315,16.7761433394878
1704544874592349184,26.6389309,14.5959902050147
1704544874894631936,26.5400508,18.1455246200873
1704544875190686208,27.9000995,32.3281954742011
1704544875504135168,26.685391,16.0563496219348
1704544875795478016,28.0483548,20.8765946848079
1704544876112038912,24.0332045,22.5625793705237
1704544876398446080,28.256696,18.8431091802377
1704544876681285120,29.9494925,35.238978230416
1704544876988986880,22.7549234,18.261896092693
1704544877287976960,22.5599638,13.9534453467382
1704544877588170240,23.9762395,9.82381601625956
1704544877874062080,25.185045,14.3498688725253
1704544878168242944,28.8617617,22.487858866798
1704544878505692160,24.7076416,13.5772321019942
1704544878768145664,17.5264162,15.2641987166331
1704544879058582784,29.0225347,23.9720002756628
1704544879354260480,27.9575119,16.1407486577509
1704544879657195008,20.8915429,11.446775331228
1704544879951545856,28.0606184,14.5136786601155
1704544880242442752,26.0022719,15.9187755332881
1704544880542567936,22.8069333,19.9334701284577
1704544880811729664,23.8923531,16.244214795047
1704544881130304512,30.5672016,26.2514804316886
1704544881436293632,26.6432062,19.2991929203064
1704544881712882688,20.5504389,9.24386766792874
1704544882005592320,25.0001004,17.3492703966396
1704544882302587392,23.4224903,15.4684294016641
1704544882587681280,26.249178,20.2310934713442
