"start","execution_time","solo"
1704610000000000000,9.1157863,7.50590541537506
1704610000000000000,7.0382539,6.05423871724302
1704610000000000000,7.8915156,9.93205969631628
1704610000000000000,6.56917,7.29076899264191
1704610000000000000,10.4884911,7.91021977726472
1704610000000000000,7.4881522,4.64652006266234
1704610000000000000,8.8751254,8.60626566903053
1704610000000000000,9.6170066,11.1319633499373
1704610000000000000,8.7984607,9.05945791412575
1704610000000000000,8.5443998,6.19961765017319
1704610000000000000,8.2616919,7.94026629748503
1704610000000000000,10.0168671,8.60837627000449
1704610000000000000,9.2788118,7.26741055032771
1704610000000000000,8.3277035,5.03504960293162
1704610000000000000,10.6785078,9.48098085199079
1704610000000000000,6.7041283,5.46364279871433
1704610000000000000,9.6178196,9.81011407421683
1704610000000000000,6.7739346,6.0599947871194
1704610000000000000,8.3361299,7.24549944379397
1704610000000000000,8.9888697,7.79956670819837
1704610000000000000,9.4803444,7.14867977683108
1704610000000000000,7.5882288,5.6980092679539
1704610000000000000,8.897897,7.42966865412989
1704610000000000000,6.8727516,5.52038230131601
1704610000000000000,10.5466278,7.21143254762566
1704610000000000000,6.8102375,5.40174168279448
1704610000000000000,9.6870959,8.98540168603976
1704610000000000000,8.1947442,6.86859871942039
1704610000000000000,10.4012475,10.8984368762467
1704610000000000000,7.1888945,6.38262703242108
1704610000000000000,8.5398481,7.44828101120278
1704610000000000000,7.6184519,8.26839576636015
1704610000000000000,7.3207143,6.66850238278586
1704610000000000000,5.9801615,4.7456708971644
1704610000000000000,8.4393034,3.32832020082915
1704610000000000000,7.8642223,7.00534028767274
1704610000000000000,10.3484109,6.15777515593009
1704610000000000000,7.0268742,7.67924619956305
1704610000000000000,9.2128374,7.3758671771998
1704610000000000000,10.196325,9.96691768600598
1704610000000000000,10.7491962,8.85294118055613
1704610000000000000,6.874028,7.36398552752131
1704610000000000000,8.1744965,9.20734244515852
1704610000000000000,10.6070553,9.87629537191296
1704610000000000000,9.8435754,5.77379944475956
1704610000000000000,11.016588,8.58258062122562
1704610000000000000,9.1446559,8.8984148001518
1704610000000000000,8.6910495,7.2222632984471
1704610000000000000,9.0690061,9.48659302196842
1704610000000000000,8.0575613,7.94473459498756
1704610000000000000,10.0454954,7.46506267315409
1704610000000000000,9.0440514,7.76462847374586
1704610000000000000,8.0412361,8.55435285744138
1704610000000000000,7.391842,4.32403792594822
1704610000000000000,9.5440669,7.89622222100878
1704610000000000000,7.1196296,5.76033317335204
1704610000000000000,11.7839611,12.0150377718188
1704610000000000000,7.2450949,6.97661520519988
1704610000000000000,9.3326364,7.59122711452352
1704610000000000000,8.2363413,7.45128287322746
1704610000000000000,11.5506212,11.0926179445105
1704610000000000000,8.7219346,9.34071516134271
1704610000000000000,9.8890543,7.86728661895683
1704610000000000000,7.4615338,7.40369779647737
1704610000000000000,10.7098668,12.298539927752
1704610000000000000,8.1389961,7.1745061851009
1704610000000000000,9.4433365,9.08306310102975
1704610000000000000,11.8981285,7.55472298893137
1704610000000000000,10.7672139,9.34098612787257
1704610000000000000,7.5649906,5.16840738496841
1704610000000000000,8.8673174,9.86452020329757
1704610000000000000,7.6672133,3.69342135431904
1704610000000000000,8.5379848,6.73532898873446
1704610000000000000,8.9305616,8.79134314883067
1704610000000000000,9.7652881,9.22699041329061
1704610000000000000,11.7129281,11.3932689681882
1704610000000000000,8.9401126,11.3867345576943
1704610000000000000,7.5470553,7.18357506919123
1704610000000000000,9.6385521,8.65241125366918
1704610000000000000,7.8259445,3.35784823353675
1704610000000000000,8.8663027,6.63861352563702
1704610000000000000,7.0845906,7.19862024318871
1704610000000000000,9.6733691,8.24439862395276
1704610000000000000,10.3489661,6.7754490688218
1704610000000000000,10.1889287,8.33718856375293
1704610000000000000,7.1159951,5.59654067692956
1704610000000000000,10.1130522,6.53423312011384
1704610000000000000,9.5520386,7.76721699217405
1704610000000000000,10.7601571,7.03368163019303
1704610000000000000,7.2415273,6.27878578962738
1704610000000000000,8.8526152,8.0539257872752
1704610000000000000,9.2360078,11.5594162389592
1704610000000000000,12.3896469,11.2987092618146
1704610000000000000,6.9937951,4.31012887024533
1704610000000000000,8.5712567,8.74582247309102
1704610000000000000,6.5072462,6.7729271459042
1704610000000000000,9.1340232,4.59133599191912
1704610000000000000,6.7576589,5.67115391934071
1704610000000000000,8.9361619,11.1803141174294
1704610000000000000,10.476616,6.46560058217719
1704610000000000000,10.4627633,7.75280914079298
1704610000000000000,7.1796398,6.85061968597465
1704610000000000000,10.7153744,9.37528843416303
1704610000000000000,9.6646408,10.1872695418357
1704610000000000000,11.5357001,8.551398278162
1704610000000000000,7.9843453,8.55394184614691
1704610000000000000,14.266208,11.2673798847185
1704610000000000000,8.7693817,7.98580433878257
1704610000000000000,9.4849377,9.23210928913211
1704610000000000000,8.1384328,5.98909850090741
1704610000000000000,10.817501,8.38678295625847
1704610000000000000,8.3591499,8.54406145749762
1704610000000000000,9.2467219,8.3983720190775
1704610000000000000,12.8362442,13.3625416974407
1704610000000000000,9.967828,7.99881165098115
1704610000000000000,9.3215172,9.14108901699737
1704610000000000000,12.2771497,11.8730367476603
1704610000000000000,7.4425201,6.38104758323081
1704610000000000000,9.0404093,9.8032342043028
1704610000000000000,11.7834559,12.9074251152668
1704610000000000000,10.0792868,7.00360087379446
1704610000000000000,8.5483213,6.28624007029122
1704610000000000000,10.193475,10.0520889420309
1704610000000000000,8.4523877,7.28865037784711
1704610000000000000,11.1561508,9.19479433254048
1704610000000000000,8.1522373,11.2970821729477
1704610000000000000,8.9212595,7.57916930941948
1704610000000000000,7.7743263,7.16446616921665
1704610000000000000,9.2056442,8.185974474491
1704610000000000000,8.7832933,5.69531171367318
1704610000000000000,9.1711818,8.11906782691953
1704610000000000000,7.6096903,4.30462903084477
1704610000000000000,10.0015276,7.45382621657139
1704610000000000000,7.2874902,3.42092410139305
1704610000000000000,8.1406523,8.04156962911595
1704610000000000000,7.1385383,9.6566295603638
1704610000000000000,10.7994716,8.30590887256059
1704610000000000000,7.6046923,5.45397857388822
1704610000000000000,9.316117,3.32171905038004
1704610000000000000,6.9181844,6.06037549393988
1704610000000000000,9.2446439,11.125984213676
1704610000000000000,8.2730133,8.06648746906023
1704610000000000000,11.8113975,7.89829349992293
1704610000000000000,7.9696733,4.70080461750345
1704610000000000000,8.5416558,7.42795929621103
1704610000000000000,8.9649451,9.93371779562406
1704610000000000000,10.4597011,10.5546103734486
1704610000000000000,7.75844,8.97774167107877
1704610000000000000,9.2697406,7.31992960722134
1704610000000000000,8.0609338,8.66165188467668
1704610000000000000,10.1032564,5.96222262942131
1704610000000000000,6.9940578,4.33818848034978
1704610000000000000,9.8206741,7.40183284389737
1704610000000000000,7.6321115,2.83151786111308
1704610000000000000,10.6233793,10.4910020650282
1704610000000000000,9.8019332,7.21887326257762
1704610000000000000,11.0408621,9.01552939608145
1704610000000000000,8.8746745,10.0504570261983
1704610000000000000,10.5249707,9.28681398903435
1704610000000000000,8.4017588,8.96721576818032
1704610000000000000,8.4947028,9.64185704570091
1704610000000000000,7.1923611,7.64058748803339
1704610000000000000,9.9259566,8.44932247523403
1704610000000000000,10.5835618,7.50933790734034
1704610000000000000,11.9679516,11.8175126824516
1704610000000000000,10.5964319,7.4313658345866
1704610000000000000,9.6691426,7.44914238469253
1704610000000000000,8.6424403,7.48367559371194
1704610000000000000,8.9908561,6.87552851709983
1704610000000000000,10.4211963,9.383100460339
1704610000000000000,11.8333699,13.1274489814589
1704610000000000000,7.2326418,3.36853182035859
1704610000000000000,10.9405017,9.84714482685888
1704610000000000000,7.1292513,5.95628729627856
1704610000000000000,9.5340608,9.26138617752174
1704610000000000000,8.3042775,7.67027483735384
1704610000000000000,10.4404389,7.91930631989429
1704610000000000000,9.6350923,6.95947881132896
1704610000000000000,10.9955941,7.98800578126275
1704610000000000000,9.7648432,7.51827305604922
1704610000000000000,9.907401,10.7741917331483
1704610000000000000,6.68207,5.37670052902152
1704610000000000000,8.8676219,11.6478538651597
1704610000000000000,7.7390133,5.24693006921494
1704610000000000000,11.1593639,8.44879871044315
1704610000000000000,7.3899955,4.33372383387623
1704610000000000000,9.8397774,12.6633287572733
1704610000000000000,8.5639803,9.01792269700165
1704610000000000000,10.2444526,8.75993624388184
1704610000000000000,9.8186682,10.7518149301361
1704610000000000000,10.6370919,9.26113263550628
1704610000000000000,9.9824811,10.0626990172095
1704610000000000000,11.9771016,7.50838522330408
1704610000000000000,10.2337751,5.71709172420629
1704610000000000000,9.5196882,4.71467210358521
1704610000000000000,9.2430821,7.29185161754148
1704610000000000000,9.5045382,9.60696526447568
1704610000000000000,8.4539737,2.19766994266284
1704610000000000000,9.9794506,10.7066648910601
1704610000000000000,7.826064,7.39915337375475
1704610000000000000,12.8295594,12.6606030314239
1704610000000000000,7.6208693,9.24596699204989
1704610000000000000,10.5508902,10.8492187979619
1704610000000000000,7.9795555,6.60517301829013
1704610000000000000,8.3138424,4.0961844382961
1704610000000000000,7.9559228,6.19719512571988
1704610000000000000,7.8896862,4.24796268740806
1704610000000000000,6.5885984,5.21329097697322
1704610000000000000,9.3497638,8.19129087118426
1704610000000000000,9.8819965,8.58953068071864
1704610000000000000,10.3866923,6.8697170527891
1704610000000000000,9.7233811,9.05678763397266
1704610000000000000,9.0905085,4.98851478066363
1704610000000000000,7.7905958,4.70053056305184
1704610000000000000,9.3313235,6.88242925975003
1704610000000000000,8.6814502,5.17265267196079
1704610000000000000,9.4053293,9.33521285099351
1704610000000000000,8.2590273,5.96869271288748
1704610000000000000,11.1545007,7.94522104714961
1704610000000000000,7.7871726,8.3640737516996
1704610000000000000,9.7194479,10.4647351422133
1704610000000000000,8.9406531,10.6911779348892
1704610000000000000,11.8763594,10.0026030432539
1704610000000000000,8.3016062,6.26937448333162
1704610000000000000,9.852211,10.6211827225544
1704610000000000000,7.3883144,6.12809349804497
1704610000000000000,9.2907308,7.61413268935638
1704610000000000000,9.8665726,10.3264029108207
1704610000000000000,11.2345129,8.22733427899849
1704610000000000000,8.7091331,6.33734513148618
1704610000000000000,10.6038302,11.3893785444684
1704610000000000000,7.771467,7.57776287022135
1704610000000000000,11.7636081,12.2613003946693
1704610000000000000,9.5273337,5.53191414053936
1704610000000000000,11.7887495,9.65582998816256
1704610000000000000,9.625226,11.4153269169555
1704610000000000000,8.8857134,7.98685410449259
1704610000000000000,7.9243066,4.95285596817506
1704610000000000000,9.1270857,8.17873168214173
1704610000000000000,7.9871066,10.2237172817225
1704610000000000000,10.4073338,5.24353357232488
1704610000000000000,10.0059565,7.65058898215445
1704610000000000000,10.163621,10.7145819533014
1704610000000000000,7.6657879,5.76381789882885
1704610000000000000,10.4302108,9.84375978501101
1704610000000000000,8.1363956,8.24872471050426
1704610000000000000,15.067946,12.5931689325741
1704610000000000000,7.6096817,5.09271131178719
1704610000000000000,10.0563852,9.65408124446395
1704610000000000000,6.8657956,7.19092573802683
1704610000000000000,8.9739188,7.89549886194406
1704610000000000000,7.1420301,8.20150788199746
1704610000000000000,9.1994265,8.71997538565189
1704610000000000000,9.3797506,8.82322862714932
1704610000000000000,10.8289615,8.06883491474609
1704610000000000000,9.2773795,8.19204929961109
1704610000000000000,11.888948,10.6632889242655
1704610000000000000,7.8060606,7.72409710358806
1704610000000000000,11.9187146,11.2432519232233
1704610000000000000,9.1895404,7.25904591426289
1704610000000000000,8.9204543,4.64975782717889
1704610000000000000,7.4568918,4.31146299977665
1704610000000000000,8.8335049,7.62520294398682
1704610000000000000,7.4178832,9.32501502161903
1704610000000000000,9.9103538,8.89403881479777
1704610000000000000,11.1546889,6.6943381475961
1704610000000000000,9.5136307,9.76319787524398
1704610000000000000,11.7344516,11.111729355702
1704610000000000000,9.907447,10.8426137300132
1704610000000000000,10.1317533,10.9821451828301
1704610000000000000,9.7059933,8.81142407359809
1704610000000000000,9.4426358,12.133856847843
1704610000000000000,11.1283007,9.80425752119658
1704610000000000000,10.4100727,11.821362239456
1704610000000000000,10.7610298,10.5263860292277
1704610000000000000,13.0019206,14.2978457331316
1704610000000000000,10.0357847,13.1924692426264
1704610000000000000,9.2077407,9.30342327193377
1704610000000000000,11.3906304,10.8531193075242
1704610000000000000,8.8139402,8.51282049816824
1704610000000000000,12.2416873,7.68419478754938
1704610000000000000,11.3832062,11.9570724287463
1704610000000000000,9.7500307,9.966005375783
1704610000000000000,7.9400354,5.1210579105599
1704610000000000000,8.9637008,7.34682967104188
1704610000000000000,9.5997745,10.1752914255952
1704610000000000000,10.097241,9.20816314460509
1704610000000000000,9.6774062,9.27277395564485
1704610000000000000,10.2276164,12.9430149805833
1704610000000000000,9.0633646,8.59455566951579
1704610000000000000,11.3249294,8.00811675962867
1704610000000000000,9.0215976,7.98931689617013
1704610000000000000,10.727736,9.30974915465817
1704610000000000000,10.4013535,9.67008974699238
1704610000000000000,10.7932412,10.2097460598506
1704610000000000000,10.3379265,7.7838656014204
1704610000000000000,9.5800494,6.78035126824754
1704610000000000000,6.7805023,6.07748770639756
1704610000000000000,10.7965326,6.77665576812797
1704610000000000000,8.1181122,7.44362974149403
1704610000000000000,10.7618536,8.52086210158694
1704610000000000000,9.8436749,5.97752321560467
1704610000000000000,10.6556717,8.88338509463706
1704610000000000000,8.3710447,9.70046986779999
1704610000000000000,13.2939603,15.7204125961666
1704610000000000000,7.8261692,6.07421554360827
1704610000000000000,10.6586188,8.03862694692384
1704610000000000000,9.058482,5.64860946138243
1704610000000000000,8.9947435,8.70103305313918
1704610000000000000,10.1030357,9.33483201952226
1704610000000000000,12.9493074,11.4647999293753
1704610000000000000,10.9627749,6.18565886741284
1704610000000000000,11.2793237,8.87468664367397
1704610000000000000,9.8141194,6.5741368748685
1704610000000000000,9.9752262,8.22048937025521
1704610000000000000,7.8914964,5.95716450608206
1704610000000000000,13.070592,13.5039044873567
1704610000000000000,9.4753779,6.40614764184829
1704610000000000000,10.2899764,6.96660985056962
1704610000000000000,10.0599399,9.133393286673
1704610000000000000,10.275441,8.51643896518074
1704610000000000000,7.8260407,6.94429730249844
1704610000000000000,11.2846173,9.88643948890226
1704610000000000000,10.0379667,11.6047980531107
1704610000000000000,13.0108128,11.3694424581056
1704610000000000000,9.4846511,6.43059720391134
1704610000000000000,10.7105341,9.46312765889473
1704610000000000000,7.8051455,7.68467088374145
1704610000000000000,10.6391972,12.359361910676
1704610000000000000,8.7235268,6.5828767063165
1704610000000000000,10.5659055,12.3624374226014
1704610000000000000,7.894477,8.82885714559235
1704610000000000000,9.9581206,12.0181318118218
1704610000000000000,7.3621264,6.18700563907094
1704610000000000000,10.7415322,9.3520332672864
1704610000000000000,7.209157,5.20733057158748
1704610000000000000,11.8250698,8.96450692642408
1704610000000000000,8.1314376,8.18619122247304
1704610000000000000,10.4073326,12.1090072985798
1704610000000000000,8.7093774,12.0950362415303
1704610000000000000,10.666052,7.75138227713175
1704610000000000000,9.5869871,6.86525369698186
1704610000000000000,9.9185793,7.10154297154275
1704610000000000000,8.2692372,7.10933236498484
1704610000000000000,9.6442206,8.60974051771712
1704610000000000000,7.1952141,4.89961026459573
1704610000000000000,9.4743089,8.22280354757263
1704610000000000000,8.1651712,8.49843957201933
1704610000000000000,10.5612559,8.01313561880909
1704610000000000000,9.0125631,5.47162016335453
1704610000000000000,10.7596445,7.63097442729329
1704610000000000000,7.3687987,4.97850221899041
1704610000000000000,12.3205357,12.2248851478498
1704610000000000000,9.0662537,6.37522263913655
1704610000000000000,10.1350989,5.73314116845334
1704610000000000000,7.6756925,7.31305151073883
1704610000000000000,10.0620425,9.16140342385789
1704610000000000000,8.1406311,9.32877686490309
1704610000000000000,10.9746563,8.86104650168781
1704610000000000000,9.8850495,9.82462045783257
1704610000000000000,12.1551444,9.44288868622952
1704610000000000000,9.9248781,8.89277438807622
1704610000000000000,13.4759947,11.7512678636512
1704610000000000000,9.7991019,4.05028712002948
1704610000000000000,9.5952911,8.3439897797609
1704610000000000000,10.6949559,6.64391228962526
1704610000000000000,10.6395264,9.59870742520882
1704610000000000000,8.8666727,7.37661791238178
1704610000000000000,10.1806031,13.1966408697916
1704610000000000000,7.6849095,9.93857670055003
1704610000000000000,11.423391,8.29741833533179
1704610000000000000,7.9241616,6.7925316039532
1704610000000000000,11.6607006,12.7893450050418
1704610000000000000,8.7630962,8.62821032073358
1704610000000000000,10.6287145,11.3975713378039
1704610000000000000,7.9128258,7.84613785475898
1704610000000000000,11.199208,9.52737487657557
1704610000000000000,12.0596678,7.72731232851057
1704610000000000000,10.4939067,10.8434211076364
1704610000000000000,7.3682806,7.0713289398799
1704610000000000000,10.2321422,8.49159530647785
1704610000000000000,7.7210412,6.76528424461685
1704610000000000000,12.0481985,11.3282502849449
1704610000000000000,8.1172314,7.38458527085765
1704610000000000000,9.9262559,6.86181824803023
1704610000000000000,8.1613276,8.4856631798917
1704610000000000000,9.2763827,5.8189538173492
1704610000000000000,7.8239043,9.06679638540711
1704610000000000000,12.9820209,11.4876687398158
1704610000000000000,8.9300805,6.41663000122812
1704610000000000000,9.2424468,10.3903876766614
1704610000000000000,10.4003783,6.81183924431524
1704610000000000000,12.160446,12.6184178384322
1704610000000000000,9.3195367,5.1235522887667
1704610000000000000,11.5052725,9.7846549414053
1704610000000000000,10.165708,10.5031269437241
1704610000000000000,9.7024741,12.9511507325733
1704610000000000000,8.8563654,5.36683769597306
1704610000000000000,9.3390221,9.6999723011868
1704610000000000000,9.7370372,5.76769135338178
1704610000000000000,9.0081111,9.58283802494448
1704610000000000000,11.6458504,10.5105659241977
1704610000000000000,11.1847091,9.43751151625502
1704610000000000000,8.8571047,7.40361858696336
1704610000000000000,13.1351989,15.543531527495
1704610000000000000,9.4216832,7.57302193029302
1704610000000000000,10.4837861,12.7628994651824
1704610000000000000,8.6271213,4.97709201887261
1704610000000000000,12.2105842,13.3964754991759
1704610000000000000,8.4336184,4.24996169141368
1704610000000000000,10.3017123,8.45187309277222
1704610000000000000,8.4810626,5.38478191750893
1704610000000000000,11.3367799,12.9459330906512
1704610000000000000,7.977507,6.74921245329289
1704610000000000000,11.2594709,10.0485896715984
1704610000000000000,8.1446222,7.79546236171168
1704610000000000000,14.1405551,12.4064012818275
1704610000000000000,7.216732,5.73044619219028
1704610000000000000,10.1777642,7.46839083954029
1704610000000000000,9.187005,6.76555096102555
1704610000000000000,12.5889849,14.9829041790299
1704610000000000000,9.8215184,8.76772344937769
1704610000000000000,9.2748964,8.24598275969126
1704610000000000000,10.7447737,8.3348278313984
1704610000000000000,10.0015148,9.11998491569896
1704610000000000000,10.7124227,10.932681377524
1704610000000000000,10.9439408,6.49977750076755
1704610000000000000,9.0913729,5.45174450155785
1704610000000000000,10.1261196,5.36216395635428
1704610000000000000,10.4224022,11.2936106264724
1704610000000000000,12.0243113,10.0681534775875
1704610000000000000,8.4620143,10.0007765264398
1704610000000000000,10.9399487,10.5489925167922
1704610000000000000,9.3738057,5.14885048985244
1704610000000000000,9.8479768,8.48922795290307
1704610000000000000,7.9344398,6.30744278715555
1704610000000000000,13.1527589,6.11478614038221
1704610000000000000,10.286277,7.83515681690219
1704610000000000000,10.9482775,9.87325891255051
1704610000000000000,7.8327997,9.2548687260923
1704610000000000000,11.5222405,11.5515542138801
1704610000000000000,9.547568,11.7236801829989
1704610000000000000,11.8978008,10.1016890021376
1704610000000000000,9.2444021,9.76116825409522
1704610000000000000,12.8856231,7.1852848630065
1704610000000000000,8.6954344,4.95369532591146
1704610000000000000,16.8277572,20.7571074880797
1704610000000000000,8.7907158,10.0442197511476
1704610000000000000,12.0406515,7.84854071592406
1704610000000000000,11.5212435,7.27344191552032
1704610000000000000,11.1083323,12.9881883572613
1704610000000000000,11.6382945,8.85907068074364
1704610000000000000,10.9754251,10.216975974464
1704610000000000000,10.4865077,10.0835301049233
1704610000000000000,10.2885821,12.5877402098353
1704610000000000000,9.4028325,6.66339111629788
1704610000000000000,11.9177374,11.7179652167963
1704610000000000000,9.322469,6.28704925967814
1704610000000000000,11.3299264,12.976365502425
1704610000000000000,9.9847361,11.8494990265137
1704610000000000000,11.3488112,10.5448096463877
1704610000000000000,8.2490772,4.6677459682718
1704610000000000000,10.08741,10.067909173476
1704610000000000000,9.1216218,6.54408931332506
1704610000000000000,11.8464413,14.7299171203197
1704610000000000000,7.8434822,7.10349284995124
1704610000000000000,10.8363008,9.44750769755917
1704610000000000000,9.1142239,7.88040669525661
1704610000000000000,11.4415718,10.5900026114685
1704610000000000000,8.4644302,7.94297094217835
1704610000000000000,10.5785152,10.2498973597278
1704610000000000000,9.1095035,9.50809387571812
1704610000000000000,13.5444716,8.45960433468757
1704610000000000000,9.6800919,4.19395953434691
1704610000000000000,11.1561514,13.8514352306741
1704610000000000000,8.7848905,8.53021265503792
1704610000000000000,10.927983,13.216243022231
1704610000000000000,8.6075221,8.79329281405342
1704610000000000000,10.6600437,8.50068027865647
1704610000000000000,9.0531558,4.00376275352936
1704610000000000000,9.1052088,8.47857787035846
1704610000000000000,9.3389465,9.57378242498898
1704610000000000000,13.3507926,14.6590500489252
1704610000000000000,8.7572663,7.6717729685135
1704610000000000000,10.1251072,4.50374617543744
1704610000000000000,7.490638,6.21018978589577
1704610000000000000,9.7634395,6.02948298897671
1704610000000000000,9.4302782,10.4251956607036
1704610000000000000,11.0418717,10.4580522505304
1704610000000000000,8.4702717,7.76314197613476
1704610000000000000,13.5793354,14.4025508800257
1704610000000000000,9.2336635,7.38085177321875
1704610000000000000,14.2420129,15.0777613519582
1704610000000000000,9.2278626,6.86848674253409
1704610000000000000,10.3059341,9.18537203298087
1704610000000000000,11.1923879,9.23163370015814
1704610000000000000,11.1840764,9.7577931760171
1704610000000000000,9.489808,9.85375658398199
1704610000000000000,13.0958385,11.1389740075055
1704610000000000000,8.7350971,6.64884297793786
1704610000000000000,11.4214588,10.0526462311126
1704610000000000000,9.5158863,7.92980767943137
1704610000000000000,12.2817387,4.44606765431742
1704610000000000000,8.3039907,6.26481661878719
1704610000000000000,10.2313489,5.25993220331117
1704610000000000000,8.3043522,8.4323475482386
1704610000000000000,12.1239975,7.88752262242143
1704610000000000000,11.665292,9.50067345178303
1704610000000000000,12.7300493,11.2691157991227
1704610000000000000,7.1378359,4.43921631680617
1704610000000000000,10.5398263,6.68934997267021
1704610000000000000,9.339565,6.05440863479229
1704610000000000000,11.9783939,9.27056753502585
1704610000000000000,11.5632728,8.87555975572797
1704610000000000000,9.4047318,5.39807488471985
1704610000000000000,11.2196723,12.0482226273801
1704610000000000000,10.5877909,4.24147273723611
1704610000000000000,8.1553094,6.75401205146582
1704610000000000000,12.1723526,11.6129013917867
1704610000000000000,9.3113148,6.42070107461292
1704610000000000000,12.0487324,10.4522943070035
1704610000000000000,8.8564791,13.054525874764
1704610000000000000,10.0942572,11.165528393095
1704610000000000000,8.5804963,8.27806721433277
1704610000000000000,9.8423374,10.9906175317496
1704610000000000000,8.2352089,5.85054544466095
1704610000000000000,8.8270325,4.60846978033755
1704610000000000000,9.038181,9.90711061911674
1704610000000000000,9.670515,9.72627971425254
1704610000000000000,11.8166307,12.1001779790994
1704610000000000000,10.5910984,9.06439067239484
1704610000000000000,11.7713157,4.84480769078565
1704610000000000000,11.5370128,6.79019944430828
1704610000000000000,10.7855776,7.31341331249738
1704610000000000000,10.5558442,9.45256876442672
1704610000000000000,7.8226323,6.02423530461687
1704610000000000000,10.833064,8.79650461163742
1704610000000000000,12.376969,10.5656408259099
1704610000000000000,11.1216595,7.17085606716888
1704610000000000000,10.6309744,10.5004864847435
1704610000000000000,11.7886816,10.7850419053029
1704610000000000000,9.2842766,8.56294128089444
1704610000000000000,11.6812902,11.6495537294723
1704610000000000000,10.9309696,13.9733686510985
1704610000000000000,13.6078145,11.840016458577
1704610000000000000,9.5402455,11.787571011676
1704610000000000000,11.5335219,10.8814494566499
1704610000000000000,10.1333801,8.31556497049717
1704610000000000000,12.0197061,11.8892979684875
1704610000000000000,10.785574,6.50931902495394
1704610000000000000,10.4444651,14.1310071184562
1704610000000000000,8.0532855,6.38041692377641
1704610000000000000,11.2045493,7.54109959456791
1704610000000000000,7.5919763,5.06819502526263
1704610000000000000,10.5387211,9.22389807216238
1704610000000000000,9.0437288,6.91875256340353
1704610000000000000,12.2374258,6.71119935314626
1704610000000000000,9.3392119,8.83173527659473
1704610000000000000,10.8237683,11.2240235571824
1704610000000000000,8.5041915,7.46653642991573
1704610000000000000,11.3373427,9.12648869424297
1704610000000000000,11.6610313,10.4112504804313
1704610000000000000,10.8251937,7.97951221927204
1704610000000000000,9.6515556,12.4129191294176
1704610000000000000,10.9048576,10.3097660814105
1704610000000000000,9.4571967,8.21084368882187
1704610000000000000,8.7755475,6.08760692693778
1704610000000000000,11.6418443,11.5867292502868
1704610000000000000,10.5643131,9.77092409346318
1704610000000000000,11.2810248,11.6503545878525
1704610000000000000,11.3138658,11.8366516108097
1704610000000000000,11.505072,11.9429433387141
1704610000000000000,9.7732095,9.37813442560469
1704610000000000000,10.0612452,8.71866120019289
1704610000000000000,11.1822096,12.1898512445271
1704610000000000000,9.2203372,6.05140926437469
1704610000000000000,10.7265314,7.12267736339003
1704610000000000000,10.6149343,11.0067874520611
1704610000000000000,10.4375428,11.2587418548277
1704610000000000000,10.6947213,10.1841796245159
1704610000000000000,13.9730636,16.8540072046164
1704610000000000000,14.841483,17.5475654900055
1704610000000000000,10.8799146,11.6854542555083
1704610000000000000,9.0975522,7.08222843528559
1704610000000000000,12.912141,10.9549273158189
1704610000000000000,9.5929647,6.43328299981241
1704610000000000000,12.1292186,8.63312649558624
1704610000000000000,8.6390464,6.46140877504945
1704610000000000000,12.8408726,10.5678359899133
1704610000000000000,8.251598,5.64934368520945
1704610000000000000,10.5954367,7.66741158277664
1704610000000000000,8.5572658,7.54478684434085
1704610000000000000,11.355473,7.15106062141578
1704610000000000000,11.1684634,10.5300770731177
1704610000000000000,10.1473769,10.0871984911587
1704610000000000000,10.5647387,10.2641172966486
1704610000000000000,11.6163177,11.5112789385749
1704610000000000000,9.6156563,6.33459193995008
1704610000000000000,15.6680543,11.8135673876906
1704610000000000000,9.5394575,10.4010263273302
1704610000000000000,13.9691031,8.31691137569887
1704610000000000000,9.7228519,7.70751161177464
1704610000000000000,10.4212031,3.73521757979818
1704610000000000000,9.7225692,10.2705877128617
1704610000000000000,12.7628874,10.6452619666078
1704610000000000000,9.4086544,6.0294566661643
1704610000000000000,9.8808179,9.37321398839476
1704610000000000000,9.7820046,7.82002171169004
1704610000000000000,11.0210835,11.890191987865
1704610000000000000,8.5095777,8.6829072838042
1704610000000000000,11.7732456,5.96002793062199
1704610000000000000,9.8105344,5.72986378455802
1704610000000000000,11.5274415,10.8799201402509
1704610000000000000,7.8847548,8.37180346050761
1704610000000000000,10.5325823,6.57671065709382
1704610000000000000,9.6359594,11.3819517965177
1704610000000000000,11.034261,10.0953521182898
1704610000000000000,8.565732,3.12199755281343
1704610000000000000,11.6062734,8.58495562880321
1704610000000000000,9.0848804,7.34395488239605
1704610000000000000,14.4904413,13.7334249183357
1704610000000000000,10.4617695,10.4450475798038
1704610000000000000,13.1122599,16.2567792210411
1704610000000000000,9.0080389,7.30690964522772
1704610000000000000,10.8037214,11.7727411580852
1704610000000000000,9.1441221,8.10018495246637
1704610000000000000,10.5863876,8.8483361628155
1704610000000000000,12.2667531,11.7591951418737
1704610000000000000,11.4183493,9.40283224006035
1704610000000000000,10.6749308,5.4645305619269
1704610000000000000,10.438159,5.52644600156814
1704610000000000000,12.2714009,11.2036542714896
1704610000000000000,10.306471,9.62460020638158
1704610000000000000,9.9256692,3.88689724794925
1704610000000000000,11.6165005,7.14584982545161
1704610000000000000,9.4927246,5.58050481970246
1704610000000000000,10.2434098,8.78113728741988
1704610000000000000,9.0651412,9.04172829546031
1704610000000000000,10.7232337,6.40338364587164
