ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495036517227456,1656495036531344433,Timing,LaneDetectionComponent::OnReceiveImage,14116977,1656495036517226378,0,0,14118055,1656495036531344433,1656495036531344433,0,
1656495036570249747,1656495036572128608,Timing,LaneDetectionComponent::OnReceiveImage,1878861,1656495036570247013,0,0,1881595,1656495036572128608,1656495036572128608,0,
1656495036578148983,1656495036594142457,Timing,LaneDetectionComponent::OnReceiveImage,15993474,1656495036578145357,0,0,15997100,1656495036594142457,1656495036594142457,0,
1656495036626303381,1656495036646659862,Timing,LaneDetectionComponent::OnReceiveImage,20356481,1656495036628817122,0,0,17842740,1656495036646659862,1656495036646659862,0,
1656495036628818501,1656495036647408178,Timing,LaneDetectionComponent::OnReceiveImage,18589677,1656495036628817122,0,0,18591056,1656495036647408178,1656495036647408178,0,
1656495036682900349,1656495036700820270,Timing,LaneDetectionComponent::OnReceiveImage,17919921,1656495036689394205,0,0,11426065,1656495036700820270,1656495036700820270,0,
1656495036689395712,1656495036701542427,Timing,LaneDetectionComponent::OnReceiveImage,12146715,1656495036689394205,0,0,12148222,1656495036701542427,1656495036701542427,0,
1656495036804986157,1656495036824038252,Timing,LaneDetectionComponent::OnReceiveImage,19052095,1656495036810893648,0,0,13144604,1656495036824038252,1656495036824038252,0,
1656495036810895178,1656495036824749903,Timing,LaneDetectionComponent::OnReceiveImage,13854725,1656495036810893648,0,0,13856255,1656495036824749903,1656495036824749903,0,
1656495036879739836,1656495036896317337,Timing,LaneDetectionComponent::OnReceiveImage,16577501,1656495036885086692,0,0,11230645,1656495036896317337,1656495036896317337,0,
1656495036885087717,1656495036896991869,Timing,LaneDetectionComponent::OnReceiveImage,11904152,1656495036885086692,0,0,11905177,1656495036896991869,1656495036896991869,0,
1656495036946782009,1656495036977097095,Timing,LaneDetectionComponent::OnReceiveImage,30315086,1656495036953183907,0,0,23913188,1656495036977097095,1656495036977097095,0,
1656495036953185613,1656495036978209686,Timing,LaneDetectionComponent::OnReceiveImage,25024073,1656495036953183907,0,0,25025779,1656495036978209686,1656495036978209686,0,
1656495037012476339,1656495037033088242,Timing,LaneDetectionComponent::OnReceiveImage,20611903,1656495037016495255,0,0,16592987,1656495037033088242,1656495037033088242,0,
1656495037016498773,1656495037033927148,Timing,LaneDetectionComponent::OnReceiveImage,17428375,1656495037016495255,0,0,17431893,1656495037033927148,1656495037033927148,0,
1656495037080029085,1656495037098350989,Timing,LaneDetectionComponent::OnReceiveImage,18321904,1656495037084961961,0,0,13389028,1656495037098350989,1656495037098350989,0,
1656495037084963686,1656495037099113520,Timing,LaneDetectionComponent::OnReceiveImage,14149834,1656495037084961961,0,0,14151559,1656495037099113520,1656495037099113520,0,
1656495037153086989,1656495037173534685,Timing,LaneDetectionComponent::OnReceiveImage,20447696,1656495037170784547,0,0,2750138,1656495037173534685,1656495037173534685,0,
1656495037170786030,1656495037174313044,Timing,LaneDetectionComponent::OnReceiveImage,3527014,1656495037170784547,0,0,3528497,1656495037174313044,1656495037174313044,0,
1656495037209707861,1656495037228261927,Timing,LaneDetectionComponent::OnReceiveImage,18554066,1656495037221042450,0,0,7219477,1656495037228261927,1656495037228261927,0,
1656495037221044244,1656495037229041131,Timing,LaneDetectionComponent::OnReceiveImage,7996887,1656495037221042450,0,0,7998681,1656495037229041131,1656495037229041131,0,
1656495037268442363,1656495037286660856,Timing,LaneDetectionComponent::OnReceiveImage,18218493,1656495037277066754,0,0,9594102,1656495037286660856,1656495037286660856,0,
1656495037277068716,1656495037287501115,Timing,LaneDetectionComponent::OnReceiveImage,10432399,1656495037277066754,0,0,10434361,1656495037287501115,1656495037287501115,0,
1656495037339781113,1656495037341401571,Timing,LaneDetectionComponent::OnReceiveImage,1620458,1656495037339778947,0,0,1622624,1656495037341401571,1656495037341401571,0,
1656495037342311189,1656495037360500720,Timing,LaneDetectionComponent::OnReceiveImage,18189531,1656495037342309255,0,0,18191465,1656495037360500720,1656495037360500720,0,
1656495037408332204,1656495037427917790,Timing,LaneDetectionComponent::OnReceiveImage,19585586,1656495037410552683,0,0,17365107,1656495037427917790,1656495037427917790,0,
1656495037410554327,1656495037428623420,Timing,LaneDetectionComponent::OnReceiveImage,18069093,1656495037410552683,0,0,18070737,1656495037428623420,1656495037428623420,0,
1656495037478233120,1656495037501484400,Timing,LaneDetectionComponent::OnReceiveImage,23251280,1656495037479749471,0,0,21734929,1656495037501484400,1656495037501484400,0,
1656495037479751231,1656495037502266236,Timing,LaneDetectionComponent::OnReceiveImage,22515005,1656495037479749471,0,0,22516765,1656495037502266236,1656495037502266236,0,
1656495037543046415,1656495037545208289,Timing,LaneDetectionComponent::OnReceiveImage,2161874,1656495037544656138,0,0,552151,1656495037545208289,1656495037545208289,0,
1656495037544660170,1656495037562152414,Timing,LaneDetectionComponent::OnReceiveImage,17492244,1656495037544656138,0,0,17496276,1656495037562152414,1656495037562152414,0,
1656495037600807792,1656495037618782645,Timing,LaneDetectionComponent::OnReceiveImage,17974853,1656495037607856700,0,0,10925945,1656495037618782645,1656495037618782645,0,
1656495037607858523,1656495037619484766,Timing,LaneDetectionComponent::OnReceiveImage,11626243,1656495037607856700,0,0,11628066,1656495037619484766,1656495037619484766,0,
1656495037674908338,1656495037688997390,Timing,LaneDetectionComponent::OnReceiveImage,14089052,1656495037675318331,0,0,13679059,1656495037688997390,1656495037688997390,0,
1656495037675319648,1656495037690216939,Timing,LaneDetectionComponent::OnReceiveImage,14897291,1656495037675318331,0,0,14898608,1656495037690216939,1656495037690216939,0,
1656495037735206874,1656495037756685376,Timing,LaneDetectionComponent::OnReceiveImage,21478502,1656495037750763884,0,0,5921492,1656495037756685376,1656495037756685376,0,
1656495037750769966,1656495037757419952,Timing,LaneDetectionComponent::OnReceiveImage,6649986,1656495037750763884,0,0,6656068,1656495037757419952,1656495037757419952,0,
1656495037797711522,1656495037819294247,Timing,LaneDetectionComponent::OnReceiveImage,21582725,1656495037808969808,0,0,10324439,1656495037819294247,1656495037819294247,0,
1656495037808970940,1656495037820121149,Timing,LaneDetectionComponent::OnReceiveImage,11150209,1656495037808969808,0,0,11151341,1656495037820121149,1656495037820121149,0,
1656495037864215957,1656495037883315655,Timing,LaneDetectionComponent::OnReceiveImage,19099698,1656495037874831612,0,0,8484043,1656495037883315655,1656495037883315655,0,
1656495037874832782,1656495037884034734,Timing,LaneDetectionComponent::OnReceiveImage,9201952,1656495037874831612,0,0,9203122,1656495037884034734,1656495037884034734,0,
1656495037935315117,1656495037952367990,Timing,LaneDetectionComponent::OnReceiveImage,17052873,1656495037942904618,0,0,9463372,1656495037952367990,1656495037952367990,0,
1656495037942906688,1656495037953090561,Timing,LaneDetectionComponent::OnReceiveImage,10183873,1656495037942904618,0,0,10185943,1656495037953090561,1656495037953090561,0,
1656495037989214465,1656495038011503483,Timing,LaneDetectionComponent::OnReceiveImage,22289018,1656495037996837327,0,0,14666156,1656495038011503483,1656495038011503483,0,
1656495037996838847,1656495038012340994,Timing,LaneDetectionComponent::OnReceiveImage,15502147,1656495037996837327,0,0,15503667,1656495038012340994,1656495038012340994,0,
1656495038055318651,1656495038073181080,Timing,LaneDetectionComponent::OnReceiveImage,17862429,1656495038060521023,0,0,12660057,1656495038073181080,1656495038073181080,0,
1656495038060522618,1656495038073917370,Timing,LaneDetectionComponent::OnReceiveImage,13394752,1656495038060521023,0,0,13396347,1656495038073917370,1656495038073917370,0,
1656495038111182796,1656495038131761834,Timing,LaneDetectionComponent::OnReceiveImage,20579038,1656495038119138869,0,0,12622965,1656495038131761834,1656495038131761834,0,
1656495038119141365,1656495038132495484,Timing,LaneDetectionComponent::OnReceiveImage,13354119,1656495038119138869,0,0,13356615,1656495038132495484,1656495038132495484,0,
1656495038172423745,1656495038191996674,Timing,LaneDetectionComponent::OnReceiveImage,19572929,1656495038180665533,0,0,11331141,1656495038191996674,1656495038191996674,0,
1656495038180667292,1656495038192726820,Timing,LaneDetectionComponent::OnReceiveImage,12059528,1656495038180665533,0,0,12061287,1656495038192726820,1656495038192726820,0,
1656495038236641707,1656495038256592566,Timing,LaneDetectionComponent::OnReceiveImage,19950859,1656495038243697053,0,0,12895513,1656495038256592566,1656495038256592566,0,
1656495038243698730,1656495038257291262,Timing,LaneDetectionComponent::OnReceiveImage,13592532,1656495038243697053,0,0,13594209,1656495038257291262,1656495038257291262,0,
1656495038280478812,1656495038298940687,Timing,LaneDetectionComponent::OnReceiveImage,18461875,1656495038287868662,0,0,11072025,1656495038298940687,1656495038298940687,0,
1656495038287870340,1656495038299778570,Timing,LaneDetectionComponent::OnReceiveImage,11908230,1656495038287868662,0,0,11909908,1656495038299778570,1656495038299778570,0,
1656495038347771872,1656495038369721782,Timing,LaneDetectionComponent::OnReceiveImage,21949910,1656495038352203740,0,0,17518042,1656495038369721782,1656495038369721782,0,
1656495038352205647,1656495038370468898,Timing,LaneDetectionComponent::OnReceiveImage,18263251,1656495038352203740,0,0,18265158,1656495038370468898,1656495038370468898,0,
1656495038464608454,1656495038485716654,Timing,LaneDetectionComponent::OnReceiveImage,21108200,1656495038471582389,0,0,14134265,1656495038485716654,1656495038485716654,0,
1656495038471584627,1656495038486395046,Timing,LaneDetectionComponent::OnReceiveImage,14810419,1656495038471582389,0,0,14812657,1656495038486395046,1656495038486395046,0,
1656495038524216038,1656495038544845082,Timing,LaneDetectionComponent::OnReceiveImage,20629044,1656495038531638291,0,0,13206791,1656495038544845082,1656495038544845082,0,
1656495038531639864,1656495038545599023,Timing,LaneDetectionComponent::OnReceiveImage,13959159,1656495038531638291,0,0,13960732,1656495038545599023,1656495038545599023,0,
1656495038583140796,1656495038601554951,Timing,LaneDetectionComponent::OnReceiveImage,18414155,1656495038588360314,0,0,13194637,1656495038601554951,1656495038601554951,0,
1656495038588362037,1656495038602326552,Timing,LaneDetectionComponent::OnReceiveImage,13964515,1656495038588360314,0,0,13966238,1656495038602326552,1656495038602326552,0,
1656495038640007727,1656495038661906471,Timing,LaneDetectionComponent::OnReceiveImage,21898744,1656495038645287671,0,0,16618800,1656495038661906471,1656495038661906471,0,
1656495038645288973,1656495038662668138,Timing,LaneDetectionComponent::OnReceiveImage,17379165,1656495038645287671,0,0,17380467,1656495038662668138,1656495038662668138,0,
1656495038702920021,1656495038704265987,Timing,LaneDetectionComponent::OnReceiveImage,1345966,1656495038702918675,0,0,1347312,1656495038704265987,1656495038704265987,0,
1656495038708195141,1656495038720454448,Timing,LaneDetectionComponent::OnReceiveImage,12259307,1656495038708193498,0,0,12260950,1656495038720454448,1656495038720454448,0,
1656495038754935752,1656495038775686721,Timing,LaneDetectionComponent::OnReceiveImage,20750969,1656495038758246323,0,0,17440398,1656495038775686721,1656495038775686721,0,
1656495038758248550,1656495038776393818,Timing,LaneDetectionComponent::OnReceiveImage,18145268,1656495038758246323,0,0,18147495,1656495038776393818,1656495038776393818,0,
1656495038812597001,1656495038833724206,Timing,LaneDetectionComponent::OnReceiveImage,21127205,1656495038816483740,0,0,17240466,1656495038833724206,1656495038833724206,0,
1656495038816485904,1656495038834465163,Timing,LaneDetectionComponent::OnReceiveImage,17979259,1656495038816483740,0,0,17981423,1656495038834465163,1656495038834465163,0,
1656495038945638278,1656495038947223097,Timing,LaneDetectionComponent::OnReceiveImage,1584819,1656495038945635122,0,0,1587975,1656495038947223097,1656495038947223097,0,
1656495038948127393,1656495038965918662,Timing,LaneDetectionComponent::OnReceiveImage,17791269,1656495038948126275,0,0,17792387,1656495038965918662,1656495038965918662,0,
1656495039003466608,1656495039021889667,Timing,LaneDetectionComponent::OnReceiveImage,18423059,1656495039010373088,0,0,11516579,1656495039021889667,1656495039021889667,0,
1656495039010374599,1656495039022621372,Timing,LaneDetectionComponent::OnReceiveImage,12246773,1656495039010373088,0,0,12248284,1656495039022621372,1656495039022621372,0,
1656495039070000097,1656495039089956165,Timing,LaneDetectionComponent::OnReceiveImage,19956068,1656495039076509765,0,0,13446400,1656495039089956165,1656495039089956165,0,
1656495039076511583,1656495039090678941,Timing,LaneDetectionComponent::OnReceiveImage,14167358,1656495039076509765,0,0,14169176,1656495039090678941,1656495039090678941,0,
1656495039141184851,1656495039163617764,Timing,LaneDetectionComponent::OnReceiveImage,22432913,1656495039145746841,0,0,17870923,1656495039163617764,1656495039163617764,0,
1656495039145749950,1656495039164381445,Timing,LaneDetectionComponent::OnReceiveImage,18631495,1656495039145746841,0,0,18634604,1656495039164381445,1656495039164381445,0,
1656495039209961127,1656495039227990272,Timing,LaneDetectionComponent::OnReceiveImage,18029145,1656495039214436496,0,0,13553776,1656495039227990272,1656495039227990272,0,
1656495039214437842,1656495039228695354,Timing,LaneDetectionComponent::OnReceiveImage,14257512,1656495039214436496,0,0,14258858,1656495039228695354,1656495039228695354,0,
1656495039281175487,1656495039301773940,Timing,LaneDetectionComponent::OnReceiveImage,20598453,1656495039286371004,0,0,15402936,1656495039301773940,1656495039301773940,0,
1656495039286372167,1656495039302645142,Timing,LaneDetectionComponent::OnReceiveImage,16272975,1656495039286371004,0,0,16274138,1656495039302645142,1656495039302645142,0,
1656495039349633721,1656495039368921678,Timing,LaneDetectionComponent::OnReceiveImage,19287957,1656495039365900836,0,0,3020842,1656495039368921678,1656495039368921678,0,
1656495039365902253,1656495039369646537,Timing,LaneDetectionComponent::OnReceiveImage,3744284,1656495039365900836,0,0,3745701,1656495039369646537,1656495039369646537,0,
1656495039416250135,1656495039439999194,Timing,LaneDetectionComponent::OnReceiveImage,23749059,1656495039418845524,0,0,21153670,1656495039439999194,1656495039439999194,0,
1656495039418846803,1656495039440723463,Timing,LaneDetectionComponent::OnReceiveImage,21876660,1656495039418845524,0,0,21877939,1656495039440723463,1656495039440723463,0,
1656495039480008252,1656495039498229551,Timing,LaneDetectionComponent::OnReceiveImage,18221299,1656495039489841100,0,0,8388451,1656495039498229551,1656495039498229551,0,
1656495039489844013,1656495039499069970,Timing,LaneDetectionComponent::OnReceiveImage,9225957,1656495039489841100,0,0,9228870,1656495039499069970,1656495039499069970,0,
1656495039541911956,1656495039562585201,Timing,LaneDetectionComponent::OnReceiveImage,20673245,1656495039558556992,0,0,4028209,1656495039562585201,1656495039562585201,0,
1656495039558559689,1656495039563312144,Timing,LaneDetectionComponent::OnReceiveImage,4752455,1656495039558556992,0,0,4755152,1656495039563312144,1656495039563312144,0,
