ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495034670750817,1656495034671228259,Timing,FusionComponent::Proc,477442,1656495034628896238,1656495034650367913,1656495034585475778,42332021,20860346,85752481,0,
1656495034709657936,1656495034709690653,Timing,FusionComponent::Proc,32717,0,0,0,1656495034709690653,1656495034709690653,1656495034709690653,0,
1656495034725208026,1656495034725237883,Timing,FusionComponent::Proc,29857,0,0,0,1656495034725237883,1656495034725237883,1656495034725237883,0,
1656495034726759617,1656495034726782566,Timing,FusionComponent::Proc,22949,0,0,0,1656495034726782566,1656495034726782566,1656495034726782566,0,
1656495034762726281,1656495034762756578,Timing,FusionComponent::Proc,30297,0,0,0,1656495034762756578,1656495034762756578,1656495034762756578,0,
1656495034779937794,1656495034779969278,Timing,FusionComponent::Proc,31484,0,0,0,1656495034779969278,1656495034779969278,1656495034779969278,0,
1656495034797835204,1656495034798275937,Timing,FusionComponent::Proc,440733,1656495034756237825,1656495034783670581,1656495034712597981,42038112,14605356,85677956,0,
1656495034839014620,1656495034839043838,Timing,FusionComponent::Proc,29218,0,0,0,1656495034839043838,1656495034839043838,1656495034839043838,0,
1656495034858092624,1656495034858122250,Timing,FusionComponent::Proc,29626,0,0,0,1656495034858122250,1656495034858122250,1656495034858122250,0,
1656495034880435085,1656495034880460335,Timing,FusionComponent::Proc,25250,0,0,0,1656495034880460335,1656495034880460335,1656495034880460335,0,
1656495034891609932,1656495034892045656,Timing,FusionComponent::Proc,435724,1656495034820467207,1656495034877080739,1656495034867837658,71578449,14964917,24207998,0,
1656495034924993575,1656495034925020501,Timing,FusionComponent::Proc,26926,0,0,0,1656495034925020501,1656495034925020501,1656495034925020501,0,
1656495034941514381,1656495034941538535,Timing,FusionComponent::Proc,24154,0,0,0,1656495034941538535,1656495034941538535,1656495034941538535,0,
1656495034966901843,1656495034967330704,Timing,FusionComponent::Proc,428861,1656495034921234397,1656495034951738179,1656495034867837658,46096307,15592525,99493046,0,
1656495035006669395,1656495035006694157,Timing,FusionComponent::Proc,24762,0,0,0,1656495035006694157,1656495035006694157,1656495035006694157,0,
1656495035006950897,1656495035006979886,Timing,FusionComponent::Proc,28989,0,0,0,1656495035006979886,1656495035006979886,1656495035006979886,0,
1656495035025066177,1656495035027325287,Timing,FusionComponent::Proc,2259110,0,0,0,1656495035027325287,1656495035027325287,1656495035027325287,0,
1656495035059964730,1656495035060000251,Timing,FusionComponent::Proc,35521,0,0,0,1656495035060000251,1656495035060000251,1656495035060000251,0,
1656495035076175229,1656495035076187244,Timing,FusionComponent::Proc,12015,0,0,0,1656495035076187244,1656495035076187244,1656495035076187244,0,
1656495035097966788,1656495035098434766,Timing,FusionComponent::Proc,467978,1656495035044556869,1656495035082917156,1656495035006344942,53877897,15517610,92089824,0,
1656495035136375784,1656495035136407777,Timing,FusionComponent::Proc,31993,0,0,0,1656495035136407777,1656495035136407777,1656495035136407777,0,
1656495035149649163,1656495035149687388,Timing,FusionComponent::Proc,38225,0,0,0,1656495035149687388,1656495035149687388,1656495035149687388,0,
1656495035157386254,1656495035157414797,Timing,FusionComponent::Proc,28543,0,0,0,1656495035157414797,1656495035157414797,1656495035157414797,0,
1656495035167956385,1656495035168507362,Timing,FusionComponent::Proc,550977,1656495035121325225,1656495035151688704,1656495035143158964,47182137,16818658,25348398,0,
1656495035201806819,1656495035201834028,Timing,FusionComponent::Proc,27209,0,0,0,1656495035201834028,1656495035201834028,1656495035201834028,0,
1656495035219310617,1656495035219340118,Timing,FusionComponent::Proc,29501,0,0,0,1656495035219340118,1656495035219340118,1656495035219340118,0,
1656495035246258947,1656495035246648442,Timing,FusionComponent::Proc,389495,1656495035183230186,1656495035231222087,1656495035143158964,63418256,15426355,103489478,0,
1656495035287623702,1656495035287655972,Timing,FusionComponent::Proc,32270,0,0,0,1656495035287655972,1656495035287655972,1656495035287655972,0,
1656495035306435723,1656495035306469178,Timing,FusionComponent::Proc,33455,0,0,0,1656495035306469178,1656495035306469178,1656495035306469178,0,
1656495035311570098,1656495035311595624,Timing,FusionComponent::Proc,25526,0,0,0,1656495035311595624,1656495035311595624,1656495035311595624,0,
1656495035355119709,1656495035355162241,Timing,FusionComponent::Proc,42532,0,0,0,1656495035355162241,1656495035355162241,1656495035355162241,0,
1656495035372341246,1656495035372375671,Timing,FusionComponent::Proc,34425,0,0,0,1656495035372375671,1656495035372375671,1656495035372375671,0,
1656495035376582528,1656495035376607712,Timing,FusionComponent::Proc,25184,0,0,0,1656495035376607712,1656495035376607712,1656495035376607712,0,
1656495035388653514,1656495035389055983,Timing,FusionComponent::Proc,402469,1656495035332501374,1656495035373201350,1656495035364005927,56554609,15854633,25050056,0,
1656495035426706607,1656495035426742550,Timing,FusionComponent::Proc,35943,0,0,0,1656495035426742550,1656495035426742550,1656495035426742550,0,
1656495035448337359,1656495035448367936,Timing,FusionComponent::Proc,30577,0,0,0,1656495035448367936,1656495035448367936,1656495035448367936,0,
1656495035459882978,1656495035460489813,Timing,FusionComponent::Proc,606835,1656495035407036014,1656495035440465292,1656495035364005927,53453799,20024521,96483886,0,
1656495035491542619,1656495035491575667,Timing,FusionComponent::Proc,33048,0,0,0,1656495035491575667,1656495035491575667,1656495035491575667,0,
1656495035508192564,1656495035508221034,Timing,FusionComponent::Proc,28470,0,0,0,1656495035508221034,1656495035508221034,1656495035508221034,0,
1656495035513679792,1656495035513704170,Timing,FusionComponent::Proc,24378,0,0,0,1656495035513704170,1656495035513704170,1656495035513704170,0,
1656495035560453342,1656495035560489236,Timing,FusionComponent::Proc,35894,0,0,0,1656495035560489236,1656495035560489236,1656495035560489236,0,
1656495035578696100,1656495035578718992,Timing,FusionComponent::Proc,22892,0,0,0,1656495035578718992,1656495035578718992,1656495035578718992,0,
1656495035605085349,1656495035605110626,Timing,FusionComponent::Proc,25277,0,0,0,1656495035605110626,1656495035605110626,1656495035605110626,0,
1656495035616445641,1656495035616870626,Timing,FusionComponent::Proc,424985,1656495035543139488,1656495035601561854,1656495035592499363,73731138,15308772,24371263,0,
1656495035647174439,1656495035647201588,Timing,FusionComponent::Proc,27149,0,0,0,1656495035647201588,1656495035647201588,1656495035647201588,0,
1656495035666435233,1656495035666461158,Timing,FusionComponent::Proc,25925,0,0,0,1656495035666461158,1656495035666461158,1656495035666461158,0,
1656495035681713080,1656495035682060750,Timing,FusionComponent::Proc,347670,1656495035632747537,1656495035667504897,1656495035592499363,49313213,14555853,89561387,0,
1656495035726712168,1656495035726750533,Timing,FusionComponent::Proc,38365,0,0,0,1656495035726750533,1656495035726750533,1656495035726750533,0,
1656495035744223332,1656495035744250061,Timing,FusionComponent::Proc,26729,0,0,0,1656495035744250061,1656495035744250061,1656495035744250061,0,
1656495035744373950,1656495035744397930,Timing,FusionComponent::Proc,23980,0,0,0,1656495035744397930,1656495035744397930,1656495035744397930,0,
1656495035789711304,1656495035789742669,Timing,FusionComponent::Proc,31365,0,0,0,1656495035789742669,1656495035789742669,1656495035789742669,0,
1656495035806465056,1656495035806485842,Timing,FusionComponent::Proc,20786,0,0,0,1656495035806485842,1656495035806485842,1656495035806485842,0,
1656495035837365806,1656495035837893303,Timing,FusionComponent::Proc,527497,1656495035774379561,1656495035823867523,1656495035731660381,63513742,14025780,106232922,0,
1656495035879670647,1656495035879701760,Timing,FusionComponent::Proc,31113,0,0,0,1656495035879701760,1656495035879701760,1656495035879701760,0,
1656495035901176817,1656495035901203968,Timing,FusionComponent::Proc,27151,0,0,0,1656495035901203968,1656495035901203968,1656495035901203968,0,
1656495035903582392,1656495035903611360,Timing,FusionComponent::Proc,28968,0,0,0,1656495035903611360,1656495035903611360,1656495035903611360,0,
1656495035911956627,1656495035912505349,Timing,FusionComponent::Proc,548722,1656495035858973474,1656495035895781366,1656495035890954847,53531875,16723983,21550502,0,
1656495035949354306,1656495035949388231,Timing,FusionComponent::Proc,33925,0,0,0,1656495035949388231,1656495035949388231,1656495035949388231,0,
1656495035975672741,1656495035975710211,Timing,FusionComponent::Proc,37470,0,0,0,1656495035975710211,1656495035975710211,1656495035975710211,0,
1656495035977411930,1656495035977825993,Timing,FusionComponent::Proc,414063,1656495035928930092,1656495035954993415,1656495035890954847,48895901,22832578,86871146,0,
1656495036008782909,1656495036008798199,Timing,FusionComponent::Proc,15290,0,0,0,1656495036008798199,1656495036008798199,1656495036008798199,0,
1656495036025663052,1656495036025691955,Timing,FusionComponent::Proc,28903,0,0,0,1656495036025691955,1656495036025691955,1656495036025691955,0,
1656495036025999239,1656495036026019126,Timing,FusionComponent::Proc,19887,0,0,0,1656495036026019126,1656495036026019126,1656495036026019126,0,
1656495036044484424,1656495036044964158,Timing,FusionComponent::Proc,479734,1656495035991938202,1656495036028725587,1656495036012875973,53025956,16238571,32088185,0,
1656495036079690032,1656495036079722069,Timing,FusionComponent::Proc,32037,0,0,0,1656495036079722069,1656495036079722069,1656495036079722069,0,
1656495036096814188,1656495036096846784,Timing,FusionComponent::Proc,32596,0,0,0,1656495036096846784,1656495036096846784,1656495036096846784,0,
1656495036160853245,1656495036160880547,Timing,FusionComponent::Proc,27302,0,0,0,1656495036160880547,1656495036160880547,1656495036160880547,0,
1656495036170370687,1656495036170982258,Timing,FusionComponent::Proc,611571,1656495036059782426,1656495036156632927,1656495036148259205,111199832,14349331,22723053,0,
1656495036214694292,1656495036214744382,Timing,FusionComponent::Proc,50090,0,0,0,1656495036214744382,1656495036214744382,1656495036214744382,0,
1656495036233219221,1656495036233250905,Timing,FusionComponent::Proc,31684,0,0,0,1656495036233250905,1656495036233250905,1656495036233250905,0,
1656495036252417393,1656495036252454021,Timing,FusionComponent::Proc,36628,0,0,0,1656495036252454021,1656495036252454021,1656495036252454021,0,
1656495036255015813,1656495036255058264,Timing,FusionComponent::Proc,42451,0,0,0,1656495036255058264,1656495036255058264,1656495036255058264,0,
1656495036276451466,1656495036277394552,Timing,FusionComponent::Proc,943086,1656495036233224741,1656495036248756861,1656495036239871891,44169811,28637691,37522661,0,
1656495036286511767,1656495036286555169,Timing,FusionComponent::Proc,43402,0,0,0,1656495036286555169,1656495036286555169,1656495036286555169,0,
1656495036304660851,1656495036304697708,Timing,FusionComponent::Proc,36857,0,0,0,1656495036304697708,1656495036304697708,1656495036304697708,0,
1656495036322052417,1656495036322079972,Timing,FusionComponent::Proc,27555,0,0,0,1656495036322079972,1656495036322079972,1656495036322079972,0,
1656495036366775568,1656495036366810631,Timing,FusionComponent::Proc,35063,0,0,0,1656495036366810631,1656495036366810631,1656495036366810631,0,
1656495036384955594,1656495036384986397,Timing,FusionComponent::Proc,30803,0,0,0,1656495036384986397,1656495036384986397,1656495036384986397,0,
1656495036422577205,1656495036422602739,Timing,FusionComponent::Proc,25534,0,0,0,1656495036422602739,1656495036422602739,1656495036422602739,0,
1656495036431511220,1656495036431995722,Timing,FusionComponent::Proc,484502,1656495036360177564,1656495036417479731,1656495036409951498,71818158,14515991,22044224,0,
1656495036467248496,1656495036467304841,Timing,FusionComponent::Proc,56345,0,0,0,1656495036467304841,1656495036467304841,1656495036467304841,0,
1656495036491878326,1656495036491917444,Timing,FusionComponent::Proc,39118,0,0,0,1656495036491917444,1656495036491917444,1656495036491917444,0,
1656495036497511429,1656495036497966929,Timing,FusionComponent::Proc,455500,1656495036452097879,1656495036481295757,1656495036409951498,45869050,16671172,88015431,0,
1656495036537487721,1656495036537520438,Timing,FusionComponent::Proc,32717,0,0,0,1656495036537520438,1656495036537520438,1656495036537520438,0,
1656495036552982410,1656495036553010982,Timing,FusionComponent::Proc,28572,0,0,0,1656495036553010982,1656495036553010982,1656495036553010982,0,
1656495036558287143,1656495036558318796,Timing,FusionComponent::Proc,31653,0,0,0,1656495036558318796,1656495036558318796,1656495036558318796,0,
1656495036572471107,1656495036573043969,Timing,FusionComponent::Proc,572862,1656495036517214071,1656495036553553566,1656495036540345326,55829898,19490403,32698643,0,
1656495036591747156,1656495036591776084,Timing,FusionComponent::Proc,28928,0,0,0,1656495036591776084,1656495036591776084,1656495036591776084,0,
1656495036617980616,1656495036618018350,Timing,FusionComponent::Proc,37734,0,0,0,1656495036618018350,1656495036618018350,1656495036618018350,0,
1656495036618027910,1656495036618434889,Timing,FusionComponent::Proc,406979,1656495036578147392,1656495036598381289,1656495036540345326,40287497,20053600,78089563,0,
1656495036653193953,1656495036653222618,Timing,FusionComponent::Proc,28665,0,0,0,1656495036653222618,1656495036653222618,1656495036653222618,0,
1656495036665073540,1656495036665106155,Timing,FusionComponent::Proc,32615,0,0,0,1656495036665106155,1656495036665106155,1656495036665106155,0,
1656495036671019449,1656495036671050775,Timing,FusionComponent::Proc,31326,0,0,0,1656495036671050775,1656495036671050775,1656495036671050775,0,
1656495036715158356,1656495036715186183,Timing,FusionComponent::Proc,27827,0,0,0,1656495036715186183,1656495036715186183,1656495036715186183,0,
1656495036743678424,1656495036743708862,Timing,FusionComponent::Proc,30438,0,0,0,1656495036743708862,1656495036743708862,1656495036743708862,0,
1656495036743917415,1656495036744418512,Timing,FusionComponent::Proc,501097,1656495036689395638,1656495036725292423,1656495036652296030,55022874,19126089,92122482,0,
1656495036789561817,1656495036789599491,Timing,FusionComponent::Proc,37674,0,0,0,1656495036789599491,1656495036789599491,1656495036789599491,0,
1656495036828145826,1656495036828180095,Timing,FusionComponent::Proc,34269,0,0,0,1656495036828180095,1656495036828180095,1656495036828180095,0,
1656495036844782899,1656495036844812687,Timing,FusionComponent::Proc,29788,0,0,0,1656495036844812687,1656495036844812687,1656495036844812687,0,
1656495036862148240,1656495036862582686,Timing,FusionComponent::Proc,434446,1656495036810990813,1656495036847930842,1656495036776954222,51591873,14651844,85628464,0,
1656495036900170780,1656495036900202127,Timing,FusionComponent::Proc,31347,0,0,0,1656495036900202127,1656495036900202127,1656495036900202127,0,
1656495036916141059,1656495036916173560,Timing,FusionComponent::Proc,32501,0,0,0,1656495036916173560,1656495036916173560,1656495036916173560,0,
1656495036918621476,1656495036918645247,Timing,FusionComponent::Proc,23771,0,0,0,1656495036918645247,1656495036918645247,1656495036918645247,0,
1656495036937494575,1656495036938025980,Timing,FusionComponent::Proc,531405,1656495036884958687,1656495036923583047,1656495036915857403,53067293,14442933,22168577,0,
